"Index Name","Date","Open","High","Low","Close"
"NIFTY500 MULTICAP 50:25:25","21 Dec 2016","-","-","-","4426.44"
"NIFTY500 MULTICAP 50:25:25","20 Dec 2016","-","-","-","4429.94"
"NIFTY500 MULTICAP 50:25:25","19 Dec 2016","-","-","-","4461.38"
"NIFTY500 MULTICAP 50:25:25","16 Dec 2016","-","-","-","4483.54"
"NIFTY500 MULTICAP 50:25:25","15 Dec 2016","-","-","-","4492.56"
"NIFTY500 MULTICAP 50:25:25","14 Dec 2016","-","-","-","4495.04"
"NIFTY500 MULTICAP 50:25:25","13 Dec 2016","-","-","-","4523.92"
"NIFTY500 MULTICAP 50:25:25","12 Dec 2016","-","-","-","4516.01"
"NIFTY500 MULTICAP 50:25:25","09 Dec 2016","-","-","-","4563.68"
"NIFTY500 MULTICAP 50:25:25","08 Dec 2016","-","-","-","4550.49"
"NIFTY500 MULTICAP 50:25:25","07 Dec 2016","-","-","-","4481.36"
"NIFTY500 MULTICAP 50:25:25","06 Dec 2016","-","-","-","4501.90"
"NIFTY500 MULTICAP 50:25:25","05 Dec 2016","-","-","-","4486.52"
"NIFTY500 MULTICAP 50:25:25","02 Dec 2016","-","-","-","4468.06"
"NIFTY500 MULTICAP 50:25:25","01 Dec 2016","-","-","-","4528.34"
"NIFTY500 MULTICAP 50:25:25","30 Nov 2016","-","-","-","4557.55"
"NIFTY500 MULTICAP 50:25:25","29 Nov 2016","-","-","-","4505.50"
"NIFTY500 MULTICAP 50:25:25","28 Nov 2016","-","-","-","4485.30"
"NIFTY500 MULTICAP 50:25:25","25 Nov 2016","-","-","-","4465.49"
"NIFTY500 MULTICAP 50:25:25","24 Nov 2016","-","-","-","4387.07"
"NIFTY500 MULTICAP 50:25:25","23 Nov 2016","-","-","-","4409.75"
"NIFTY500 MULTICAP 50:25:25","22 Nov 2016","-","-","-","4367.35"
"NIFTY500 MULTICAP 50:25:25","21 Nov 2016","-","-","-","4318.81"
"NIFTY500 MULTICAP 50:25:25","18 Nov 2016","-","-","-","4430.46"
"NIFTY500 MULTICAP 50:25:25","17 Nov 2016","-","-","-","4422.40"
"NIFTY500 MULTICAP 50:25:25","16 Nov 2016","-","-","-","4441.04"
"NIFTY500 MULTICAP 50:25:25","15 Nov 2016","-","-","-","4432.42"
"NIFTY500 MULTICAP 50:25:25","11 Nov 2016","-","-","-","4594.81"
"NIFTY500 MULTICAP 50:25:25","10 Nov 2016","-","-","-","4744.68"
"NIFTY500 MULTICAP 50:25:25","09 Nov 2016","-","-","-","4675.49"
"NIFTY500 MULTICAP 50:25:25","08 Nov 2016","-","-","-","4768.94"
"NIFTY500 MULTICAP 50:25:25","07 Nov 2016","-","-","-","4750.31"
"NIFTY500 MULTICAP 50:25:25","04 Nov 2016","-","-","-","4708.03"
"NIFTY500 MULTICAP 50:25:25","03 Nov 2016","-","-","-","4772.78"
"NIFTY500 MULTICAP 50:25:25","02 Nov 2016","-","-","-","4812.49"
"NIFTY500 MULTICAP 50:25:25","01 Nov 2016","-","-","-","4891.76"
"NIFTY500 MULTICAP 50:25:25","30 Oct 2016","-","-","-","4893.39"
"NIFTY500 MULTICAP 50:25:25","28 Oct 2016","-","-","-","4876.50"
"NIFTY500 MULTICAP 50:25:25","27 Oct 2016","-","-","-","4843.27"
"NIFTY500 MULTICAP 50:25:25","26 Oct 2016","-","-","-","4868.68"
"NIFTY500 MULTICAP 50:25:25","25 Oct 2016","-","-","-","4908.06"
"NIFTY500 MULTICAP 50:25:25","24 Oct 2016","-","-","-","4913.25"
"NIFTY500 MULTICAP 50:25:25","21 Oct 2016","-","-","-","4903.01"
"NIFTY500 MULTICAP 50:25:25","20 Oct 2016","-","-","-","4896.39"
"NIFTY500 MULTICAP 50:25:25","19 Oct 2016","-","-","-","4873.85"
"NIFTY500 MULTICAP 50:25:25","18 Oct 2016","-","-","-","4870.16"
"NIFTY500 MULTICAP 50:25:25","17 Oct 2016","-","-","-","4795.25"
"NIFTY500 MULTICAP 50:25:25","14 Oct 2016","-","-","-","4831.11"
"NIFTY500 MULTICAP 50:25:25","13 Oct 2016","-","-","-","4808.61"
"NIFTY500 MULTICAP 50:25:25","10 Oct 2016","-","-","-","4882.19"
"NIFTY500 MULTICAP 50:25:25","07 Oct 2016","-","-","-","4878.38"
"NIFTY500 MULTICAP 50:25:25","06 Oct 2016","-","-","-","4882.19"
"NIFTY500 MULTICAP 50:25:25","05 Oct 2016","-","-","-","4903.74"
"NIFTY500 MULTICAP 50:25:25","04 Oct 2016","-","-","-","4891.20"
"NIFTY500 MULTICAP 50:25:25","03 Oct 2016","-","-","-","4864.28"
"NIFTY500 MULTICAP 50:25:25","30 Sep 2016","-","-","-","4760.76"
"NIFTY500 MULTICAP 50:25:25","29 Sep 2016","-","-","-","4701.66"
"NIFTY500 MULTICAP 50:25:25","28 Sep 2016","-","-","-","4847.38"
"NIFTY500 MULTICAP 50:25:25","27 Sep 2016","-","-","-","4808.91"
"NIFTY500 MULTICAP 50:25:25","26 Sep 2016","-","-","-","4812.56"
"NIFTY500 MULTICAP 50:25:25","23 Sep 2016","-","-","-","4853.63"
"NIFTY500 MULTICAP 50:25:25","22 Sep 2016","-","-","-","4860.87"
"NIFTY500 MULTICAP 50:25:25","21 Sep 2016","-","-","-","4808.09"
"NIFTY500 MULTICAP 50:25:25","20 Sep 2016","-","-","-","4805.56"
"NIFTY500 MULTICAP 50:25:25","19 Sep 2016","-","-","-","4819.58"
"NIFTY500 MULTICAP 50:25:25","16 Sep 2016","-","-","-","4799.11"
"NIFTY500 MULTICAP 50:25:25","15 Sep 2016","-","-","-","4788.21"
"NIFTY500 MULTICAP 50:25:25","14 Sep 2016","-","-","-","4780.94"
"NIFTY500 MULTICAP 50:25:25","12 Sep 2016","-","-","-","4742.10"
"NIFTY500 MULTICAP 50:25:25","09 Sep 2016","-","-","-","4854.58"
"NIFTY500 MULTICAP 50:25:25","08 Sep 2016","-","-","-","4891.50"
"NIFTY500 MULTICAP 50:25:25","07 Sep 2016","-","-","-","4860.88"
"NIFTY500 MULTICAP 50:25:25","06 Sep 2016","-","-","-","4856.64"
"NIFTY500 MULTICAP 50:25:25","02 Sep 2016","-","-","-","4792.22"
"NIFTY500 MULTICAP 50:25:25","01 Sep 2016","-","-","-","4771.38"
"NIFTY500 MULTICAP 50:25:25","31 Aug 2016","-","-","-","4788.90"
"NIFTY500 MULTICAP 50:25:25","30 Aug 2016","-","-","-","4773.88"
"NIFTY500 MULTICAP 50:25:25","29 Aug 2016","-","-","-","4715.88"
"NIFTY500 MULTICAP 50:25:25","26 Aug 2016","-","-","-","4699.96"
"NIFTY500 MULTICAP 50:25:25","25 Aug 2016","-","-","-","4705.13"
"NIFTY500 MULTICAP 50:25:25","24 Aug 2016","-","-","-","4727.02"
"NIFTY500 MULTICAP 50:25:25","23 Aug 2016","-","-","-","4706.13"
"NIFTY500 MULTICAP 50:25:25","22 Aug 2016","-","-","-","4707.32"
"NIFTY500 MULTICAP 50:25:25","19 Aug 2016","-","-","-","4726.65"
"NIFTY500 MULTICAP 50:25:25","18 Aug 2016","-","-","-","4712.55"
"NIFTY500 MULTICAP 50:25:25","17 Aug 2016","-","-","-","4674.51"
"NIFTY500 MULTICAP 50:25:25","16 Aug 2016","-","-","-","4660.00"
"NIFTY500 MULTICAP 50:25:25","12 Aug 2016","-","-","-","4659.53"
"NIFTY500 MULTICAP 50:25:25","11 Aug 2016","-","-","-","4634.61"
"NIFTY500 MULTICAP 50:25:25","10 Aug 2016","-","-","-","4630.43"
"NIFTY500 MULTICAP 50:25:25","09 Aug 2016","-","-","-","4687.59"
"NIFTY500 MULTICAP 50:25:25","08 Aug 2016","-","-","-","4705.55"
"NIFTY500 MULTICAP 50:25:25","05 Aug 2016","-","-","-","4681.20"
"NIFTY500 MULTICAP 50:25:25","04 Aug 2016","-","-","-","4608.72"
"NIFTY500 MULTICAP 50:25:25","03 Aug 2016","-","-","-","4595.65"
"NIFTY500 MULTICAP 50:25:25","02 Aug 2016","-","-","-","4646.66"
"NIFTY500 MULTICAP 50:25:25","01 Aug 2016","-","-","-","4670.06"
"NIFTY500 MULTICAP 50:25:25","29 Jul 2016","-","-","-","4665.89"
"NIFTY500 MULTICAP 50:25:25","28 Jul 2016","-","-","-","4664.50"
"NIFTY500 MULTICAP 50:25:25","27 Jul 2016","-","-","-","4637.84"
"NIFTY500 MULTICAP 50:25:25","26 Jul 2016","-","-","-","4617.78"
"NIFTY500 MULTICAP 50:25:25","25 Jul 2016","-","-","-","4642.46"
"NIFTY500 MULTICAP 50:25:25","22 Jul 2016","-","-","-","4594.91"
"NIFTY500 MULTICAP 50:25:25","21 Jul 2016","-","-","-","4567.18"
"NIFTY500 MULTICAP 50:25:25","20 Jul 2016","-","-","-","4584.22"
"NIFTY500 MULTICAP 50:25:25","19 Jul 2016","-","-","-","4549.42"
"NIFTY500 MULTICAP 50:25:25","18 Jul 2016","-","-","-","4542.08"
"NIFTY500 MULTICAP 50:25:25","15 Jul 2016","-","-","-","4563.12"
"NIFTY500 MULTICAP 50:25:25","14 Jul 2016","-","-","-","4584.19"
"NIFTY500 MULTICAP 50:25:25","13 Jul 2016","-","-","-","4557.37"
"NIFTY500 MULTICAP 50:25:25","12 Jul 2016","-","-","-","4578.04"
"NIFTY500 MULTICAP 50:25:25","11 Jul 2016","-","-","-","4558.63"
"NIFTY500 MULTICAP 50:25:25","08 Jul 2016","-","-","-","4498.10"
"NIFTY500 MULTICAP 50:25:25","07 Jul 2016","-","-","-","4508.88"
"NIFTY500 MULTICAP 50:25:25","05 Jul 2016","-","-","-","4509.39"
"NIFTY500 MULTICAP 50:25:25","04 Jul 2016","-","-","-","4516.23"
"NIFTY500 MULTICAP 50:25:25","01 Jul 2016","-","-","-","4481.45"
"NIFTY500 MULTICAP 50:25:25","30 Jun 2016","-","-","-","4449.16"
"NIFTY500 MULTICAP 50:25:25","29 Jun 2016","-","-","-","4402.51"
"NIFTY500 MULTICAP 50:25:25","28 Jun 2016","-","-","-","4351.63"
"NIFTY500 MULTICAP 50:25:25","27 Jun 2016","-","-","-","4327.83"
"NIFTY500 MULTICAP 50:25:25","24 Jun 2016","-","-","-","4290.82"
"NIFTY500 MULTICAP 50:25:25","23 Jun 2016","-","-","-","4369.56"
"NIFTY500 MULTICAP 50:25:25","22 Jun 2016","-","-","-","4355.39"
"NIFTY500 MULTICAP 50:25:25","21 Jun 2016","-","-","-","4369.76"
"NIFTY500 MULTICAP 50:25:25","20 Jun 2016","-","-","-","4366.41"
"NIFTY500 MULTICAP 50:25:25","17 Jun 2016","-","-","-","4342.14"
"NIFTY500 MULTICAP 50:25:25","16 Jun 2016","-","-","-","4324.56"
"NIFTY500 MULTICAP 50:25:25","15 Jun 2016","-","-","-","4349.68"
"NIFTY500 MULTICAP 50:25:25","14 Jun 2016","-","-","-","4309.05"
"NIFTY500 MULTICAP 50:25:25","13 Jun 2016","-","-","-","4295.35"
"NIFTY500 MULTICAP 50:25:25","10 Jun 2016","-","-","-","4320.29"
"NIFTY500 MULTICAP 50:25:25","09 Jun 2016","-","-","-","4331.68"
"NIFTY500 MULTICAP 50:25:25","08 Jun 2016","-","-","-","4349.42"
"NIFTY500 MULTICAP 50:25:25","07 Jun 2016","-","-","-","4328.25"
"NIFTY500 MULTICAP 50:25:25","06 Jun 2016","-","-","-","4294.18"
"NIFTY500 MULTICAP 50:25:25","03 Jun 2016","-","-","-","4294.22"
"NIFTY500 MULTICAP 50:25:25","02 Jun 2016","-","-","-","4302.90"
"NIFTY500 MULTICAP 50:25:25","01 Jun 2016","-","-","-","4283.73"
"NIFTY500 MULTICAP 50:25:25","31 May 2016","-","-","-","4277.45"
"NIFTY500 MULTICAP 50:25:25","30 May 2016","-","-","-","4286.64"
"NIFTY500 MULTICAP 50:25:25","27 May 2016","-","-","-","4268.68"
"NIFTY500 MULTICAP 50:25:25","26 May 2016","-","-","-","4229.51"
"NIFTY500 MULTICAP 50:25:25","25 May 2016","-","-","-","4177.24"
"NIFTY500 MULTICAP 50:25:25","24 May 2016","-","-","-","4112.54"
"NIFTY500 MULTICAP 50:25:25","23 May 2016","-","-","-","4119.62"
"NIFTY500 MULTICAP 50:25:25","20 May 2016","-","-","-","4134.30"
"NIFTY500 MULTICAP 50:25:25","19 May 2016","-","-","-","4161.14"
"NIFTY500 MULTICAP 50:25:25","18 May 2016","-","-","-","4209.24"
"NIFTY500 MULTICAP 50:25:25","17 May 2016","-","-","-","4206.81"
"NIFTY500 MULTICAP 50:25:25","16 May 2016","-","-","-","4193.50"
"NIFTY500 MULTICAP 50:25:25","13 May 2016","-","-","-","4184.03"
"NIFTY500 MULTICAP 50:25:25","12 May 2016","-","-","-","4209.21"
"NIFTY500 MULTICAP 50:25:25","11 May 2016","-","-","-","4176.98"
"NIFTY500 MULTICAP 50:25:25","10 May 2016","-","-","-","4189.07"
"NIFTY500 MULTICAP 50:25:25","09 May 2016","-","-","-","4181.90"
"NIFTY500 MULTICAP 50:25:25","06 May 2016","-","-","-","4123.23"
"NIFTY500 MULTICAP 50:25:25","05 May 2016","-","-","-","4119.85"
"NIFTY500 MULTICAP 50:25:25","04 May 2016","-","-","-","4115.09"
"NIFTY500 MULTICAP 50:25:25","03 May 2016","-","-","-","4152.54"
"NIFTY500 MULTICAP 50:25:25","02 May 2016","-","-","-","4174.59"
"NIFTY500 MULTICAP 50:25:25","29 Apr 2016","-","-","-","4173.48"
"NIFTY500 MULTICAP 50:25:25","28 Apr 2016","-","-","-","4171.05"
"NIFTY500 MULTICAP 50:25:25","27 Apr 2016","-","-","-","4228.98"
"NIFTY500 MULTICAP 50:25:25","26 Apr 2016","-","-","-","4219.48"
"NIFTY500 MULTICAP 50:25:25","25 Apr 2016","-","-","-","4179.84"
"NIFTY500 MULTICAP 50:25:25","22 Apr 2016","-","-","-","4198.95"
"NIFTY500 MULTICAP 50:25:25","21 Apr 2016","-","-","-","4201.71"
"NIFTY500 MULTICAP 50:25:25","20 Apr 2016","-","-","-","4214.04"
"NIFTY500 MULTICAP 50:25:25","18 Apr 2016","-","-","-","4201.03"
"NIFTY500 MULTICAP 50:25:25","13 Apr 2016","-","-","-","4158.77"
"NIFTY500 MULTICAP 50:25:25","12 Apr 2016","-","-","-","4099.79"
"NIFTY500 MULTICAP 50:25:25","11 Apr 2016","-","-","-","4068.26"
"NIFTY500 MULTICAP 50:25:25","08 Apr 2016","-","-","-","4023.38"
"NIFTY500 MULTICAP 50:25:25","07 Apr 2016","-","-","-","4005.67"
"NIFTY500 MULTICAP 50:25:25","06 Apr 2016","-","-","-","4030.83"
"NIFTY500 MULTICAP 50:25:25","05 Apr 2016","-","-","-","4009.43"
"NIFTY500 MULTICAP 50:25:25","04 Apr 2016","-","-","-","4082.58"
"NIFTY500 MULTICAP 50:25:25","01 Apr 2016","-","-","-","4060.02"
"NIFTY500 MULTICAP 50:25:25","31 Mar 2016","-","-","-","4050.57"
"NIFTY500 MULTICAP 50:25:25","30 Mar 2016","-","-","-","4035.72"
"NIFTY500 MULTICAP 50:25:25","29 Mar 2016","-","-","-","3962.86"
"NIFTY500 MULTICAP 50:25:25","28 Mar 2016","-","-","-","3968.68"
"NIFTY500 MULTICAP 50:25:25","23 Mar 2016","-","-","-","4026.50"
"NIFTY500 MULTICAP 50:25:25","22 Mar 2016","-","-","-","4020.95"
"NIFTY500 MULTICAP 50:25:25","21 Mar 2016","-","-","-","4011.74"
"NIFTY500 MULTICAP 50:25:25","18 Mar 2016","-","-","-","3959.96"
"NIFTY500 MULTICAP 50:25:25","17 Mar 2016","-","-","-","3924.65"
"NIFTY500 MULTICAP 50:25:25","16 Mar 2016","-","-","-","3913.41"
"NIFTY500 MULTICAP 50:25:25","15 Mar 2016","-","-","-","3910.95"
"NIFTY500 MULTICAP 50:25:25","14 Mar 2016","-","-","-","3942.54"
"NIFTY500 MULTICAP 50:25:25","11 Mar 2016","-","-","-","3926.98"
"NIFTY500 MULTICAP 50:25:25","10 Mar 2016","-","-","-","3922.67"
"NIFTY500 MULTICAP 50:25:25","09 Mar 2016","-","-","-","3937.37"
"NIFTY500 MULTICAP 50:25:25","08 Mar 2016","-","-","-","3920.06"
"NIFTY500 MULTICAP 50:25:25","04 Mar 2016","-","-","-","3912.92"
"NIFTY500 MULTICAP 50:25:25","03 Mar 2016","-","-","-","3894.66"
"NIFTY500 MULTICAP 50:25:25","02 Mar 2016","-","-","-","3842.62"
"NIFTY500 MULTICAP 50:25:25","01 Mar 2016","-","-","-","3766.80"
"NIFTY500 MULTICAP 50:25:25","29 Feb 2016","-","-","-","3648.77"
"NIFTY500 MULTICAP 50:25:25","26 Feb 2016","-","-","-","3658.17"
"NIFTY500 MULTICAP 50:25:25","25 Feb 2016","-","-","-","3647.73"
"NIFTY500 MULTICAP 50:25:25","24 Feb 2016","-","-","-","3677.27"
"NIFTY500 MULTICAP 50:25:25","23 Feb 2016","-","-","-","3718.22"
