"Index Name","Date","Open","High","Low","Close"
"NIFTY LARGEMIDCAP 250","15 Nov 2018","-","-","-","5626.39"
"NIFTY LARGEMIDCAP 250","14 Nov 2018","-","-","-","5602.16"
"NIFTY LARGEMIDCAP 250","13 Nov 2018","-","-","-","5599.98"
"NIFTY LARGEMIDCAP 250","12 Nov 2018","-","-","-","5568.57"
"NIFTY LARGEMIDCAP 250","09 Nov 2018","-","-","-","5621.31"
"NIFTY LARGEMIDCAP 250","07 Nov 2018","-","-","-","5595.77"
"NIFTY LARGEMIDCAP 250","06 Nov 2018","-","-","-","5554.18"
"NIFTY LARGEMIDCAP 250","05 Nov 2018","-","-","-","5566.89"
"NIFTY LARGEMIDCAP 250","02 Nov 2018","-","-","-","5583.60"
"NIFTY LARGEMIDCAP 250","01 Nov 2018","-","-","-","5524.30"
"NIFTY LARGEMIDCAP 250","31 Oct 2018","-","-","-","5501.76"
"NIFTY LARGEMIDCAP 250","30 Oct 2018","-","-","-","5405.01"
"NIFTY LARGEMIDCAP 250","29 Oct 2018","-","-","-","5394.96"
"NIFTY LARGEMIDCAP 250","26 Oct 2018","-","-","-","5265.45"
"NIFTY LARGEMIDCAP 250","25 Oct 2018","-","-","-","5289.61"
"NIFTY LARGEMIDCAP 250","24 Oct 2018","-","-","-","5332.03"
"NIFTY LARGEMIDCAP 250","23 Oct 2018","-","-","-","5283.08"
"NIFTY LARGEMIDCAP 250","22 Oct 2018","-","-","-","5335.53"
"NIFTY LARGEMIDCAP 250","19 Oct 2018","-","-","-","5385.15"
"NIFTY LARGEMIDCAP 250","17 Oct 2018","-","-","-","5460.50"
"NIFTY LARGEMIDCAP 250","16 Oct 2018","-","-","-","5553.46"
"NIFTY LARGEMIDCAP 250","15 Oct 2018","-","-","-","5491.78"
"NIFTY LARGEMIDCAP 250","12 Oct 2018","-","-","-","5457.55"
"NIFTY LARGEMIDCAP 250","11 Oct 2018","-","-","-","5327.38"
"NIFTY LARGEMIDCAP 250","10 Oct 2018","-","-","-","5442.00"
"NIFTY LARGEMIDCAP 250","09 Oct 2018","-","-","-","5295.58"
"NIFTY LARGEMIDCAP 250","08 Oct 2018","-","-","-","5317.83"
"NIFTY LARGEMIDCAP 250","05 Oct 2018","-","-","-","5359.92"
"NIFTY LARGEMIDCAP 250","04 Oct 2018","-","-","-","5504.09"
"NIFTY LARGEMIDCAP 250","03 Oct 2018","-","-","-","5624.77"
"NIFTY LARGEMIDCAP 250","01 Oct 2018","-","-","-","5692.56"
"NIFTY LARGEMIDCAP 250","28 Sep 2018","-","-","-","5667.51"
"NIFTY LARGEMIDCAP 250","27 Sep 2018","-","-","-","5733.12"
"NIFTY LARGEMIDCAP 250","26 Sep 2018","-","-","-","5815.88"
"NIFTY LARGEMIDCAP 250","25 Sep 2018","-","-","-","5807.88"
"NIFTY LARGEMIDCAP 250","24 Sep 2018","-","-","-","5785.16"
"NIFTY LARGEMIDCAP 250","21 Sep 2018","-","-","-","5914.08"
"NIFTY LARGEMIDCAP 250","19 Sep 2018","-","-","-","6001.20"
"NIFTY LARGEMIDCAP 250","18 Sep 2018","-","-","-","6041.14"
"NIFTY LARGEMIDCAP 250","17 Sep 2018","-","-","-","6111.64"
"NIFTY LARGEMIDCAP 250","14 Sep 2018","-","-","-","6165.61"
"NIFTY LARGEMIDCAP 250","12 Sep 2018","-","-","-","6078.64"
"NIFTY LARGEMIDCAP 250","11 Sep 2018","-","-","-","6051.38"
"NIFTY LARGEMIDCAP 250","10 Sep 2018","-","-","-","6131.64"
"NIFTY LARGEMIDCAP 250","07 Sep 2018","-","-","-","6220.60"
"NIFTY LARGEMIDCAP 250","06 Sep 2018","-","-","-","6171.96"
"NIFTY LARGEMIDCAP 250","05 Sep 2018","-","-","-","6144.22"
"NIFTY LARGEMIDCAP 250","04 Sep 2018","-","-","-","6175.00"
"NIFTY LARGEMIDCAP 250","03 Sep 2018","-","-","-","6274.02"
"NIFTY LARGEMIDCAP 250","31 Aug 2018","-","-","-","6310.15"
"NIFTY LARGEMIDCAP 250","30 Aug 2018","-","-","-","6295.40"
"NIFTY LARGEMIDCAP 250","29 Aug 2018","-","-","-","6292.32"
"NIFTY LARGEMIDCAP 250","28 Aug 2018","-","-","-","6287.61"
"NIFTY LARGEMIDCAP 250","27 Aug 2018","-","-","-","6277.12"
"NIFTY LARGEMIDCAP 250","24 Aug 2018","-","-","-","6206.36"
"NIFTY LARGEMIDCAP 250","23 Aug 2018","-","-","-","6220.96"
"NIFTY LARGEMIDCAP 250","21 Aug 2018","-","-","-","6219.05"
"NIFTY LARGEMIDCAP 250","20 Aug 2018","-","-","-","6203.58"
"NIFTY LARGEMIDCAP 250","17 Aug 2018","-","-","-","6161.11"
"NIFTY LARGEMIDCAP 250","16 Aug 2018","-","-","-","6106.61"
"NIFTY LARGEMIDCAP 250","14 Aug 2018","-","-","-","6125.13"
"NIFTY LARGEMIDCAP 250","13 Aug 2018","-","-","-","6069.52"
"NIFTY LARGEMIDCAP 250","10 Aug 2018","-","-","-","6108.02"
"NIFTY LARGEMIDCAP 250","09 Aug 2018","-","-","-","6133.57"
"NIFTY LARGEMIDCAP 250","08 Aug 2018","-","-","-","6115.99"
"NIFTY LARGEMIDCAP 250","07 Aug 2018","-","-","-","6098.92"
"NIFTY LARGEMIDCAP 250","06 Aug 2018","-","-","-","6103.64"
"NIFTY LARGEMIDCAP 250","03 Aug 2018","-","-","-","6086.44"
"NIFTY LARGEMIDCAP 250","02 Aug 2018","-","-","-","6027.62"
"NIFTY LARGEMIDCAP 250","01 Aug 2018","-","-","-","6053.46"
"NIFTY LARGEMIDCAP 250","31 Jul 2018","-","-","-","6047.38"
"NIFTY LARGEMIDCAP 250","30 Jul 2018","-","-","-","6025.82"
"NIFTY LARGEMIDCAP 250","27 Jul 2018","-","-","-","6007.02"
"NIFTY LARGEMIDCAP 250","26 Jul 2018","-","-","-","5952.21"
"NIFTY LARGEMIDCAP 250","25 Jul 2018","-","-","-","5928.24"
"NIFTY LARGEMIDCAP 250","24 Jul 2018","-","-","-","5929.44"
"NIFTY LARGEMIDCAP 250","23 Jul 2018","-","-","-","5866.71"
"NIFTY LARGEMIDCAP 250","20 Jul 2018","-","-","-","5814.72"
"NIFTY LARGEMIDCAP 250","19 Jul 2018","-","-","-","5775.41"
"NIFTY LARGEMIDCAP 250","18 Jul 2018","-","-","-","5803.20"
"NIFTY LARGEMIDCAP 250","17 Jul 2018","-","-","-","5841.27"
"NIFTY LARGEMIDCAP 250","16 Jul 2018","-","-","-","5765.21"
"NIFTY LARGEMIDCAP 250","13 Jul 2018","-","-","-","5860.55"
"NIFTY LARGEMIDCAP 250","12 Jul 2018","-","-","-","5891.65"
"NIFTY LARGEMIDCAP 250","11 Jul 2018","-","-","-","5885.65"
"NIFTY LARGEMIDCAP 250","10 Jul 2018","-","-","-","5899.01"
"NIFTY LARGEMIDCAP 250","09 Jul 2018","-","-","-","5851.78"
"NIFTY LARGEMIDCAP 250","06 Jul 2018","-","-","-","5787.90"
"NIFTY LARGEMIDCAP 250","05 Jul 2018","-","-","-","5767.51"
"NIFTY LARGEMIDCAP 250","04 Jul 2018","-","-","-","5792.53"
"NIFTY LARGEMIDCAP 250","03 Jul 2018","-","-","-","5768.95"
"NIFTY LARGEMIDCAP 250","02 Jul 2018","-","-","-","5738.79"
"NIFTY LARGEMIDCAP 250","29 Jun 2018","-","-","-","5768.36"
"NIFTY LARGEMIDCAP 250","28 Jun 2018","-","-","-","5684.47"
"NIFTY LARGEMIDCAP 250","27 Jun 2018","-","-","-","5756.61"
"NIFTY LARGEMIDCAP 250","26 Jun 2018","-","-","-","5826.78"
"NIFTY LARGEMIDCAP 250","25 Jun 2018","-","-","-","5830.96"
"NIFTY LARGEMIDCAP 250","22 Jun 2018","-","-","-","5869.19"
"NIFTY LARGEMIDCAP 250","21 Jun 2018","-","-","-","5839.22"
"NIFTY LARGEMIDCAP 250","20 Jun 2018","-","-","-","5863.66"
"NIFTY LARGEMIDCAP 250","19 Jun 2018","-","-","-","5838.36"
"NIFTY LARGEMIDCAP 250","18 Jun 2018","-","-","-","5895.79"
"NIFTY LARGEMIDCAP 250","15 Jun 2018","-","-","-","5912.33"
"NIFTY LARGEMIDCAP 250","14 Jun 2018","-","-","-","5927.33"
"NIFTY LARGEMIDCAP 250","13 Jun 2018","-","-","-","5937.05"
"NIFTY LARGEMIDCAP 250","12 Jun 2018","-","-","-","5944.07"
"NIFTY LARGEMIDCAP 250","11 Jun 2018","-","-","-","5906.02"
"NIFTY LARGEMIDCAP 250","08 Jun 2018","-","-","-","5897.62"
"NIFTY LARGEMIDCAP 250","07 Jun 2018","-","-","-","5880.50"
"NIFTY LARGEMIDCAP 250","06 Jun 2018","-","-","-","5815.84"
"NIFTY LARGEMIDCAP 250","05 Jun 2018","-","-","-","5751.50"
"NIFTY LARGEMIDCAP 250","04 Jun 2018","-","-","-","5800.32"
"NIFTY LARGEMIDCAP 250","01 Jun 2018","-","-","-","5851.13"
"NIFTY LARGEMIDCAP 250","31 May 2018","-","-","-","5899.86"
"NIFTY LARGEMIDCAP 250","30 May 2018","-","-","-","5876.25"
"NIFTY LARGEMIDCAP 250","29 May 2018","-","-","-","5882.00"
"NIFTY LARGEMIDCAP 250","28 May 2018","-","-","-","5901.64"
"NIFTY LARGEMIDCAP 250","25 May 2018","-","-","-","5839.21"
"NIFTY LARGEMIDCAP 250","24 May 2018","-","-","-","5765.59"
"NIFTY LARGEMIDCAP 250","23 May 2018","-","-","-","5754.97"
"NIFTY LARGEMIDCAP 250","22 May 2018","-","-","-","5796.65"
"NIFTY LARGEMIDCAP 250","21 May 2018","-","-","-","5777.23"
"NIFTY LARGEMIDCAP 250","18 May 2018","-","-","-","5849.87"
"NIFTY LARGEMIDCAP 250","17 May 2018","-","-","-","5912.67"
"NIFTY LARGEMIDCAP 250","16 May 2018","-","-","-","5916.78"
"NIFTY LARGEMIDCAP 250","15 May 2018","-","-","-","5935.87"
"NIFTY LARGEMIDCAP 250","14 May 2018","-","-","-","5962.12"
"NIFTY LARGEMIDCAP 250","11 May 2018","-","-","-","5992.91"
"NIFTY LARGEMIDCAP 250","10 May 2018","-","-","-","5960.86"
"NIFTY LARGEMIDCAP 250","09 May 2018","-","-","-","6012.73"
"NIFTY LARGEMIDCAP 250","08 May 2018","-","-","-","6025.78"
"NIFTY LARGEMIDCAP 250","07 May 2018","-","-","-","6026.86"
"NIFTY LARGEMIDCAP 250","04 May 2018","-","-","-","5978.84"
"NIFTY LARGEMIDCAP 250","03 May 2018","-","-","-","6006.32"
"NIFTY LARGEMIDCAP 250","02 May 2018","-","-","-","6049.06"
"NIFTY LARGEMIDCAP 250","30 Apr 2018","-","-","-","6098.13"
"NIFTY LARGEMIDCAP 250","27 Apr 2018","-","-","-","6058.52"
"NIFTY LARGEMIDCAP 250","26 Apr 2018","-","-","-","6018.32"
"NIFTY LARGEMIDCAP 250","25 Apr 2018","-","-","-","5997.12"
"NIFTY LARGEMIDCAP 250","24 Apr 2018","-","-","-","6018.77"
"NIFTY LARGEMIDCAP 250","23 Apr 2018","-","-","-","6012.20"
"NIFTY LARGEMIDCAP 250","20 Apr 2018","-","-","-","5991.87"
"NIFTY LARGEMIDCAP 250","19 Apr 2018","-","-","-","6002.52"
"NIFTY LARGEMIDCAP 250","18 Apr 2018","-","-","-","5972.49"
"NIFTY LARGEMIDCAP 250","17 Apr 2018","-","-","-","5982.78"
"NIFTY LARGEMIDCAP 250","16 Apr 2018","-","-","-","5969.12"
"NIFTY LARGEMIDCAP 250","13 Apr 2018","-","-","-","5937.54"
"NIFTY LARGEMIDCAP 250","12 Apr 2018","-","-","-","5918.95"
"NIFTY LARGEMIDCAP 250","11 Apr 2018","-","-","-","5918.43"
"NIFTY LARGEMIDCAP 250","10 Apr 2018","-","-","-","5911.27"
"NIFTY LARGEMIDCAP 250","09 Apr 2018","-","-","-","5901.38"
"NIFTY LARGEMIDCAP 250","06 Apr 2018","-","-","-","5881.60"
"NIFTY LARGEMIDCAP 250","05 Apr 2018","-","-","-","5862.91"
"NIFTY LARGEMIDCAP 250","04 Apr 2018","-","-","-","5757.36"
"NIFTY LARGEMIDCAP 250","03 Apr 2018","-","-","-","5818.12"
"NIFTY LARGEMIDCAP 250","02 Apr 2018","-","-","-","5782.28"
"NIFTY LARGEMIDCAP 250","28 Mar 2018","-","-","-","5705.90"
"NIFTY LARGEMIDCAP 250","27 Mar 2018","-","-","-","5739.36"
"NIFTY LARGEMIDCAP 250","26 Mar 2018","-","-","-","5690.04"
"NIFTY LARGEMIDCAP 250","23 Mar 2018","-","-","-","5616.28"
"NIFTY LARGEMIDCAP 250","22 Mar 2018","-","-","-","5685.51"
"NIFTY LARGEMIDCAP 250","21 Mar 2018","-","-","-","5716.88"
"NIFTY LARGEMIDCAP 250","20 Mar 2018","-","-","-","5699.64"
"NIFTY LARGEMIDCAP 250","19 Mar 2018","-","-","-","5682.24"
"NIFTY LARGEMIDCAP 250","16 Mar 2018","-","-","-","5758.65"
"NIFTY LARGEMIDCAP 250","15 Mar 2018","-","-","-","5833.92"
"NIFTY LARGEMIDCAP 250","14 Mar 2018","-","-","-","5835.47"
"NIFTY LARGEMIDCAP 250","13 Mar 2018","-","-","-","5834.27"
"NIFTY LARGEMIDCAP 250","12 Mar 2018","-","-","-","5802.57"
"NIFTY LARGEMIDCAP 250","09 Mar 2018","-","-","-","5728.70"
"NIFTY LARGEMIDCAP 250","08 Mar 2018","-","-","-","5738.58"
"NIFTY LARGEMIDCAP 250","07 Mar 2018","-","-","-","5696.65"
"NIFTY LARGEMIDCAP 250","06 Mar 2018","-","-","-","5767.52"
"NIFTY LARGEMIDCAP 250","05 Mar 2018","-","-","-","5825.40"
"NIFTY LARGEMIDCAP 250","01 Mar 2018","-","-","-","5879.19"
"NIFTY LARGEMIDCAP 250","28 Feb 2018","-","-","-","5904.50"
"NIFTY LARGEMIDCAP 250","27 Feb 2018","-","-","-","5919.84"
"NIFTY LARGEMIDCAP 250","26 Feb 2018","-","-","-","5940.54"
"NIFTY LARGEMIDCAP 250","23 Feb 2018","-","-","-","5892.42"
