"Index Name","Date","Open","High","Low","Close"
"NIFTY LARGEMIDCAP 250","08 Sep 2014","-","-","-","3808.92"
"NIFTY LARGEMIDCAP 250","05 Sep 2014","-","-","-","3763.23"
"NIFTY LARGEMIDCAP 250","04 Sep 2014","-","-","-","3756.78"
"NIFTY LARGEMIDCAP 250","03 Sep 2014","-","-","-","3759.41"
"NIFTY LARGEMIDCAP 250","02 Sep 2014","-","-","-","3731.62"
"NIFTY LARGEMIDCAP 250","01 Sep 2014","-","-","-","3706.27"
"NIFTY LARGEMIDCAP 250","28 Aug 2014","-","-","-","3653.21"
"NIFTY LARGEMIDCAP 250","27 Aug 2014","-","-","-","3655.38"
"NIFTY LARGEMIDCAP 250","26 Aug 2014","-","-","-","3636.48"
"NIFTY LARGEMIDCAP 250","25 Aug 2014","-","-","-","3637.37"
"NIFTY LARGEMIDCAP 250","22 Aug 2014","-","-","-","3654.67"
"NIFTY LARGEMIDCAP 250","21 Aug 2014","-","-","-","3647.07"
"NIFTY LARGEMIDCAP 250","20 Aug 2014","-","-","-","3633.25"
"NIFTY LARGEMIDCAP 250","19 Aug 2014","-","-","-","3633.89"
"NIFTY LARGEMIDCAP 250","18 Aug 2014","-","-","-","3607.84"
"NIFTY LARGEMIDCAP 250","14 Aug 2014","-","-","-","3556.89"
"NIFTY LARGEMIDCAP 250","13 Aug 2014","-","-","-","3526.11"
"NIFTY LARGEMIDCAP 250","12 Aug 2014","-","-","-","3550.15"
"NIFTY LARGEMIDCAP 250","11 Aug 2014","-","-","-","3516.68"
"NIFTY LARGEMIDCAP 250","08 Aug 2014","-","-","-","3491.71"
"NIFTY LARGEMIDCAP 250","07 Aug 2014","-","-","-","3548.90"
"NIFTY LARGEMIDCAP 250","06 Aug 2014","-","-","-","3564.71"
"NIFTY LARGEMIDCAP 250","05 Aug 2014","-","-","-","3594.45"
"NIFTY LARGEMIDCAP 250","04 Aug 2014","-","-","-","3566.55"
"NIFTY LARGEMIDCAP 250","01 Aug 2014","-","-","-","3531.14"
"NIFTY LARGEMIDCAP 250","31 Jul 2014","-","-","-","3570.15"
"NIFTY LARGEMIDCAP 250","30 Jul 2014","-","-","-","3580.98"
"NIFTY LARGEMIDCAP 250","28 Jul 2014","-","-","-","3562.59"
"NIFTY LARGEMIDCAP 250","25 Jul 2014","-","-","-","3578.72"
"NIFTY LARGEMIDCAP 250","24 Jul 2014","-","-","-","3612.82"
"NIFTY LARGEMIDCAP 250","23 Jul 2014","-","-","-","3609.11"
"NIFTY LARGEMIDCAP 250","22 Jul 2014","-","-","-","3602.41"
"NIFTY LARGEMIDCAP 250","21 Jul 2014","-","-","-","3584.11"
"NIFTY LARGEMIDCAP 250","18 Jul 2014","-","-","-","3575.09"
"NIFTY LARGEMIDCAP 250","17 Jul 2014","-","-","-","3581.20"
"NIFTY LARGEMIDCAP 250","16 Jul 2014","-","-","-","3551.44"
"NIFTY LARGEMIDCAP 250","15 Jul 2014","-","-","-","3505.95"
"NIFTY LARGEMIDCAP 250","14 Jul 2014","-","-","-","3451.51"
"NIFTY LARGEMIDCAP 250","11 Jul 2014","-","-","-","3452.45"
"NIFTY LARGEMIDCAP 250","10 Jul 2014","-","-","-","3530.61"
"NIFTY LARGEMIDCAP 250","09 Jul 2014","-","-","-","3523.60"
"NIFTY LARGEMIDCAP 250","08 Jul 2014","-","-","-","3562.05"
"NIFTY LARGEMIDCAP 250","07 Jul 2014","-","-","-","3677.40"
"NIFTY LARGEMIDCAP 250","04 Jul 2014","-","-","-","3665.16"
"NIFTY LARGEMIDCAP 250","03 Jul 2014","-","-","-","3646.47"
"NIFTY LARGEMIDCAP 250","02 Jul 2014","-","-","-","3650.05"
"NIFTY LARGEMIDCAP 250","01 Jul 2014","-","-","-","3611.40"
"NIFTY LARGEMIDCAP 250","30 Jun 2014","-","-","-","3595.75"
"NIFTY LARGEMIDCAP 250","27 Jun 2014","-","-","-","3536.63"
"NIFTY LARGEMIDCAP 250","26 Jun 2014","-","-","-","3524.30"
"NIFTY LARGEMIDCAP 250","25 Jun 2014","-","-","-","3547.08"
"NIFTY LARGEMIDCAP 250","24 Jun 2014","-","-","-","3537.49"
"NIFTY LARGEMIDCAP 250","23 Jun 2014","-","-","-","3488.99"
"NIFTY LARGEMIDCAP 250","20 Jun 2014","-","-","-","3478.61"
"NIFTY LARGEMIDCAP 250","19 Jun 2014","-","-","-","3494.38"
"NIFTY LARGEMIDCAP 250","18 Jun 2014","-","-","-","3509.49"
"NIFTY LARGEMIDCAP 250","17 Jun 2014","-","-","-","3539.18"
"NIFTY LARGEMIDCAP 250","16 Jun 2014","-","-","-","3490.45"
"NIFTY LARGEMIDCAP 250","13 Jun 2014","-","-","-","3487.38"
"NIFTY LARGEMIDCAP 250","12 Jun 2014","-","-","-","3560.53"
"NIFTY LARGEMIDCAP 250","11 Jun 2014","-","-","-","3548.39"
"NIFTY LARGEMIDCAP 250","10 Jun 2014","-","-","-","3577.86"
"NIFTY LARGEMIDCAP 250","09 Jun 2014","-","-","-","3582.78"
"NIFTY LARGEMIDCAP 250","06 Jun 2014","-","-","-","3543.44"
"NIFTY LARGEMIDCAP 250","05 Jun 2014","-","-","-","3486.48"
"NIFTY LARGEMIDCAP 250","04 Jun 2014","-","-","-","3447.24"
"NIFTY LARGEMIDCAP 250","03 Jun 2014","-","-","-","3417.42"
"NIFTY LARGEMIDCAP 250","02 Jun 2014","-","-","-","3395.92"
"NIFTY LARGEMIDCAP 250","30 May 2014","-","-","-","3328.75"
"NIFTY LARGEMIDCAP 250","29 May 2014","-","-","-","3318.25"
"NIFTY LARGEMIDCAP 250","28 May 2014","-","-","-","3344.10"
"NIFTY LARGEMIDCAP 250","27 May 2014","-","-","-","3334.60"
"NIFTY LARGEMIDCAP 250","26 May 2014","-","-","-","3357.17"
"NIFTY LARGEMIDCAP 250","23 May 2014","-","-","-","3397.83"
"NIFTY LARGEMIDCAP 250","22 May 2014","-","-","-","3346.64"
"NIFTY LARGEMIDCAP 250","21 May 2014","-","-","-","3303.74"
"NIFTY LARGEMIDCAP 250","20 May 2014","-","-","-","3287.93"
"NIFTY LARGEMIDCAP 250","19 May 2014","-","-","-","3260.65"
"NIFTY LARGEMIDCAP 250","16 May 2014","-","-","-","3169.85"
"NIFTY LARGEMIDCAP 250","15 May 2014","-","-","-","3121.31"
"NIFTY LARGEMIDCAP 250","14 May 2014","-","-","-","3133.04"
"NIFTY LARGEMIDCAP 250","13 May 2014","-","-","-","3109.59"
"NIFTY LARGEMIDCAP 250","12 May 2014","-","-","-","3063.31"
"NIFTY LARGEMIDCAP 250","09 May 2014","-","-","-","3018.54"
"NIFTY LARGEMIDCAP 250","08 May 2014","-","-","-","2951.41"
"NIFTY LARGEMIDCAP 250","07 May 2014","-","-","-","2954.01"
"NIFTY LARGEMIDCAP 250","06 May 2014","-","-","-","2969.28"
"NIFTY LARGEMIDCAP 250","05 May 2014","-","-","-","2962.39"
"NIFTY LARGEMIDCAP 250","02 May 2014","-","-","-","2963.97"
"NIFTY LARGEMIDCAP 250","30 Apr 2014","-","-","-","2957.25"
"NIFTY LARGEMIDCAP 250","29 Apr 2014","-","-","-","2980.77"
"NIFTY LARGEMIDCAP 250","28 Apr 2014","-","-","-","2998.80"
"NIFTY LARGEMIDCAP 250","25 Apr 2014","-","-","-","2987.90"
"NIFTY LARGEMIDCAP 250","23 Apr 2014","-","-","-","3004.09"
"NIFTY LARGEMIDCAP 250","22 Apr 2014","-","-","-","2997.63"
"NIFTY LARGEMIDCAP 250","21 Apr 2014","-","-","-","3000.15"
"NIFTY LARGEMIDCAP 250","17 Apr 2014","-","-","-","2979.72"
"NIFTY LARGEMIDCAP 250","16 Apr 2014","-","-","-","2933.32"
"NIFTY LARGEMIDCAP 250","15 Apr 2014","-","-","-","2961.49"
"NIFTY LARGEMIDCAP 250","11 Apr 2014","-","-","-","2980.12"
"NIFTY LARGEMIDCAP 250","10 Apr 2014","-","-","-","2981.22"
"NIFTY LARGEMIDCAP 250","09 Apr 2014","-","-","-","2967.75"
"NIFTY LARGEMIDCAP 250","07 Apr 2014","-","-","-","2919.93"
"NIFTY LARGEMIDCAP 250","04 Apr 2014","-","-","-","2927.40"
"NIFTY LARGEMIDCAP 250","03 Apr 2014","-","-","-","2930.88"
"NIFTY LARGEMIDCAP 250","02 Apr 2014","-","-","-","2942.67"
"NIFTY LARGEMIDCAP 250","01 Apr 2014","-","-","-","2910.51"
"NIFTY LARGEMIDCAP 250","31 Mar 2014","-","-","-","2910.63"
"NIFTY LARGEMIDCAP 250","28 Mar 2014","-","-","-","2889.76"
"NIFTY LARGEMIDCAP 250","27 Mar 2014","-","-","-","2851.44"
"NIFTY LARGEMIDCAP 250","26 Mar 2014","-","-","-","2835.05"
"NIFTY LARGEMIDCAP 250","25 Mar 2014","-","-","-","2823.73"
"NIFTY LARGEMIDCAP 250","24 Mar 2014","-","-","-","2812.24"
"NIFTY LARGEMIDCAP 250","22 Mar 2014","-","-","-","2790.50"
"NIFTY LARGEMIDCAP 250","21 Mar 2014","-","-","-","2784.65"
"NIFTY LARGEMIDCAP 250","20 Mar 2014","-","-","-","2769.52"
"NIFTY LARGEMIDCAP 250","19 Mar 2014","-","-","-","2785.43"
"NIFTY LARGEMIDCAP 250","18 Mar 2014","-","-","-","2780.67"
"NIFTY LARGEMIDCAP 250","14 Mar 2014","-","-","-","2762.53"
"NIFTY LARGEMIDCAP 250","13 Mar 2014","-","-","-","2763.70"
"NIFTY LARGEMIDCAP 250","12 Mar 2014","-","-","-","2777.42"
"NIFTY LARGEMIDCAP 250","11 Mar 2014","-","-","-","2776.98"
"NIFTY LARGEMIDCAP 250","10 Mar 2014","-","-","-","2785.84"
"NIFTY LARGEMIDCAP 250","07 Mar 2014","-","-","-","2776.90"
"NIFTY LARGEMIDCAP 250","06 Mar 2014","-","-","-","2752.67"
"NIFTY LARGEMIDCAP 250","05 Mar 2014","-","-","-","2719.12"
"NIFTY LARGEMIDCAP 250","04 Mar 2014","-","-","-","2699.45"
"NIFTY LARGEMIDCAP 250","03 Mar 2014","-","-","-","2668.72"
"NIFTY LARGEMIDCAP 250","28 Feb 2014","-","-","-","2684.62"
"NIFTY LARGEMIDCAP 250","26 Feb 2014","-","-","-","2667.54"
"NIFTY LARGEMIDCAP 250","25 Feb 2014","-","-","-","2658.30"
"NIFTY LARGEMIDCAP 250","24 Feb 2014","-","-","-","2652.03"
