"Index Name","Date","Open","High","Low","Close"
"NIFTY 500","31 Aug 2021","14421.30","14571.80","14393.50","14555.90"
"NIFTY 500","30 Aug 2021","14257.40","14411.95","14250.55","14397.90"
"NIFTY 500","27 Aug 2021","14126.30","14203.95","14064.10","14192.50"
"NIFTY 500","26 Aug 2021","14106.45","14147.05","14074.90","14106.95"
"NIFTY 500","25 Aug 2021","14103.10","14145.45","14070.55","14093.60"
"NIFTY 500","24 Aug 2021","13986.95","14075.90","13942.50","14063.25"
"NIFTY 500","23 Aug 2021","14063.35","14063.50","13841.00","13930.55"
"NIFTY 500","20 Aug 2021","13951.50","14047.90","13910.20","13943.95"
"NIFTY 500","18 Aug 2021","14171.05","14186.50","14072.00","14095.55"
"NIFTY 500","17 Aug 2021","14063.90","14123.60","14010.90","14113.10"
"NIFTY 500","16 Aug 2021","14063.75","14087.40","14016.75","14070.80"
"NIFTY 500","13 Aug 2021","13997.75","14079.65","13991.70","14065.30"
"NIFTY 500","12 Aug 2021","13901.10","13979.85","13884.05","13971.95"
"NIFTY 500","11 Aug 2021","13924.05","13938.60","13716.70","13876.55"
"NIFTY 500","10 Aug 2021","13957.60","13996.85","13809.45","13892.75"
"NIFTY 500","09 Aug 2021","13993.60","14007.55","13870.25","13935.05"
"NIFTY 500","06 Aug 2021","13996.60","14029.80","13946.05","13954.65"
"NIFTY 500","05 Aug 2021","14000.90","14003.10","13891.70","13981.55"
"NIFTY 500","04 Aug 2021","13998.05","14045.05","13944.10","13969.35"
"NIFTY 500","03 Aug 2021","13840.60","13950.25","13817.90","13939.20"
"NIFTY 500","02 Aug 2021","13759.80","13789.90","13732.85","13783.70"
"NIFTY 500","30 Jul 2021","13671.55","13739.70","13635.45","13664.25"
"NIFTY 500","29 Jul 2021","13631.50","13668.90","13608.90","13643.75"
"NIFTY 500","28 Jul 2021","13631.55","13631.55","13409.10","13579.15"
"NIFTY 500","27 Jul 2021","13715.15","13740.90","13569.35","13610.30"
"NIFTY 500","26 Jul 2021","13692.20","13731.10","13648.45","13675.10"
"NIFTY 500","23 Jul 2021","13711.25","13728.40","13629.65","13687.00"
"NIFTY 500","22 Jul 2021","13592.40","13678.95","13590.30","13670.20"
"NIFTY 500","20 Jul 2021","13594.85","13614.75","13437.15","13495.60"
"NIFTY 500","19 Jul 2021","13624.30","13693.35","13573.65","13619.85"
"NIFTY 500","16 Jul 2021","13756.75","13761.10","13706.50","13742.35"
"NIFTY 500","15 Jul 2021","13686.35","13738.60","13677.35","13720.35"
"NIFTY 500","14 Jul 2021","13638.30","13678.80","13606.35","13661.10"
"NIFTY 500","13 Jul 2021","13633.10","13635.55","13580.45","13628.85"
"NIFTY 500","12 Jul 2021","13603.60","13620.15","13512.70","13549.00"
"NIFTY 500","09 Jul 2021","13513.50","13545.65","13470.20","13527.95"
"NIFTY 500","08 Jul 2021","13627.70","13660.85","13488.10","13532.70"
"NIFTY 500","07 Jul 2021","13577.50","13644.45","13542.05","13631.00"
"NIFTY 500","06 Jul 2021","13579.15","13661.90","13561.75","13574.15"
"NIFTY 500","05 Jul 2021","13558.40","13593.50","13536.90","13585.75"
"NIFTY 500","02 Jul 2021","13480.30","13506.10","13435.25","13494.45"
"NIFTY 500","01 Jul 2021","13504.70","13505.05","13441.55","13454.10"
"NIFTY 500","30 Jun 2021","13513.25","13552.95","13462.20","13473.55"
"NIFTY 500","29 Jun 2021","13535.55","13567.80","13461.25","13481.95"
"NIFTY 500","28 Jun 2021","13589.75","13589.85","13515.05","13533.05"
"NIFTY 500","25 Jun 2021","13512.15","13549.10","13471.00","13539.40"
"NIFTY 500","24 Jun 2021","13460.80","13486.75","13434.50","13468.25"
"NIFTY 500","23 Jun 2021","13570.10","13570.20","13412.45","13423.35"
"NIFTY 500","22 Jun 2021","13543.40","13589.65","13473.35","13491.10"
"NIFTY 500","21 Jun 2021","13240.90","13468.80","13221.05","13456.10"
"NIFTY 500","18 Jun 2021","13471.90","13474.95","13155.55","13386.55"
"NIFTY 500","17 Jun 2021","13405.90","13520.90","13372.40","13425.15"
"NIFTY 500","16 Jun 2021","13595.10","13621.65","13487.15","13510.60"
"NIFTY 500","15 Jun 2021","13601.35","13634.35","13587.75","13607.80"
"NIFTY 500","14 Jun 2021","13551.75","13565.00","13342.40","13554.15"
"NIFTY 500","11 Jun 2021","13577.05","13601.00","13513.85","13563.85"
"NIFTY 500","10 Jun 2021","13458.65","13524.85","13431.25","13517.20"
"NIFTY 500","09 Jun 2021","13532.20","13569.75","13333.85","13396.40"
"NIFTY 500","08 Jun 2021","13510.05","13513.05","13420.55","13496.55"
"NIFTY 500","07 Jun 2021","13454.10","13498.30","13418.50","13479.65"
"NIFTY 500","04 Jun 2021","13412.75","13433.60","13352.15","13393.90"
"NIFTY 500","03 Jun 2021","13347.05","13392.75","13332.00","13380.50"
"NIFTY 500","02 Jun 2021","13183.80","13290.70","13177.80","13274.25"
"NIFTY 500","01 Jun 2021","13274.25","13292.40","13164.85","13210.40"
"NIFTY 500","31 May 2021","13135.85","13244.40","13080.65","13226.35"
"NIFTY 500","28 May 2021","13134.70","13160.35","13098.85","13117.05"
"NIFTY 500","27 May 2021","13052.85","13091.35","13007.15","13066.25"
"NIFTY 500","26 May 2021","13010.00","13043.85","12954.15","13022.20"
"NIFTY 500","25 May 2021","13045.40","13046.15","12929.15","12963.00"
"NIFTY 500","24 May 2021","12963.00","13003.60","12912.25","12962.45"
"NIFTY 500","21 May 2021","12815.55","12929.05","12803.15","12917.85"
"NIFTY 500","20 May 2021","12831.30","12854.65","12718.20","12736.45"
"NIFTY 500","19 May 2021","12816.55","12882.50","12791.15","12809.00"
"NIFTY 500","18 May 2021","12794.95","12855.60","12783.15","12839.10"
"NIFTY 500","17 May 2021","12544.55","12683.80","12511.30","12672.10"
"NIFTY 500","14 May 2021","12595.15","12595.35","12408.10","12472.15"
"NIFTY 500","12 May 2021","12646.25","12646.95","12496.65","12537.95"
"NIFTY 500","11 May 2021","12559.95","12675.20","12538.65","12642.25"
"NIFTY 500","10 May 2021","12649.45","12685.80","12625.90","12669.90"
"NIFTY 500","07 May 2021","12579.90","12600.15","12527.35","12563.10"
"NIFTY 500","06 May 2021","12465.70","12514.10","12407.65","12501.90"
"NIFTY 500","05 May 2021","12394.85","12426.95","12319.25","12413.00"
"NIFTY 500","04 May 2021","12457.40","12487.15","12272.35","12300.45"
"NIFTY 500","03 May 2021","12256.85","12419.00","12210.55","12395.25"
"NIFTY 500","30 Apr 2021","12425.80","12524.10","12341.20","12364.35"
"NIFTY 500","29 Apr 2021","12613.80","12659.40","12471.90","12532.80"
"NIFTY 500","28 Apr 2021","12422.50","12537.05","12412.00","12517.95"
"NIFTY 500","27 Apr 2021","12238.55","12374.00","12232.80","12362.55"
"NIFTY 500","26 Apr 2021","12197.10","12263.60","12180.85","12216.85"
"NIFTY 500","23 Apr 2021","12086.20","12199.40","12044.90","12105.60"
"NIFTY 500","22 Apr 2021","11997.20","12147.50","11950.65","12132.05"
"NIFTY 500","20 Apr 2021","12213.55","12232.85","11981.35","12055.40"
"NIFTY 500","19 Apr 2021","12032.75","12094.55","11923.20","12076.45"
"NIFTY 500","16 Apr 2021","12261.90","12358.55","12232.40","12298.05"
"NIFTY 500","15 Apr 2021","12189.80","12248.90","12055.15","12237.60"
"NIFTY 500","13 Apr 2021","12068.05","12201.55","12006.70","12186.70"
"NIFTY 500","12 Apr 2021","12357.35","12361.40","11978.45","12024.10"
"NIFTY 500","09 Apr 2021","12552.90","12591.95","12490.00","12527.40"
"NIFTY 500","08 Apr 2021","12533.45","12624.25","12501.25","12541.65"
"NIFTY 500","07 Apr 2021","12389.25","12510.70","12347.70","12481.30"
"NIFTY 500","06 Apr 2021","12374.70","12422.85","12254.95","12358.10"
"NIFTY 500","05 Apr 2021","12463.70","12466.25","12149.40","12298.60"
"NIFTY 500","01 Apr 2021","12401.35","12492.55","12334.35","12479.00"
"NIFTY 500","31 Mar 2021","12376.80","12376.80","12298.70","12313.70"
"NIFTY 500","30 Mar 2021","12256.00","12404.25","12249.00","12387.90"
"NIFTY 500","26 Mar 2021","12134.75","12191.95","12072.20","12148.90"
"NIFTY 500","25 Mar 2021","12218.80","12221.55","11939.00","11993.30"
"NIFTY 500","24 Mar 2021","12346.05","12390.60","12183.70","12197.20"
"NIFTY 500","23 Mar 2021","12375.40","12462.00","12340.30","12417.30"
"NIFTY 500","22 Mar 2021","12322.75","12360.45","12235.60","12338.60"
"NIFTY 500","19 Mar 2021","12096.80","12342.30","11951.40","12314.50"
"NIFTY 500","18 Mar 2021","12426.90","12449.85","12100.60","12174.45"
"NIFTY 500","17 Mar 2021","12540.15","12546.55","12301.15","12319.90"
"NIFTY 500","16 Mar 2021","12564.80","12601.05","12487.80","12512.70"
"NIFTY 500","15 Mar 2021","12623.05","12624.30","12364.95","12510.15"
"NIFTY 500","12 Mar 2021","12806.15","12816.15","12534.45","12593.90"
"NIFTY 500","10 Mar 2021","12705.10","12722.60","12627.80","12691.35"
"NIFTY 500","09 Mar 2021","12638.40","12679.65","12494.60","12617.20"
"NIFTY 500","08 Mar 2021","12607.05","12682.55","12534.75","12558.95"
"NIFTY 500","05 Mar 2021","12621.95","12697.05","12478.45","12539.00"
"NIFTY 500","04 Mar 2021","12607.55","12771.10","12589.75","12688.85"
"NIFTY 500","03 Mar 2021","12635.85","12781.85","12603.05","12764.80"
"NIFTY 500","02 Mar 2021","12458.35","12548.20","12385.95","12519.40"
"NIFTY 500","01 Mar 2021","12316.30","12395.80","12271.85","12368.30"
"NIFTY 500","26 Feb 2021","12401.05","12449.00","12134.50","12181.40"
"NIFTY 500","25 Feb 2021","12543.50","12615.40","12533.30","12567.85"
"NIFTY 500","24 Feb 2021","12299.55","12470.20","12294.85","12455.20"
"NIFTY 500","23 Feb 2021","12294.30","12356.45","12190.65","12263.70"
