Index Name,Date,Open,High,Low,Close
NIFTY MIDCAP 150,10 Nov 2023,15136.45,15212.9,15058.2,15199.15
NIFTY MIDCAP 150,12 Nov 2023,15322.4,15342.15,15287.0,15298.95
NIFTY MIDCAP 150,13 Nov 2023,15284.85,15309.7,15223.15,15292.2
NIFTY MIDCAP 150,15 Nov 2023,15425.8,15434.75,15378.05,15424.75
NIFTY MIDCAP 150,16 Nov 2023,15450.65,15567.15,15432.55,15532.8
NIFTY MIDCAP 150,17 Nov 2023,15520.15,15601.75,15492.9,15586.1
NIFTY MIDCAP 150,20 Nov 2023,15628.4,15654.4,15562.8,15589.7
NIFTY MIDCAP 150,21 Nov 2023,15650.7,15663.8,15583.25,15595.1
NIFTY MIDCAP 150,22 Nov 2023,15623.45,15645.4,15511.0,15625.85
NIFTY MIDCAP 150,23 Nov 2023,15677.75,15687.2,15633.65,15641.6
NIFTY MIDCAP 150,24 Nov 2023,15679.0,15708.3,15652.35,15673.5
NIFTY MIDCAP 150,28 Nov 2023,15733.9,15745.55,15680.75,15734.35
NIFTY MIDCAP 150,29 Nov 2023,15814.5,15853.9,15808.45,15838.85
NIFTY MIDCAP 150,30 Nov 2023,15873.6,15990.05,15796.25,15963.25
NIFTY MIDCAP 150,01 Dec 2023,16043.4,16127.95,16034.75,16104.8
NIFTY MIDCAP 150,04 Dec 2023,16362.0,16370.8,16223.2,16302.45
NIFTY MIDCAP 150,05 Dec 2023,16364.4,16392.75,16214.4,16364.1
NIFTY MIDCAP 150,06 Dec 2023,16431.2,16460.0,16308.25,16389.05
NIFTY MIDCAP 150,07 Dec 2023,16417.15,16489.45,16322.85,16479.85
NIFTY MIDCAP 150,08 Dec 2023,16534.25,16560.65,16322.2,16447.95
NIFTY MIDCAP 150,11 Dec 2023,16502.2,16571.65,16472.05,16560.5
NIFTY MIDCAP 150,12 Dec 2023,16621.45,16631.2,16410.2,16490.5
NIFTY MIDCAP 150,13 Dec 2023,16543.85,16647.9,16457.95,16629.55
NIFTY MIDCAP 150,14 Dec 2023,16749.8,16832.25,16724.1,16813.75
NIFTY MIDCAP 150,15 Dec 2023,16907.0,16916.5,16826.9,16850.05
NIFTY MIDCAP 150,18 Dec 2023,16874.5,16938.55,16771.3,16902.45
NIFTY MIDCAP 150,19 Dec 2023,16946.5,16957.6,16769.85,16836.75
NIFTY MIDCAP 150,20 Dec 2023,16922.4,16982.85,16265.2,16323.9
NIFTY MIDCAP 150,21 Dec 2023,16181.6,16579.6,16066.85,16560.65
NIFTY MIDCAP 150,22 Dec 2023,16661.35,16737.6,16575.5,16693.0
NIFTY MIDCAP 150,26 Dec 2023,16761.8,16826.7,16712.05,16787.0
NIFTY MIDCAP 150,27 Dec 2023,16873.5,16932.4,16775.9,16852.45
NIFTY MIDCAP 150,28 Dec 2023,16909.4,16944.55,16848.4,16933.75
NIFTY MIDCAP 150,29 Dec 2023,16972.9,17102.4,16907.6,17077.05
NIFTY MIDCAP 150,01 Jan 2024,17135.0,17229.0,17104.85,17174.0
NIFTY MIDCAP 150,02 Jan 2024,17214.95,17238.0,16961.25,17148.1
NIFTY MIDCAP 150,03 Jan 2024,17176.85,17232.3,17082.6,17189.95
NIFTY MIDCAP 150,04 Jan 2024,17264.7,17454.9,17259.4,17443.75
NIFTY MIDCAP 150,05 Jan 2024,17525.15,17575.65,17376.55,17499.65
NIFTY MIDCAP 150,08 Jan 2024,17550.85,17560.25,17334.45,17350.55
NIFTY MIDCAP 150,09 Jan 2024,17472.85,17517.95,17356.25,17382.0
NIFTY MIDCAP 150,10 Jan 2024,17411.85,17433.5,17251.65,17425.35
NIFTY MIDCAP 150,11 Jan 2024,17492.35,17536.4,17449.2,17500.5
NIFTY MIDCAP 150,12 Jan 2024,17583.3,17589.55,17511.95,17563.85
NIFTY MIDCAP 150,15 Jan 2024,17659.55,17685.8,17537.25,17656.35
NIFTY MIDCAP 150,16 Jan 2024,17706.95,17738.25,17453.5,17599.8
NIFTY MIDCAP 150,17 Jan 2024,17455.7,17564.35,17331.5,17413.15
NIFTY MIDCAP 150,18 Jan 2024,17386.5,17431.5,16978.05,17409.45
NIFTY MIDCAP 150,19 Jan 2024,17546.9,17687.2,17508.5,17670.85
NIFTY MIDCAP 150,20 Jan 2024,17799.1,17836.45,17688.7,17724.7
NIFTY MIDCAP 150,23 Jan 2024,17857.9,17868.0,17110.05,17204.35
NIFTY MIDCAP 150,24 Jan 2024,17240.95,17518.35,17033.4,17495.55
NIFTY MIDCAP 150,25 Jan 2024,17546.7,17559.25,17334.5,17413.75
NIFTY MIDCAP 150,29 Jan 2024,17490.35,17678.9,17459.2,17669.7
NIFTY MIDCAP 150,30 Jan 2024,17756.65,17782.05,17582.95,17607.15
NIFTY MIDCAP 150,31 Jan 2024,17636.9,17893.95,17627.6,17884.7
NIFTY MIDCAP 150,01 Feb 2024,17937.1,17937.15,17668.0,17782.8
NIFTY MIDCAP 150,02 Feb 2024,17863.05,17976.7,17844.1,17873.35
NIFTY MIDCAP 150,05 Feb 2024,17940.15,18032.65,17829.15,17871.55
NIFTY MIDCAP 150,06 Feb 2024,17955.65,18092.95,17853.5,18082.0
NIFTY MIDCAP 150,07 Feb 2024,18208.35,18252.7,18076.35,18203.35
NIFTY MIDCAP 150,08 Feb 2024,18341.5,18345.1,18133.6,18161.85
NIFTY MIDCAP 150,09 Feb 2024,18200.45,18201.35,17715.35,18003.1
NIFTY MIDCAP 150,12 Feb 2024,18090.4,18091.8,17520.6,17572.25
NIFTY MIDCAP 150,13 Feb 2024,17598.15,17645.9,17293.6,17622.65
NIFTY MIDCAP 150,14 Feb 2024,17442.6,17828.75,17371.25,17773.85
NIFTY MIDCAP 150,15 Feb 2024,17887.35,17966.4,17868.95,17941.8
NIFTY MIDCAP 150,16 Feb 2024,18027.25,18111.0,17988.1,18081.7
NIFTY MIDCAP 150,19 Feb 2024,18193.75,18234.1,18136.65,18166.65
NIFTY MIDCAP 150,20 Feb 2024,18184.95,18229.3,18085.0,18137.4
NIFTY MIDCAP 150,21 Feb 2024,18201.75,18216.45,17896.7,17939.45
NIFTY MIDCAP 150,22 Feb 2024,18019.4,18103.5,17782.1,18082.9
NIFTY MIDCAP 150,23 Feb 2024,18165.9,18222.4,18104.55,18149.05
NIFTY MIDCAP 150,26 Feb 2024,18168.45,18196.2,18012.5,18093.0
NIFTY MIDCAP 150,27 Feb 2024,18114.3,18183.55,18014.15,18074.3
NIFTY MIDCAP 150,28 Feb 2024,18117.25,18126.15,17708.3,17749.0
NIFTY MIDCAP 150,29 Feb 2024,17749.0,17882.8,17559.9,17831.1
NIFTY MIDCAP 150,01 Mar 2024,17925.05,17985.75,17890.75,17974.65
NIFTY MIDCAP 150,02 Mar 2024,18049.65,18122.7,18034.85,18093.0
NIFTY MIDCAP 150,04 Mar 2024,18138.8,18145.8,18027.8,18110.05
NIFTY MIDCAP 150,05 Mar 2024,18121.6,18156.0,18023.55,18065.2
NIFTY MIDCAP 150,06 Mar 2024,18094.6,18102.3,17700.2,17950.0
NIFTY MIDCAP 150,07 Mar 2024,17978.35,18061.95,17956.85,17995.7
NIFTY MIDCAP 150,11 Mar 2024,18079.1,18081.05,17884.5,17911.75
NIFTY MIDCAP 150,12 Mar 2024,17937.3,17957.0,17600.4,17685.6
NIFTY MIDCAP 150,13 Mar 2024,17720.55,17757.2,16838.2,16948.25
NIFTY MIDCAP 150,14 Mar 2024,16854.9,17341.5,16717.95,17308.75
NIFTY MIDCAP 150,15 Mar 2024,17315.9,17399.9,17031.95,17254.2
NIFTY MIDCAP 150,18 Mar 2024,17250.2,17306.3,17068.0,17215.85
NIFTY MIDCAP 150,19 Mar 2024,17227.45,17231.1,16954.95,17022.65
NIFTY MIDCAP 150,20 Mar 2024,17085.05,17125.45,16832.7,17011.75
NIFTY MIDCAP 150,21 Mar 2024,17186.65,17407.55,17184.95,17396.3
NIFTY MIDCAP 150,22 Mar 2024,17386.0,17518.05,17343.9,17502.8
NIFTY MIDCAP 150,26 Mar 2024,17459.7,17680.85,17457.55,17664.35
NIFTY MIDCAP 150,27 Mar 2024,17725.25,17778.4,17672.15,17685.85
NIFTY MIDCAP 150,28 Mar 2024,17783.15,17814.25,17676.3,17766.0
NIFTY MIDCAP 150,01 Apr 2024,17902.85,18101.75,17882.9,18084.7
NIFTY MIDCAP 150,02 Apr 2024,18151.1,18300.35,18088.35,18286.35
NIFTY MIDCAP 150,03 Apr 2024,18272.85,18400.0,18224.7,18378.6
NIFTY MIDCAP 150,04 Apr 2024,18503.4,18523.65,18330.8,18385.95
NIFTY MIDCAP 150,05 Apr 2024,18398.8,18500.8,18369.75,18473.25
NIFTY MIDCAP 150,08 Apr 2024,18593.85,18594.9,18428.9,18511.15
NIFTY MIDCAP 150,09 Apr 2024,18599.0,18606.3,18411.4,18465.55
NIFTY MIDCAP 150,10 Apr 2024,18529.6,18647.25,18486.75,18625.4
NIFTY MIDCAP 150,12 Apr 2024,18620.8,18722.05,18517.0,18534.7
NIFTY MIDCAP 150,15 Apr 2024,18206.05,18392.95,18062.4,18283.2
NIFTY MIDCAP 150,16 Apr 2024,18185.2,18373.45,18133.0,18260.6
NIFTY MIDCAP 150,18 Apr 2024,18362.8,18445.05,18161.25,18195.65
NIFTY MIDCAP 150,19 Apr 2024,18042.8,18178.9,17833.55,18111.25
NIFTY MIDCAP 150,22 Apr 2024,18265.75,18302.95,18205.05,18234.3
NIFTY MIDCAP 150,23 Apr 2024,18342.45,18441.95,18308.8,18417.95
NIFTY MIDCAP 150,24 Apr 2024,18513.05,18582.15,18493.45,18568.3
NIFTY MIDCAP 150,25 Apr 2024,18578.15,18660.9,18507.3,18643.25
NIFTY MIDCAP 150,26 Apr 2024,18699.2,18812.4,18689.3,18782.5
NIFTY MIDCAP 150,29 Apr 2024,18836.25,18861.2,18754.35,18847.0
NIFTY MIDCAP 150,30 Apr 2024,18914.55,19009.95,18875.95,18893.0
NIFTY MIDCAP 150,02 May 2024,18971.85,19002.35,18891.8,18975.25
NIFTY MIDCAP 150,03 May 2024,19052.45,19064.05,18809.7,18907.7
NIFTY MIDCAP 150,06 May 2024,19023.65,19025.25,18689.8,18821.3
NIFTY MIDCAP 150,07 May 2024,18860.85,18866.45,18365.2,18471.85
NIFTY MIDCAP 150,08 May 2024,18446.85,18615.45,18335.05,18568.7
NIFTY MIDCAP 150,09 May 2024,18602.15,18617.55,18211.85,18245.35
NIFTY MIDCAP 150,10 May 2024,18303.45,18441.7,18081.1,18423.3
NIFTY MIDCAP 150,13 May 2024,18435.8,18545.35,18100.95,18516.75
NIFTY MIDCAP 150,14 May 2024,18563.8,18705.9,18497.3,18690.1
NIFTY MIDCAP 150,15 May 2024,18755.1,18889.9,18747.4,18865.2
NIFTY MIDCAP 150,16 May 2024,18931.55,19067.15,18908.85,19048.8
NIFTY MIDCAP 150,17 May 2024,19111.55,19257.7,19073.0,19249.2
NIFTY MIDCAP 150,18 May 2024,19340.5,19379.35,19325.75,19352.6
NIFTY MIDCAP 150,21 May 2024,19372.95,19425.9,19224.7,19413.2
NIFTY MIDCAP 150,22 May 2024,19498.2,19550.7,19320.8,19469.35
NIFTY MIDCAP 150,23 May 2024,19553.3,19575.25,19421.35,19562.55
NIFTY MIDCAP 150,24 May 2024,19584.1,19667.65,19521.7,19553.15
NIFTY MIDCAP 150,27 May 2024,19642.0,19717.4,19523.6,19625.9
NIFTY MIDCAP 150,28 May 2024,19676.15,19709.7,19394.0,19474.95
NIFTY MIDCAP 150,29 May 2024,19427.4,19495.1,19336.55,19421.2
NIFTY MIDCAP 150,30 May 2024,19419.55,19434.45,19165.65,19196.7
NIFTY MIDCAP 150,31 May 2024,19305.95,19382.2,19123.1,19308.75
NIFTY MIDCAP 150,03 Jun 2024,20033.15,20033.15,19716.55,19889.85
NIFTY MIDCAP 150,04 Jun 2024,19921.7,19921.7,17744.85,18476.25
NIFTY MIDCAP 150,05 Jun 2024,18681.55,19245.55,18188.8,19189.8
NIFTY MIDCAP 150,06 Jun 2024,19400.8,19714.05,19385.95,19607.2
NIFTY MIDCAP 150,07 Jun 2024,19665.1,19898.25,19593.9,19884.25
NIFTY MIDCAP 150,10 Jun 2024,19992.0,20084.9,19871.7,19956.65
