Index Name,Date,Open,High,Low,Close
NIFTY LARGEMIDCAP 250,17 Apr 2023,9879.6,9879.6,9800.2,9872.4
NIFTY LARGEMIDCAP 250,18 Apr 2023,9898.95,9912.95,9863.2,9892.5
NIFTY LARGEMIDCAP 250,19 Apr 2023,9900.85,9906.4,9857.5,9868.8
NIFTY LARGEMIDCAP 250,20 Apr 2023,9883.3,9899.35,9855.3,9866.65
NIFTY LARGEMIDCAP 250,21 Apr 2023,9879.95,9881.7,9807.75,9844.85
NIFTY LARGEMIDCAP 250,24 Apr 2023,9873.3,9892.45,9834.15,9888.5
NIFTY LARGEMIDCAP 250,25 Apr 2023,9897.6,9912.45,9875.4,9895.05
NIFTY LARGEMIDCAP 250,26 Apr 2023,9890.4,9918.2,9861.6,9913.1
NIFTY LARGEMIDCAP 250,27 Apr 2023,9917.75,9974.35,9911.85,9968.5
NIFTY LARGEMIDCAP 250,28 Apr 2023,9991.7,10079.25,9975.6,10070.35
NIFTY LARGEMIDCAP 250,02 May 2023,10110.05,10153.2,10102.45,10133.9
NIFTY LARGEMIDCAP 250,03 May 2023,10120.45,10154.2,10100.55,10133.0
NIFTY LARGEMIDCAP 250,04 May 2023,10141.9,10217.35,10136.1,10210.75
NIFTY LARGEMIDCAP 250,05 May 2023,10180.8,10211.9,10122.9,10132.15
NIFTY LARGEMIDCAP 250,08 May 2023,10162.65,10237.65,10155.85,10229.65
NIFTY LARGEMIDCAP 250,09 May 2023,10254.8,10290.25,10214.0,10231.5
NIFTY LARGEMIDCAP 250,10 May 2023,10256.75,10257.9,10189.45,10251.7
NIFTY LARGEMIDCAP 250,11 May 2023,10284.25,10293.0,10253.95,10268.6
NIFTY LARGEMIDCAP 250,12 May 2023,10270.3,10275.6,10215.15,10255.15
NIFTY LARGEMIDCAP 250,15 May 2023,10265.0,10331.45,10249.9,10305.55
NIFTY LARGEMIDCAP 250,16 May 2023,10333.15,10355.65,10282.1,10290.8
NIFTY LARGEMIDCAP 250,17 May 2023,10300.0,10304.35,10213.0,10257.6
NIFTY LARGEMIDCAP 250,18 May 2023,10305.85,10312.0,10199.0,10207.85
NIFTY LARGEMIDCAP 250,19 May 2023,10227.35,10229.35,10135.25,10222.2
