"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDCAP 150","10 Dec 2010","-","-","-","2609.59"
"NIFTY MIDCAP 150","09 Dec 2010","-","-","-","2559.97"
"NIFTY MIDCAP 150","08 Dec 2010","-","-","-","2675.72"
"NIFTY MIDCAP 150","07 Dec 2010","-","-","-","2727.28"
"NIFTY MIDCAP 150","06 Dec 2010","-","-","-","2757.67"
"NIFTY MIDCAP 150","03 Dec 2010","-","-","-","2769.67"
"NIFTY MIDCAP 150","02 Dec 2010","-","-","-","2833.54"
"NIFTY MIDCAP 150","01 Dec 2010","-","-","-","2809.72"
"NIFTY MIDCAP 150","30 Nov 2010","-","-","-","2727.20"
"NIFTY MIDCAP 150","29 Nov 2010","-","-","-","2691.05"
"NIFTY MIDCAP 150","26 Nov 2010","-","-","-","2665.52"
"NIFTY MIDCAP 150","25 Nov 2010","-","-","-","2729.27"
"NIFTY MIDCAP 150","24 Nov 2010","-","-","-","2795.74"
"NIFTY MIDCAP 150","23 Nov 2010","-","-","-","2841.63"
"NIFTY MIDCAP 150","22 Nov 2010","-","-","-","2867.07"
"NIFTY MIDCAP 150","19 Nov 2010","-","-","-","2828.92"
"NIFTY MIDCAP 150","18 Nov 2010","-","-","-","2884.13"
"NIFTY MIDCAP 150","16 Nov 2010","-","-","-","2897.24"
"NIFTY MIDCAP 150","15 Nov 2010","-","-","-","2955.46"
"NIFTY MIDCAP 150","12 Nov 2010","-","-","-","2947.12"
"NIFTY MIDCAP 150","11 Nov 2010","-","-","-","3020.39"
"NIFTY MIDCAP 150","10 Nov 2010","-","-","-","3057.55"
"NIFTY MIDCAP 150","09 Nov 2010","-","-","-","3048.68"
"NIFTY MIDCAP 150","08 Nov 2010","-","-","-","3037.49"
"NIFTY MIDCAP 150","05 Nov 2010","-","-","-","3037.16"
"NIFTY MIDCAP 150","04 Nov 2010","-","-","-","3018.99"
"NIFTY MIDCAP 150","03 Nov 2010","-","-","-","2989.54"
"NIFTY MIDCAP 150","02 Nov 2010","-","-","-","2973.39"
"NIFTY MIDCAP 150","01 Nov 2010","-","-","-","2963.33"
"NIFTY MIDCAP 150","29 Oct 2010","-","-","-","2908.54"
"NIFTY MIDCAP 150","28 Oct 2010","-","-","-","2924.29"
"NIFTY MIDCAP 150","27 Oct 2010","-","-","-","2953.86"
"NIFTY MIDCAP 150","26 Oct 2010","-","-","-","2961.26"
"NIFTY MIDCAP 150","25 Oct 2010","-","-","-","2969.35"
"NIFTY MIDCAP 150","22 Oct 2010","-","-","-","2949.98"
"NIFTY MIDCAP 150","21 Oct 2010","-","-","-","2942.60"
"NIFTY MIDCAP 150","20 Oct 2010","-","-","-","2901.59"
"NIFTY MIDCAP 150","19 Oct 2010","-","-","-","2903.08"
"NIFTY MIDCAP 150","18 Oct 2010","-","-","-","2896.28"
"NIFTY MIDCAP 150","15 Oct 2010","-","-","-","2906.84"
"NIFTY MIDCAP 150","14 Oct 2010","-","-","-","2950.27"
"NIFTY MIDCAP 150","13 Oct 2010","-","-","-","2959.45"
"NIFTY MIDCAP 150","12 Oct 2010","-","-","-","2929.98"
"NIFTY MIDCAP 150","11 Oct 2010","-","-","-","2946.80"
"NIFTY MIDCAP 150","08 Oct 2010","-","-","-","2923.45"
"NIFTY MIDCAP 150","07 Oct 2010","-","-","-","2938.75"
"NIFTY MIDCAP 150","06 Oct 2010","-","-","-","2955.09"
"NIFTY MIDCAP 150","05 Oct 2010","-","-","-","2922.27"
"NIFTY MIDCAP 150","04 Oct 2010","-","-","-","2898.32"
"NIFTY MIDCAP 150","01 Oct 2010","-","-","-","2876.50"
"NIFTY MIDCAP 150","30 Sep 2010","-","-","-","2832.69"
"NIFTY MIDCAP 150","29 Sep 2010","-","-","-","2843.25"
"NIFTY MIDCAP 150","28 Sep 2010","-","-","-","2861.23"
"NIFTY MIDCAP 150","27 Sep 2010","-","-","-","2855.94"
"NIFTY MIDCAP 150","24 Sep 2010","-","-","-","2850.91"
"NIFTY MIDCAP 150","23 Sep 2010","-","-","-","2824.77"
"NIFTY MIDCAP 150","22 Sep 2010","-","-","-","2830.76"
"NIFTY MIDCAP 150","21 Sep 2010","-","-","-","2842.46"
"NIFTY MIDCAP 150","20 Sep 2010","-","-","-","2874.27"
"NIFTY MIDCAP 150","17 Sep 2010","-","-","-","2858.81"
"NIFTY MIDCAP 150","16 Sep 2010","-","-","-","2810.85"
"NIFTY MIDCAP 150","15 Sep 2010","-","-","-","2838.12"
"NIFTY MIDCAP 150","14 Sep 2010","-","-","-","2839.36"
"NIFTY MIDCAP 150","13 Sep 2010","-","-","-","2849.50"
"NIFTY MIDCAP 150","09 Sep 2010","-","-","-","2827.61"
"NIFTY MIDCAP 150","08 Sep 2010","-","-","-","2810.04"
"NIFTY MIDCAP 150","07 Sep 2010","-","-","-","2805.47"
"NIFTY MIDCAP 150","06 Sep 2010","-","-","-","2802.11"
"NIFTY MIDCAP 150","03 Sep 2010","-","-","-","2772.55"
"NIFTY MIDCAP 150","02 Sep 2010","-","-","-","2741.51"
"NIFTY MIDCAP 150","01 Sep 2010","-","-","-","2716.26"
"NIFTY MIDCAP 150","31 Aug 2010","-","-","-","2675.40"
"NIFTY MIDCAP 150","30 Aug 2010","-","-","-","2686.92"
"NIFTY MIDCAP 150","27 Aug 2010","-","-","-","2689.53"
"NIFTY MIDCAP 150","26 Aug 2010","-","-","-","2714.46"
"NIFTY MIDCAP 150","25 Aug 2010","-","-","-","2716.58"
"NIFTY MIDCAP 150","24 Aug 2010","-","-","-","2753.73"
"NIFTY MIDCAP 150","23 Aug 2010","-","-","-","2774.69"
"NIFTY MIDCAP 150","20 Aug 2010","-","-","-","2756.29"
"NIFTY MIDCAP 150","19 Aug 2010","-","-","-","2755.87"
"NIFTY MIDCAP 150","18 Aug 2010","-","-","-","2731.62"
"NIFTY MIDCAP 150","17 Aug 2010","-","-","-","2709.42"
"NIFTY MIDCAP 150","16 Aug 2010","-","-","-","2692.85"
"NIFTY MIDCAP 150","13 Aug 2010","-","-","-","2692.06"
"NIFTY MIDCAP 150","12 Aug 2010","-","-","-","2667.65"
"NIFTY MIDCAP 150","11 Aug 2010","-","-","-","2662.43"
"NIFTY MIDCAP 150","10 Aug 2010","-","-","-","2671.44"
"NIFTY MIDCAP 150","09 Aug 2010","-","-","-","2685.61"
"NIFTY MIDCAP 150","06 Aug 2010","-","-","-","2654.63"
"NIFTY MIDCAP 150","05 Aug 2010","-","-","-","2647.93"
"NIFTY MIDCAP 150","04 Aug 2010","-","-","-","2640.63"
"NIFTY MIDCAP 150","03 Aug 2010","-","-","-","2636.24"
"NIFTY MIDCAP 150","02 Aug 2010","-","-","-","2627.63"
"NIFTY MIDCAP 150","30 Jul 2010","-","-","-","2604.85"
"NIFTY MIDCAP 150","29 Jul 2010","-","-","-","2590.82"
"NIFTY MIDCAP 150","28 Jul 2010","-","-","-","2586.85"
"NIFTY MIDCAP 150","27 Jul 2010","-","-","-","2591.95"
"NIFTY MIDCAP 150","26 Jul 2010","-","-","-","2584.13"
"NIFTY MIDCAP 150","23 Jul 2010","-","-","-","2610.78"
"NIFTY MIDCAP 150","22 Jul 2010","-","-","-","2616.63"
"NIFTY MIDCAP 150","21 Jul 2010","-","-","-","2602.90"
"NIFTY MIDCAP 150","20 Jul 2010","-","-","-","2589.43"
"NIFTY MIDCAP 150","19 Jul 2010","-","-","-","2597.22"
"NIFTY MIDCAP 150","16 Jul 2010","-","-","-","2591.76"
"NIFTY MIDCAP 150","15 Jul 2010","-","-","-","2580.87"
"NIFTY MIDCAP 150","14 Jul 2010","-","-","-","2579.25"
"NIFTY MIDCAP 150","13 Jul 2010","-","-","-","2585.17"
"NIFTY MIDCAP 150","12 Jul 2010","-","-","-","2568.33"
"NIFTY MIDCAP 150","09 Jul 2010","-","-","-","2565.28"
"NIFTY MIDCAP 150","08 Jul 2010","-","-","-","2547.21"
"NIFTY MIDCAP 150","07 Jul 2010","-","-","-","2523.78"
"NIFTY MIDCAP 150","06 Jul 2010","-","-","-","2523.99"
"NIFTY MIDCAP 150","05 Jul 2010","-","-","-","2507.73"
"NIFTY MIDCAP 150","02 Jul 2010","-","-","-","2500.50"
"NIFTY MIDCAP 150","01 Jul 2010","-","-","-","2504.20"
"NIFTY MIDCAP 150","30 Jun 2010","-","-","-","2513.14"
"NIFTY MIDCAP 150","29 Jun 2010","-","-","-","2500.78"
"NIFTY MIDCAP 150","28 Jun 2010","-","-","-","2516.84"
"NIFTY MIDCAP 150","25 Jun 2010","-","-","-","2486.69"
"NIFTY MIDCAP 150","24 Jun 2010","-","-","-","2502.36"
"NIFTY MIDCAP 150","23 Jun 2010","-","-","-","2505.02"
"NIFTY MIDCAP 150","22 Jun 2010","-","-","-","2488.29"
"NIFTY MIDCAP 150","21 Jun 2010","-","-","-","2489.38"
"NIFTY MIDCAP 150","18 Jun 2010","-","-","-","2461.97"
"NIFTY MIDCAP 150","17 Jun 2010","-","-","-","2471.73"
"NIFTY MIDCAP 150","16 Jun 2010","-","-","-","2463.61"
"NIFTY MIDCAP 150","15 Jun 2010","-","-","-","2460.00"
"NIFTY MIDCAP 150","14 Jun 2010","-","-","-","2448.92"
"NIFTY MIDCAP 150","11 Jun 2010","-","-","-","2430.01"
"NIFTY MIDCAP 150","10 Jun 2010","-","-","-","2422.34"
"NIFTY MIDCAP 150","09 Jun 2010","-","-","-","2395.90"
"NIFTY MIDCAP 150","08 Jun 2010","-","-","-","2380.79"
"NIFTY MIDCAP 150","07 Jun 2010","-","-","-","2390.15"
"NIFTY MIDCAP 150","04 Jun 2010","-","-","-","2421.72"
"NIFTY MIDCAP 150","03 Jun 2010","-","-","-","2413.88"
"NIFTY MIDCAP 150","02 Jun 2010","-","-","-","2387.85"
"NIFTY MIDCAP 150","01 Jun 2010","-","-","-","2369.43"
"NIFTY MIDCAP 150","31 May 2010","-","-","-","2398.00"
"NIFTY MIDCAP 150","28 May 2010","-","-","-","2370.35"
"NIFTY MIDCAP 150","27 May 2010","-","-","-","2330.62"
"NIFTY MIDCAP 150","26 May 2010","-","-","-","2307.27"
"NIFTY MIDCAP 150","25 May 2010","-","-","-","2278.00"
"NIFTY MIDCAP 150","24 May 2010","-","-","-","2344.21"
"NIFTY MIDCAP 150","21 May 2010","-","-","-","2337.59"
"NIFTY MIDCAP 150","20 May 2010","-","-","-","2369.38"
"NIFTY MIDCAP 150","19 May 2010","-","-","-","2374.46"
"NIFTY MIDCAP 150","18 May 2010","-","-","-","2442.67"
"NIFTY MIDCAP 150","17 May 2010","-","-","-","2428.57"
"NIFTY MIDCAP 150","14 May 2010","-","-","-","2435.30"
"NIFTY MIDCAP 150","13 May 2010","-","-","-","2460.14"
"NIFTY MIDCAP 150","12 May 2010","-","-","-","2428.03"
"NIFTY MIDCAP 150","11 May 2010","-","-","-","2425.11"
"NIFTY MIDCAP 150","10 May 2010","-","-","-","2444.68"
"NIFTY MIDCAP 150","07 May 2010","-","-","-","2391.10"
"NIFTY MIDCAP 150","06 May 2010","-","-","-","2452.83"
"NIFTY MIDCAP 150","05 May 2010","-","-","-","2459.96"
"NIFTY MIDCAP 150","04 May 2010","-","-","-","2452.58"
"NIFTY MIDCAP 150","03 May 2010","-","-","-","2491.39"
"NIFTY MIDCAP 150","30 Apr 2010","-","-","-","2505.41"
"NIFTY MIDCAP 150","29 Apr 2010","-","-","-","2479.51"
"NIFTY MIDCAP 150","28 Apr 2010","-","-","-","2453.97"
"NIFTY MIDCAP 150","27 Apr 2010","-","-","-","2493.96"
"NIFTY MIDCAP 150","26 Apr 2010","-","-","-","2497.95"
"NIFTY MIDCAP 150","23 Apr 2010","-","-","-","2481.93"
"NIFTY MIDCAP 150","22 Apr 2010","-","-","-","2476.49"
"NIFTY MIDCAP 150","21 Apr 2010","-","-","-","2477.15"
"NIFTY MIDCAP 150","20 Apr 2010","-","-","-","2459.89"
"NIFTY MIDCAP 150","19 Apr 2010","-","-","-","2430.85"
"NIFTY MIDCAP 150","16 Apr 2010","-","-","-","2454.42"
"NIFTY MIDCAP 150","15 Apr 2010","-","-","-","2466.09"
"NIFTY MIDCAP 150","13 Apr 2010","-","-","-","2469.44"
"NIFTY MIDCAP 150","12 Apr 2010","-","-","-","2475.18"
"NIFTY MIDCAP 150","09 Apr 2010","-","-","-","2479.42"
"NIFTY MIDCAP 150","08 Apr 2010","-","-","-","2461.03"
"NIFTY MIDCAP 150","07 Apr 2010","-","-","-","2472.37"
"NIFTY MIDCAP 150","06 Apr 2010","-","-","-","2456.85"
"NIFTY MIDCAP 150","05 Apr 2010","-","-","-","2438.26"
"NIFTY MIDCAP 150","01 Apr 2010","-","-","-","2401.26"
"NIFTY MIDCAP 150","31 Mar 2010","-","-","-","2375.38"
"NIFTY MIDCAP 150","30 Mar 2010","-","-","-","2371.76"
"NIFTY MIDCAP 150","29 Mar 2010","-","-","-","2368.18"
"NIFTY MIDCAP 150","26 Mar 2010","-","-","-","2366.68"
"NIFTY MIDCAP 150","25 Mar 2010","-","-","-","2352.58"
"NIFTY MIDCAP 150","23 Mar 2010","-","-","-","2349.01"
"NIFTY MIDCAP 150","22 Mar 2010","-","-","-","2341.09"
"NIFTY MIDCAP 150","19 Mar 2010","-","-","-","2367.08"
"NIFTY MIDCAP 150","18 Mar 2010","-","-","-","2364.41"
"NIFTY MIDCAP 150","17 Mar 2010","-","-","-","2355.54"
"NIFTY MIDCAP 150","16 Mar 2010","-","-","-","2345.18"
"NIFTY MIDCAP 150","15 Mar 2010","-","-","-","2320.99"
"NIFTY MIDCAP 150","12 Mar 2010","-","-","-","2338.56"
"NIFTY MIDCAP 150","11 Mar 2010","-","-","-","2344.07"
"NIFTY MIDCAP 150","10 Mar 2010","-","-","-","2348.56"
"NIFTY MIDCAP 150","09 Mar 2010","-","-","-","2354.90"
"NIFTY MIDCAP 150","08 Mar 2010","-","-","-","2370.73"
"NIFTY MIDCAP 150","05 Mar 2010","-","-","-","2356.97"
"NIFTY MIDCAP 150","04 Mar 2010","-","-","-","2340.93"
"NIFTY MIDCAP 150","03 Mar 2010","-","-","-","2319.38"
"NIFTY MIDCAP 150","02 Mar 2010","-","-","-","2285.58"
"NIFTY MIDCAP 150","26 Feb 2010","-","-","-","2233.48"
"NIFTY MIDCAP 150","25 Feb 2010","-","-","-","2193.89"
"NIFTY MIDCAP 150","24 Feb 2010","-","-","-","2209.03"
"NIFTY MIDCAP 150","23 Feb 2010","-","-","-","2224.70"
