"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDCAP 150","28 Jul 2016","-","-","-","4825.50"
"NIFTY MIDCAP 150","27 Jul 2016","-","-","-","4799.21"
"NIFTY MIDCAP 150","26 Jul 2016","-","-","-","4769.74"
"NIFTY MIDCAP 150","25 Jul 2016","-","-","-","4802.21"
"NIFTY MIDCAP 150","22 Jul 2016","-","-","-","4753.59"
"NIFTY MIDCAP 150","21 Jul 2016","-","-","-","4706.13"
"NIFTY MIDCAP 150","20 Jul 2016","-","-","-","4722.26"
"NIFTY MIDCAP 150","19 Jul 2016","-","-","-","4669.09"
"NIFTY MIDCAP 150","18 Jul 2016","-","-","-","4662.15"
"NIFTY MIDCAP 150","15 Jul 2016","-","-","-","4688.28"
"NIFTY MIDCAP 150","14 Jul 2016","-","-","-","4722.47"
"NIFTY MIDCAP 150","13 Jul 2016","-","-","-","4699.47"
"NIFTY MIDCAP 150","12 Jul 2016","-","-","-","4733.21"
"NIFTY MIDCAP 150","11 Jul 2016","-","-","-","4721.97"
"NIFTY MIDCAP 150","08 Jul 2016","-","-","-","4670.37"
"NIFTY MIDCAP 150","07 Jul 2016","-","-","-","4681.59"
"NIFTY MIDCAP 150","05 Jul 2016","-","-","-","4689.34"
"NIFTY MIDCAP 150","04 Jul 2016","-","-","-","4693.45"
"NIFTY MIDCAP 150","01 Jul 2016","-","-","-","4654.25"
"NIFTY MIDCAP 150","30 Jun 2016","-","-","-","4614.30"
"NIFTY MIDCAP 150","29 Jun 2016","-","-","-","4567.62"
"NIFTY MIDCAP 150","28 Jun 2016","-","-","-","4516.71"
"NIFTY MIDCAP 150","27 Jun 2016","-","-","-","4485.90"
"NIFTY MIDCAP 150","24 Jun 2016","-","-","-","4443.61"
"NIFTY MIDCAP 150","23 Jun 2016","-","-","-","4498.88"
"NIFTY MIDCAP 150","22 Jun 2016","-","-","-","4495.82"
"NIFTY MIDCAP 150","21 Jun 2016","-","-","-","4513.96"
"NIFTY MIDCAP 150","20 Jun 2016","-","-","-","4501.53"
"NIFTY MIDCAP 150","17 Jun 2016","-","-","-","4480.29"
"NIFTY MIDCAP 150","16 Jun 2016","-","-","-","4467.04"
"NIFTY MIDCAP 150","15 Jun 2016","-","-","-","4491.45"
"NIFTY MIDCAP 150","14 Jun 2016","-","-","-","4466.09"
"NIFTY MIDCAP 150","13 Jun 2016","-","-","-","4437.77"
"NIFTY MIDCAP 150","10 Jun 2016","-","-","-","4467.46"
"NIFTY MIDCAP 150","09 Jun 2016","-","-","-","4478.14"
"NIFTY MIDCAP 150","08 Jun 2016","-","-","-","4487.04"
"NIFTY MIDCAP 150","07 Jun 2016","-","-","-","4459.66"
"NIFTY MIDCAP 150","06 Jun 2016","-","-","-","4424.11"
"NIFTY MIDCAP 150","03 Jun 2016","-","-","-","4410.84"
"NIFTY MIDCAP 150","02 Jun 2016","-","-","-","4434.73"
"NIFTY MIDCAP 150","01 Jun 2016","-","-","-","4409.93"
"NIFTY MIDCAP 150","31 May 2016","-","-","-","4421.86"
"NIFTY MIDCAP 150","30 May 2016","-","-","-","4427.56"
"NIFTY MIDCAP 150","27 May 2016","-","-","-","4400.75"
"NIFTY MIDCAP 150","26 May 2016","-","-","-","4364.73"
"NIFTY MIDCAP 150","25 May 2016","-","-","-","4321.42"
"NIFTY MIDCAP 150","24 May 2016","-","-","-","4276.91"
"NIFTY MIDCAP 150","23 May 2016","-","-","-","4287.66"
"NIFTY MIDCAP 150","20 May 2016","-","-","-","4302.80"
"NIFTY MIDCAP 150","19 May 2016","-","-","-","4323.81"
"NIFTY MIDCAP 150","18 May 2016","-","-","-","4381.71"
"NIFTY MIDCAP 150","17 May 2016","-","-","-","4372.46"
"NIFTY MIDCAP 150","16 May 2016","-","-","-","4360.80"
"NIFTY MIDCAP 150","13 May 2016","-","-","-","4358.04"
"NIFTY MIDCAP 150","12 May 2016","-","-","-","4360.76"
"NIFTY MIDCAP 150","11 May 2016","-","-","-","4330.58"
"NIFTY MIDCAP 150","10 May 2016","-","-","-","4341.40"
"NIFTY MIDCAP 150","09 May 2016","-","-","-","4338.41"
"NIFTY MIDCAP 150","06 May 2016","-","-","-","4282.43"
"NIFTY MIDCAP 150","05 May 2016","-","-","-","4277.18"
"NIFTY MIDCAP 150","04 May 2016","-","-","-","4290.67"
"NIFTY MIDCAP 150","03 May 2016","-","-","-","4329.76"
"NIFTY MIDCAP 150","02 May 2016","-","-","-","4350.66"
"NIFTY MIDCAP 150","29 Apr 2016","-","-","-","4333.41"
"NIFTY MIDCAP 150","28 Apr 2016","-","-","-","4331.10"
"NIFTY MIDCAP 150","27 Apr 2016","-","-","-","4384.85"
"NIFTY MIDCAP 150","26 Apr 2016","-","-","-","4379.03"
"NIFTY MIDCAP 150","25 Apr 2016","-","-","-","4342.72"
"NIFTY MIDCAP 150","22 Apr 2016","-","-","-","4352.35"
"NIFTY MIDCAP 150","21 Apr 2016","-","-","-","4353.06"
"NIFTY MIDCAP 150","20 Apr 2016","-","-","-","4381.11"
"NIFTY MIDCAP 150","18 Apr 2016","-","-","-","4356.74"
"NIFTY MIDCAP 150","13 Apr 2016","-","-","-","4308.77"
"NIFTY MIDCAP 150","12 Apr 2016","-","-","-","4256.36"
"NIFTY MIDCAP 150","11 Apr 2016","-","-","-","4214.86"
"NIFTY MIDCAP 150","08 Apr 2016","-","-","-","4178.77"
"NIFTY MIDCAP 150","07 Apr 2016","-","-","-","4153.55"
"NIFTY MIDCAP 150","06 Apr 2016","-","-","-","4175.93"
"NIFTY MIDCAP 150","05 Apr 2016","-","-","-","4156.08"
"NIFTY MIDCAP 150","04 Apr 2016","-","-","-","4222.04"
"NIFTY MIDCAP 150","01 Apr 2016","-","-","-","4209.39"
"NIFTY MIDCAP 150","31 Mar 2016","-","-","-","4187.93"
"NIFTY MIDCAP 150","30 Mar 2016","-","-","-","4148.82"
"NIFTY MIDCAP 150","29 Mar 2016","-","-","-","4078.47"
"NIFTY MIDCAP 150","28 Mar 2016","-","-","-","4077.84"
"NIFTY MIDCAP 150","23 Mar 2016","-","-","-","4136.28"
"NIFTY MIDCAP 150","22 Mar 2016","-","-","-","4130.86"
"NIFTY MIDCAP 150","21 Mar 2016","-","-","-","4118.40"
"NIFTY MIDCAP 150","18 Mar 2016","-","-","-","4061.49"
"NIFTY MIDCAP 150","17 Mar 2016","-","-","-","4024.45"
"NIFTY MIDCAP 150","16 Mar 2016","-","-","-","4007.02"
"NIFTY MIDCAP 150","15 Mar 2016","-","-","-","4020.27"
"NIFTY MIDCAP 150","14 Mar 2016","-","-","-","4047.92"
"NIFTY MIDCAP 150","11 Mar 2016","-","-","-","4028.65"
"NIFTY MIDCAP 150","10 Mar 2016","-","-","-","4031.02"
"NIFTY MIDCAP 150","09 Mar 2016","-","-","-","4038.98"
"NIFTY MIDCAP 150","08 Mar 2016","-","-","-","4028.05"
"NIFTY MIDCAP 150","04 Mar 2016","-","-","-","4024.58"
"NIFTY MIDCAP 150","03 Mar 2016","-","-","-","3995.01"
"NIFTY MIDCAP 150","02 Mar 2016","-","-","-","3947.55"
"NIFTY MIDCAP 150","01 Mar 2016","-","-","-","3870.79"
"NIFTY MIDCAP 150","29 Feb 2016","-","-","-","3766.67"
"NIFTY MIDCAP 150","26 Feb 2016","-","-","-","3764.55"
"NIFTY MIDCAP 150","25 Feb 2016","-","-","-","3770.44"
"NIFTY MIDCAP 150","24 Feb 2016","-","-","-","3817.87"
"NIFTY MIDCAP 150","23 Feb 2016","-","-","-","3847.42"
