"Index Name","Date","Open","High","Low","Close"
"NIFTY SMALLCAP 250","23 Aug 2016","-","-","-","4834.45"
"NIFTY SMALLCAP 250","22 Aug 2016","-","-","-","4829.16"
"NIFTY SMALLCAP 250","19 Aug 2016","-","-","-","4832.56"
"NIFTY SMALLCAP 250","18 Aug 2016","-","-","-","4805.97"
"NIFTY SMALLCAP 250","17 Aug 2016","-","-","-","4745.78"
"NIFTY SMALLCAP 250","16 Aug 2016","-","-","-","4704.16"
"NIFTY SMALLCAP 250","12 Aug 2016","-","-","-","4703.93"
"NIFTY SMALLCAP 250","11 Aug 2016","-","-","-","4705.84"
"NIFTY SMALLCAP 250","10 Aug 2016","-","-","-","4712.85"
"NIFTY SMALLCAP 250","09 Aug 2016","-","-","-","4773.50"
"NIFTY SMALLCAP 250","08 Aug 2016","-","-","-","4791.04"
"NIFTY SMALLCAP 250","05 Aug 2016","-","-","-","4758.39"
"NIFTY SMALLCAP 250","04 Aug 2016","-","-","-","4687.61"
"NIFTY SMALLCAP 250","03 Aug 2016","-","-","-","4676.57"
"NIFTY SMALLCAP 250","02 Aug 2016","-","-","-","4727.74"
"NIFTY SMALLCAP 250","01 Aug 2016","-","-","-","4772.08"
"NIFTY SMALLCAP 250","29 Jul 2016","-","-","-","4778.33"
"NIFTY SMALLCAP 250","28 Jul 2016","-","-","-","4780.37"
"NIFTY SMALLCAP 250","27 Jul 2016","-","-","-","4749.74"
"NIFTY SMALLCAP 250","26 Jul 2016","-","-","-","4729.30"
"NIFTY SMALLCAP 250","25 Jul 2016","-","-","-","4755.13"
"NIFTY SMALLCAP 250","22 Jul 2016","-","-","-","4712.28"
"NIFTY SMALLCAP 250","21 Jul 2016","-","-","-","4693.58"
"NIFTY SMALLCAP 250","20 Jul 2016","-","-","-","4697.40"
"NIFTY SMALLCAP 250","19 Jul 2016","-","-","-","4653.36"
"NIFTY SMALLCAP 250","18 Jul 2016","-","-","-","4653.73"
"NIFTY SMALLCAP 250","15 Jul 2016","-","-","-","4673.60"
"NIFTY SMALLCAP 250","14 Jul 2016","-","-","-","4708.42"
"NIFTY SMALLCAP 250","13 Jul 2016","-","-","-","4669.76"
"NIFTY SMALLCAP 250","12 Jul 2016","-","-","-","4713.82"
"NIFTY SMALLCAP 250","11 Jul 2016","-","-","-","4706.52"
"NIFTY SMALLCAP 250","08 Jul 2016","-","-","-","4667.48"
"NIFTY SMALLCAP 250","07 Jul 2016","-","-","-","4690.40"
"NIFTY SMALLCAP 250","05 Jul 2016","-","-","-","4684.90"
"NIFTY SMALLCAP 250","04 Jul 2016","-","-","-","4675.09"
"NIFTY SMALLCAP 250","01 Jul 2016","-","-","-","4621.65"
"NIFTY SMALLCAP 250","30 Jun 2016","-","-","-","4586.69"
"NIFTY SMALLCAP 250","29 Jun 2016","-","-","-","4538.27"
"NIFTY SMALLCAP 250","28 Jun 2016","-","-","-","4464.43"
"NIFTY SMALLCAP 250","27 Jun 2016","-","-","-","4438.57"
"NIFTY SMALLCAP 250","24 Jun 2016","-","-","-","4348.60"
"NIFTY SMALLCAP 250","23 Jun 2016","-","-","-","4429.38"
"NIFTY SMALLCAP 250","22 Jun 2016","-","-","-","4437.62"
"NIFTY SMALLCAP 250","21 Jun 2016","-","-","-","4464.02"
"NIFTY SMALLCAP 250","20 Jun 2016","-","-","-","4449.28"
"NIFTY SMALLCAP 250","17 Jun 2016","-","-","-","4440.96"
"NIFTY SMALLCAP 250","16 Jun 2016","-","-","-","4409.23"
"NIFTY SMALLCAP 250","15 Jun 2016","-","-","-","4425.68"
"NIFTY SMALLCAP 250","14 Jun 2016","-","-","-","4384.43"
"NIFTY SMALLCAP 250","13 Jun 2016","-","-","-","4358.14"
"NIFTY SMALLCAP 250","10 Jun 2016","-","-","-","4366.65"
"NIFTY SMALLCAP 250","09 Jun 2016","-","-","-","4364.38"
"NIFTY SMALLCAP 250","08 Jun 2016","-","-","-","4360.12"
"NIFTY SMALLCAP 250","07 Jun 2016","-","-","-","4314.28"
"NIFTY SMALLCAP 250","06 Jun 2016","-","-","-","4277.08"
"NIFTY SMALLCAP 250","03 Jun 2016","-","-","-","4264.93"
"NIFTY SMALLCAP 250","02 Jun 2016","-","-","-","4278.43"
"NIFTY SMALLCAP 250","01 Jun 2016","-","-","-","4269.15"
"NIFTY SMALLCAP 250","31 May 2016","-","-","-","4250.72"
"NIFTY SMALLCAP 250","30 May 2016","-","-","-","4259.65"
"NIFTY SMALLCAP 250","27 May 2016","-","-","-","4239.59"
"NIFTY SMALLCAP 250","26 May 2016","-","-","-","4214.44"
"NIFTY SMALLCAP 250","25 May 2016","-","-","-","4182.00"
"NIFTY SMALLCAP 250","24 May 2016","-","-","-","4146.89"
"NIFTY SMALLCAP 250","23 May 2016","-","-","-","4178.34"
"NIFTY SMALLCAP 250","20 May 2016","-","-","-","4202.95"
"NIFTY SMALLCAP 250","19 May 2016","-","-","-","4251.97"
"NIFTY SMALLCAP 250","18 May 2016","-","-","-","4295.96"
"NIFTY SMALLCAP 250","17 May 2016","-","-","-","4276.52"
"NIFTY SMALLCAP 250","16 May 2016","-","-","-","4262.11"
"NIFTY SMALLCAP 250","13 May 2016","-","-","-","4267.31"
"NIFTY SMALLCAP 250","12 May 2016","-","-","-","4276.44"
"NIFTY SMALLCAP 250","11 May 2016","-","-","-","4235.70"
"NIFTY SMALLCAP 250","10 May 2016","-","-","-","4239.73"
"NIFTY SMALLCAP 250","09 May 2016","-","-","-","4233.90"
"NIFTY SMALLCAP 250","06 May 2016","-","-","-","4181.82"
"NIFTY SMALLCAP 250","05 May 2016","-","-","-","4178.23"
"NIFTY SMALLCAP 250","04 May 2016","-","-","-","4174.05"
"NIFTY SMALLCAP 250","03 May 2016","-","-","-","4230.19"
"NIFTY SMALLCAP 250","02 May 2016","-","-","-","4232.25"
"NIFTY SMALLCAP 250","29 Apr 2016","-","-","-","4225.04"
"NIFTY SMALLCAP 250","28 Apr 2016","-","-","-","4225.34"
"NIFTY SMALLCAP 250","27 Apr 2016","-","-","-","4271.67"
"NIFTY SMALLCAP 250","26 Apr 2016","-","-","-","4258.57"
"NIFTY SMALLCAP 250","25 Apr 2016","-","-","-","4238.61"
"NIFTY SMALLCAP 250","22 Apr 2016","-","-","-","4258.22"
"NIFTY SMALLCAP 250","21 Apr 2016","-","-","-","4259.17"
"NIFTY SMALLCAP 250","20 Apr 2016","-","-","-","4278.34"
"NIFTY SMALLCAP 250","18 Apr 2016","-","-","-","4251.86"
"NIFTY SMALLCAP 250","13 Apr 2016","-","-","-","4199.75"
"NIFTY SMALLCAP 250","12 Apr 2016","-","-","-","4154.76"
"NIFTY SMALLCAP 250","11 Apr 2016","-","-","-","4111.40"
"NIFTY SMALLCAP 250","08 Apr 2016","-","-","-","4081.05"
"NIFTY SMALLCAP 250","07 Apr 2016","-","-","-","4048.70"
"NIFTY SMALLCAP 250","06 Apr 2016","-","-","-","4062.04"
"NIFTY SMALLCAP 250","05 Apr 2016","-","-","-","4013.42"
"NIFTY SMALLCAP 250","04 Apr 2016","-","-","-","4084.95"
"NIFTY SMALLCAP 250","01 Apr 2016","-","-","-","4051.10"
"NIFTY SMALLCAP 250","31 Mar 2016","-","-","-","4012.24"
"NIFTY SMALLCAP 250","30 Mar 2016","-","-","-","3999.33"
"NIFTY SMALLCAP 250","29 Mar 2016","-","-","-","3921.97"
"NIFTY SMALLCAP 250","28 Mar 2016","-","-","-","3927.06"
"NIFTY SMALLCAP 250","23 Mar 2016","-","-","-","3990.34"
"NIFTY SMALLCAP 250","22 Mar 2016","-","-","-","3984.04"
"NIFTY SMALLCAP 250","21 Mar 2016","-","-","-","3970.76"
"NIFTY SMALLCAP 250","18 Mar 2016","-","-","-","3923.86"
"NIFTY SMALLCAP 250","17 Mar 2016","-","-","-","3908.48"
"NIFTY SMALLCAP 250","16 Mar 2016","-","-","-","3897.86"
"NIFTY SMALLCAP 250","15 Mar 2016","-","-","-","3903.24"
"NIFTY SMALLCAP 250","14 Mar 2016","-","-","-","3925.39"
"NIFTY SMALLCAP 250","11 Mar 2016","-","-","-","3905.12"
"NIFTY SMALLCAP 250","10 Mar 2016","-","-","-","3908.64"
"NIFTY SMALLCAP 250","09 Mar 2016","-","-","-","3913.23"
"NIFTY SMALLCAP 250","08 Mar 2016","-","-","-","3896.08"
"NIFTY SMALLCAP 250","04 Mar 2016","-","-","-","3876.54"
"NIFTY SMALLCAP 250","03 Mar 2016","-","-","-","3850.53"
"NIFTY SMALLCAP 250","02 Mar 2016","-","-","-","3794.31"
"NIFTY SMALLCAP 250","01 Mar 2016","-","-","-","3711.98"
"NIFTY SMALLCAP 250","29 Feb 2016","-","-","-","3578.86"
"NIFTY SMALLCAP 250","26 Feb 2016","-","-","-","3581.08"
"NIFTY SMALLCAP 250","25 Feb 2016","-","-","-","3599.18"
"NIFTY SMALLCAP 250","24 Feb 2016","-","-","-","3624.53"
"NIFTY SMALLCAP 250","23 Feb 2016","-","-","-","3665.16"
