"Index Name","Date","Open","High","Low","Close"
"NIFTY 100","11 Jan 2021","14638.80","14653.20","14535.40","14642.05"
"NIFTY 100","08 Jan 2021","14424.80","14533.00","14393.45","14514.35"
"NIFTY 100","07 Jan 2021","14417.90","14419.35","14290.65","14305.50"
"NIFTY 100","06 Jan 2021","14399.70","14403.05","14191.40","14305.65"
"NIFTY 100","05 Jan 2021","14212.95","14373.85","14177.20","14355.90"
"NIFTY 100","04 Jan 2021","14226.00","14282.40","14084.05","14267.05"
"NIFTY 100","01 Jan 2021","14109.05","14166.10","14102.95","14137.55"
"NIFTY 100","31 Dec 2020","14080.80","14127.60","14048.10","14090.75"
"NIFTY 100","30 Dec 2020","14086.45","14103.85","13969.80","14088.45"
"NIFTY 100","29 Dec 2020","14028.05","14077.95","13964.00","14037.65"
"NIFTY 100","28 Dec 2020","13930.80","13997.00","13929.20","13986.70"
"NIFTY 100","24 Dec 2020","13803.15","13882.80","13748.15","13862.10"
"NIFTY 100","23 Dec 2020","13587.75","13744.10","13544.20","13725.55"
"NIFTY 100","22 Dec 2020","13467.10","13603.60","13272.05","13577.35"
"NIFTY 100","21 Dec 2020","13852.75","13887.40","13214.00","13431.30"
"NIFTY 100","18 Dec 2020","13877.75","13886.15","13767.45","13872.80"
"NIFTY 100","17 Dec 2020","13838.90","13890.10","13802.95","13852.55"
"NIFTY 100","16 Dec 2020","13792.15","13817.75","13735.95","13808.05"
"NIFTY 100","15 Dec 2020","13685.65","13716.15","13583.55","13697.70"
"NIFTY 100","14 Dec 2020","13706.20","13731.05","13615.45","13693.20"
"NIFTY 100","11 Dec 2020","13646.20","13707.90","13532.30","13647.90"
"NIFTY 100","10 Dec 2020","13611.70","13632.85","13519.35","13612.35"
"NIFTY 100","09 Dec 2020","13597.05","13673.10","13589.85","13649.60"
"NIFTY 100","08 Dec 2020","13536.75","13575.45","13439.30","13529.85"
"NIFTY 100","07 Dec 2020","13406.35","13508.10","13387.85","13497.85"
"NIFTY 100","04 Dec 2020","13325.10","13415.05","13288.95","13396.50"
"NIFTY 100","03 Dec 2020","13342.75","13342.95","13252.35","13280.50"
"NIFTY 100","02 Dec 2020","13243.00","13254.85","13115.20","13244.35"
"NIFTY 100","01 Dec 2020","13180.20","13244.30","13088.05","13225.70"
"NIFTY 100","27 Nov 2020","13117.10","13146.85","13030.25","13080.30"
"NIFTY 100","26 Nov 2020","13001.40","13117.05","12900.10","13087.75"
"NIFTY 100","25 Nov 2020","13231.90","13244.80","12935.55","12959.80"
"NIFTY 100","24 Nov 2020","13110.80","13179.10","13090.10","13158.30"
"NIFTY 100","23 Nov 2020","13062.35","13076.00","12946.65","13036.65"
"NIFTY 100","20 Nov 2020","12904.70","12992.35","12832.10","12962.45"
"NIFTY 100","19 Nov 2020","12931.65","13055.50","12840.00","12864.85"
"NIFTY 100","18 Nov 2020","12948.25","13032.60","12904.15","13022.75"
"NIFTY 100","17 Nov 2020","13007.45","13008.35","12884.95","12960.90"
"NIFTY 100","14 Nov 2020","12906.30","12911.40","12833.55","12864.60"
"NIFTY 100","13 Nov 2020","12735.60","12815.55","12691.90","12804.25"
"NIFTY 100","12 Nov 2020","12766.75","12805.70","12699.90","12764.05"
"NIFTY 100","11 Nov 2020","12733.30","12824.00","12634.50","12805.60"
"NIFTY 100","10 Nov 2020","12639.50","12695.25","12556.25","12683.35"
"NIFTY 100","09 Nov 2020","12482.95","12557.60","12448.95","12545.45"
"NIFTY 100","06 Nov 2020","12252.45","12364.90","12232.35","12349.15"
"NIFTY 100","05 Nov 2020","12150.35","12225.90","12127.45","12217.90"
"NIFTY 100","04 Nov 2020","11890.90","12026.15","11860.75","12007.10"
"NIFTY 100","03 Nov 2020","11843.65","11937.20","11834.20","11913.35"
"NIFTY 100","02 Nov 2020","11803.05","11830.65","11675.25","11777.85"
"NIFTY 100","30 Oct 2020","11784.85","11855.90","11646.90","11748.95"
"NIFTY 100","29 Oct 2020","11723.25","11838.20","11700.05","11774.40"
"NIFTY 100","28 Oct 2020","12006.50","12012.20","11778.40","11819.05"
"NIFTY 100","27 Oct 2020","11880.30","11981.70","11800.20","11971.90"
"NIFTY 100","26 Oct 2020","12017.75","12022.10","11788.70","11842.70"
"NIFTY 100","23 Oct 2020","12029.40","12045.35","11985.15","12006.10"
"NIFTY 100","22 Oct 2020","11965.85","12009.70","11899.10","11971.80"
"NIFTY 100","21 Oct 2020","12036.80","12092.05","11851.90","12009.00"
"NIFTY 100","20 Oct 2020","11941.65","12023.30","11919.00","11976.85"
"NIFTY 100","19 Oct 2020","11953.75","11970.45","11896.10","11952.90"
"NIFTY 100","16 Oct 2020","11804.25","11867.20","11744.10","11843.35"
"NIFTY 100","15 Oct 2020","12089.55","12091.05","11738.70","11758.20"
"NIFTY 100","14 Oct 2020","11980.60","12064.00","11893.45","12039.05"
"NIFTY 100","13 Oct 2020","12000.55","12056.35","11959.50","11995.70"
"NIFTY 100","12 Oct 2020","12047.05","12088.90","11936.90","11999.05"
"NIFTY 100","09 Oct 2020","11944.50","12014.95","11897.40","11990.70"
"NIFTY 100","08 Oct 2020","11926.10","11986.95","11876.60","11925.40"
"NIFTY 100","07 Oct 2020","11787.45","11857.40","11741.35","11833.90"
"NIFTY 100","06 Oct 2020","11722.50","11787.20","11688.05","11770.75"
"NIFTY 100","05 Oct 2020","11616.60","11693.30","11574.50","11625.60"
"NIFTY 100","01 Oct 2020","11499.65","11557.40","11484.25","11545.90"
"NIFTY 100","30 Sep 2020","11380.20","11431.65","11320.00","11385.20"
"NIFTY 100","29 Sep 2020","11429.40","11449.45","11314.45","11353.65"
"NIFTY 100","28 Sep 2020","11270.55","11375.45","11233.55","11365.25"
"NIFTY 100","25 Sep 2020","11029.50","11198.10","10974.90","11176.30"
"NIFTY 100","24 Sep 2020","11122.55","11127.65","10906.70","10922.25"
"NIFTY 100","23 Sep 2020","11366.85","11369.40","11135.75","11241.60"
"NIFTY 100","22 Sep 2020","11411.05","11411.45","11177.05","11264.55"
"NIFTY 100","21 Sep 2020","11642.00","11661.45","11332.50","11367.25"
"NIFTY 100","18 Sep 2020","11713.55","11716.20","11581.65","11640.20"
"NIFTY 100","17 Sep 2020","11671.25","11718.30","11629.20","11646.15"
"NIFTY 100","16 Sep 2020","11673.40","11743.85","11653.90","11732.70"
"NIFTY 100","15 Sep 2020","11613.70","11666.30","11580.05","11652.85"
"NIFTY 100","14 Sep 2020","11665.65","11690.00","11512.05","11566.45"
"NIFTY 100","11 Sep 2020","11562.45","11609.40","11538.80","11589.65"
"NIFTY 100","10 Sep 2020","11481.30","11577.10","11453.05","11562.65"
"NIFTY 100","09 Sep 2020","11338.70","11418.45","11299.60","11397.95"
"NIFTY 100","08 Sep 2020","11502.90","11556.45","11407.45","11434.90"
"NIFTY 100","07 Sep 2020","11493.25","11509.95","11380.45","11478.40"
"NIFTY 100","04 Sep 2020","11491.15","11589.85","11436.95","11464.95"
"NIFTY 100","03 Sep 2020","11694.50","11714.65","11643.85","11663.35"
"NIFTY 100","02 Sep 2020","11598.40","11681.40","11554.65","11660.60"
"NIFTY 100","01 Sep 2020","11570.15","11651.65","11477.85","11586.60"
"NIFTY 100","31 Aug 2020","11913.55","11927.20","11438.75","11496.05"
"NIFTY 100","28 Aug 2020","11755.60","11830.70","11743.25","11791.50"
"NIFTY 100","27 Aug 2020","11755.40","11762.25","11692.65","11709.45"
"NIFTY 100","26 Aug 2020","11668.60","11705.60","11611.45","11694.35"
"NIFTY 100","25 Aug 2020","11668.95","11681.55","11575.65","11625.60"
"NIFTY 100","24 Aug 2020","11579.95","11648.50","11578.50","11619.15"
"NIFTY 100","21 Aug 2020","11581.25","11589.25","11526.05","11535.80"
"NIFTY 100","20 Aug 2020","11478.50","11524.65","11451.50","11479.00"
"NIFTY 100","19 Aug 2020","11608.90","11618.55","11550.95","11564.50"
"NIFTY 100","18 Aug 2020","11419.20","11556.85","11412.85","11541.95"
"NIFTY 100","17 Aug 2020","11411.20","11422.70","11296.85","11402.85"
"NIFTY 100","14 Aug 2020","11511.40","11525.95","11269.40","11337.55"
"NIFTY 100","13 Aug 2020","11488.10","11512.65","11429.25","11458.90"
"NIFTY 100","12 Aug 2020","11441.05","11470.90","11389.70","11458.25"
"NIFTY 100","11 Aug 2020","11486.15","11531.50","11455.95","11471.25"
"NIFTY 100","10 Aug 2020","11426.30","11491.95","11401.55","11433.00"
"NIFTY 100","07 Aug 2020","11337.20","11377.15","11297.15","11361.40"
"NIFTY 100","06 Aug 2020","11329.50","11396.15","11278.15","11345.45"
"NIFTY 100","05 Aug 2020","11304.40","11368.40","11213.25","11248.40"
"NIFTY 100","04 Aug 2020","11113.65","11258.85","11074.05","11244.10"
"NIFTY 100","03 Aug 2020","11208.55","11208.95","11046.95","11056.00"
"NIFTY 100","31 Jul 2020","11269.25","11286.20","11177.10","11222.95"
"NIFTY 100","30 Jul 2020","11361.95","11403.95","11207.90","11231.30"
"NIFTY 100","29 Jul 2020","11369.55","11428.15","11258.80","11310.85"
"NIFTY 100","28 Jul 2020","11255.05","11404.50","11253.15","11388.40"
"NIFTY 100","27 Jul 2020","11328.90","11328.90","11188.25","11231.30"
"NIFTY 100","24 Jul 2020","11270.80","11326.95","11202.20","11297.75"
"NIFTY 100","23 Jul 2020","11255.60","11356.15","11225.45","11334.30"
"NIFTY 100","22 Jul 2020","11348.95","11355.00","11173.95","11249.45"
"NIFTY 100","21 Jul 2020","11261.30","11300.90","11244.65","11283.90"
"NIFTY 100","20 Jul 2020","11138.50","11174.35","11094.05","11159.45"
"NIFTY 100","17 Jul 2020","10895.50","11074.80","10893.15","11045.85"
"NIFTY 100","16 Jul 2020","10852.30","10893.80","10734.40","10879.90"
"NIFTY 100","15 Jul 2020","10859.30","10974.40","10730.80","10769.60"
"NIFTY 100","14 Jul 2020","10906.25","10911.00","10725.70","10768.60"
"NIFTY 100","13 Jul 2020","11001.05","11036.05","10902.45","10953.75"
"NIFTY 100","10 Jul 2020","10918.50","10975.80","10868.75","10919.70"
"NIFTY 100","09 Jul 2020","10918.85","10984.60","10898.85","10962.70"
"NIFTY 100","08 Jul 2020","10979.40","11006.85","10842.55","10870.95"
"NIFTY 100","07 Jul 2020","10958.50","10972.65","10847.30","10958.00"
"NIFTY 100","06 Jul 2020","10887.80","10963.80","10859.25","10919.25"
"NIFTY 100","03 Jul 2020","10780.65","10797.10","10732.45","10776.30"
"NIFTY 100","02 Jul 2020","10656.45","10757.80","10650.30","10716.10"
"NIFTY 100","01 Jul 2020","10511.90","10615.15","10482.35","10598.90"
"NIFTY 100","30 Jun 2020","10566.80","10587.10","10452.50","10486.90"
"NIFTY 100","29 Jun 2020","10506.70","10520.95","10414.50","10496.85"
"NIFTY 100","26 Jun 2020","10577.35","10607.05","10505.20","10570.95"
"NIFTY 100","25 Jun 2020","10431.05","10558.45","10392.70","10486.55"
"NIFTY 100","24 Jun 2020","10724.95","10753.60","10474.55","10499.90"
"NIFTY 100","23 Jun 2020","10534.95","10674.40","10491.50","10660.80"
"NIFTY 100","22 Jun 2020","10487.20","10568.75","10453.10","10494.35"
"NIFTY 100","19 Jun 2020","10289.00","10434.60","10246.75","10407.75"
"NIFTY 100","18 Jun 2020","10051.45","10276.90","10033.15","10258.15"
"NIFTY 100","17 Jun 2020","10060.15","10186.15","10020.95","10069.75"
"NIFTY 100","16 Jun 2020","10200.45","10230.60","9917.40","10097.35"
"NIFTY 100","15 Jun 2020","10113.40","10141.15","9924.10","10005.80"
"NIFTY 100","12 Jun 2020","9720.55","10180.80","9719.65","10158.30"
"NIFTY 100","11 Jun 2020","10271.65","10297.95","10066.60","10082.10"
"NIFTY 100","10 Jun 2020","10255.45","10322.10","10211.55","10291.70"
"NIFTY 100","09 Jun 2020","10367.75","10472.80","10202.70","10231.25"
"NIFTY 100","08 Jun 2020","10506.25","10506.30","10298.65","10346.70"
"NIFTY 100","05 Jun 2020","10265.70","10357.50","10213.85","10324.15"
"NIFTY 100","04 Jun 2020","10219.75","10293.35","10108.50","10198.00"
"NIFTY 100","03 Jun 2020","10266.90","10336.65","10194.05","10220.25"
"NIFTY 100","02 Jun 2020","10051.20","10153.85","9998.40","10139.75"
"NIFTY 100","01 Jun 2020","9900.70","10093.15","9882.70","9996.40"
"NIFTY 100","29 May 2020","9584.05","9777.10","9542.55","9759.45"
"NIFTY 100","28 May 2020","9519.70","9669.05","9492.75","9648.20"
"NIFTY 100","27 May 2020","9267.75","9488.35","9186.70","9471.60"
"NIFTY 100","26 May 2020","9284.35","9341.40","9187.80","9219.60"
"NIFTY 100","22 May 2020","9263.25","9344.05","9165.45","9226.80"
"NIFTY 100","21 May 2020","9265.75","9366.75","9243.80","9299.80"
"NIFTY 100","20 May 2020","9069.70","9276.60","9055.20","9249.15"
"NIFTY 100","19 May 2020","9140.95","9209.25","9036.05","9060.15"
"NIFTY 100","18 May 2020","9339.90","9340.00","8988.95","9004.40"
"NIFTY 100","15 May 2020","9371.90","9372.05","9240.95","9320.60"
"NIFTY 100","14 May 2020","9396.85","9465.85","9310.05","9333.10"
"NIFTY 100","13 May 2020","9752.35","9752.45","9518.80","9552.65"
"NIFTY 100","12 May 2020","9343.60","9415.05","9218.45","9372.25"
"NIFTY 100","11 May 2020","9505.95","9596.80","9393.45","9411.70"
"NIFTY 100","08 May 2020","9522.65","9528.35","9395.45","9408.65"
"NIFTY 100","07 May 2020","9394.25","9437.80","9335.50","9351.45"
"NIFTY 100","06 May 2020","9379.35","9489.25","9266.10","9428.55"
"NIFTY 100","05 May 2020","9591.70","9615.80","9344.55","9358.90"
"NIFTY 100","04 May 2020","9682.65","9683.25","9430.35","9454.05"
"NIFTY 100","30 Apr 2020","9906.05","10031.95","9883.55","10006.90"
"NIFTY 100","29 Apr 2020","9576.75","9754.15","9561.50","9710.70"
"NIFTY 100","28 Apr 2020","9570.60","9582.40","9434.15","9545.05"
"NIFTY 100","27 Apr 2020","9427.75","9544.20","9419.20","9462.15"
"NIFTY 100","24 Apr 2020","9340.80","9463.45","9312.15","9323.70"
"NIFTY 100","23 Apr 2020","9419.00","9521.55","9365.60","9486.70"
"NIFTY 100","22 Apr 2020","9215.55","9388.30","9130.85","9372.30"
"NIFTY 100","21 Apr 2020","9202.90","9237.40","9107.90","9175.65"
"NIFTY 100","20 Apr 2020","9573.75","9574.20","9416.85","9442.60"
"NIFTY 100","17 Apr 2020","9523.15","9523.60","9283.55","9453.50"
"NIFTY 100","16 Apr 2020","9057.55","9258.05","9020.55","9197.10"
"NIFTY 100","15 Apr 2020","9366.10","9449.35","9072.90","9128.25"
"NIFTY 100","13 Apr 2020","9276.20","9282.95","9080.20","9177.70"
"NIFTY 100","09 Apr 2020","9144.10","9300.05","9088.00","9282.85"
"NIFTY 100","08 Apr 2020","8842.60","9288.35","8806.85","8921.30"
"NIFTY 100","07 Apr 2020","8595.70","8958.95","8508.15","8934.60"
"NIFTY 100","03 Apr 2020","8497.75","8497.75","8213.25","8240.20"
"NIFTY 100","01 Apr 2020","8722.10","8725.70","8351.75","8404.15"
"NIFTY 100","31 Mar 2020","8652.65","8805.95","8483.40","8731.15"
"NIFTY 100","30 Mar 2020","8487.15","8683.15","8368.80","8405.30"
"NIFTY 100","27 Mar 2020","9032.45","9135.85","8614.35","8747.05"
"NIFTY 100","26 Mar 2020","8523.10","8832.25","8382.85","8732.10"
"NIFTY 100","25 Mar 2020","7827.50","8442.80","7815.00","8388.20"
"NIFTY 100","24 Mar 2020","7942.25","8133.90","7624.85","7897.40"
"NIFTY 100","23 Mar 2020","8057.35","8272.35","7694.20","7719.10"
"NIFTY 100","20 Mar 2020","8417.55","8995.35","8305.00","8852.05"
"NIFTY 100","19 Mar 2020","8198.20","8703.85","7964.40","8388.70"
"NIFTY 100","18 Mar 2020","9228.80","9265.30","8552.25","8607.95"
"NIFTY 100","17 Mar 2020","9395.10","9531.95","9056.35","9105.40"
"NIFTY 100","16 Mar 2020","9684.80","9728.10","9281.75","9316.95"
"NIFTY 100","13 Mar 2020","9177.30","10248.00","8642.20","10050.25"
"NIFTY 100","12 Mar 2020","10160.05","10160.75","9614.55","9693.95"
"NIFTY 100","11 Mar 2020","10476.65","10673.25","10475.10","10578.00"
"NIFTY 100","09 Mar 2020","10877.50","10886.30","10442.15","10583.05"
"NIFTY 100","06 Mar 2020","11061.85","11163.00","10957.40","11119.65"
"NIFTY 100","05 Mar 2020","11430.10","11515.55","11371.50","11397.90"
"NIFTY 100","04 Mar 2020","11481.55","11485.50","11205.95","11372.85"
"NIFTY 100","03 Mar 2020","11337.45","11471.10","11279.55","11430.85"
"NIFTY 100","02 Mar 2020","11500.85","11560.15","11153.65","11251.55"
"NIFTY 100","28 Feb 2020","11495.60","11497.90","11288.40","11316.30"
"NIFTY 100","27 Feb 2020","11773.95","11776.10","11646.05","11746.85"
"NIFTY 100","26 Feb 2020","11859.10","11902.15","11756.65","11790.10"
"NIFTY 100","25 Feb 2020","12007.30","12018.45","11900.60","11917.30"
"NIFTY 100","24 Feb 2020","12140.45","12140.45","11939.55","11957.00"
