"Index Name","Date","Open","High","Low","Close"
"NIFTY 100","21 Nov 2024","24293.85","24306.95","24014.25","24135.10"
"NIFTY 100","19 Nov 2024","24386.15","24640.15","24320","24374.70"
"NIFTY 100","18 Nov 2024","24467.55","24468.05","24195.35","24301.00"
"NIFTY 100","14 Nov 2024","24348.8","24508.3","24305.8","24366.05"
"NIFTY 100","13 Nov 2024","24650.65","24716.85","24293.9","24347.00"
"NIFTY 100","12 Nov 2024","25094.35","25132.65","24667","24715.55"
"NIFTY 100","11 Nov 2024","24942.8","25210.25","24845.35","25013.30"
"NIFTY 100","08 Nov 2024","25118.25","25186.55","24954.1","25002.95"
"NIFTY 100","07 Nov 2024","25419.6","25429.4","25097.8","25110.70"
"NIFTY 100","06 Nov 2024","25167.5","25443.3","25078.3","25403.15"
"NIFTY 100","05 Nov 2024","24783.6","25080.5","24671.7","25060.80"
"NIFTY 100","04 Nov 2024","25192.95","25195.4","24668.75","24857.75"
"NIFTY 100","01 Nov 2024","25171","25250.9","25157.6","25184.60"
"NIFTY 100","31 Oct 2024","25207.8","25235.9","25020.05","25059.50"
"NIFTY 100","30 Oct 2024","25227.2","25364.55","25164.5","25195.05"
"NIFTY 100","29 Oct 2024","25171.95","25339.1","24952.05","25321.30"
"NIFTY 100","28 Oct 2024","25086.95","25321.65","24932.75","25175.20"
"NIFTY 100","25 Oct 2024","25305.3","25326.6","24897.2","25022.20"
"NIFTY 100","24 Oct 2024","25315.05","25376.85","25217.95","25275.50"
"NIFTY 100","23 Oct 2024","25266.4","25491.7","25240.65","25320.65"
"NIFTY 100","22 Oct 2024","25760.15","25828.15","25322.6","25348.05"
"NIFTY 100","21 Oct 2024","25956.85","25991.45","25673.05","25739.50"
"NIFTY 100","18 Oct 2024","25671.4","25888.85","25547.55","25853.80"
"NIFTY 100","17 Oct 2024","26105.55","26109.8","25752.5","25765.35"
"NIFTY 100","16 Oct 2024","26106.75","26188.7","25987.8","26058.10"
"NIFTY 100","15 Oct 2024","26272.65","26291.55","26091.6","26149.10"
"NIFTY 100","14 Oct 2024","26117.55","26222.6","26105.6","26197.90"
"NIFTY 100","11 Oct 2024","26077.4","26118.1","26002.2","26054.10"
"NIFTY 100","10 Oct 2024","26168","26241.15","26059.95","26079.45"
"NIFTY 100","09 Oct 2024","26129.3","26331.2","26042.6","26076.60"
"NIFTY 100","08 Oct 2024","25772","26091.35","25698.5","26057.35"
"NIFTY 100","07 Oct 2024","26141.65","26189.95","25644.4","25749.65"
"NIFTY 100","04 Oct 2024","26238.5","26520.8","26007.55","26056.00"
"NIFTY 100","03 Oct 2024","26511.55","26713.1","26267.85","26305.25"
"NIFTY 100","01 Oct 2024","26879.95","26994.15","26828.5","26885.25"
"NIFTY 100","30 Sep 2024","27147.35","27203","26870.65","26890.15"
"NIFTY 100","27 Sep 2024","27283.25","27335.65","27228.25","27253.85"
"NIFTY 100","26 Sep 2024","27068.3","27284.9","27056.85","27256.25"
"NIFTY 100","25 Sep 2024","26997.75","27076.8","26921.95","27051.65"
"NIFTY 100","24 Sep 2024","27013.6","27087.9","26975.25","27027.50"
"NIFTY 100","23 Sep 2024","26920.05","27039.55","26898.2","27024.10"
"NIFTY 100","20 Sep 2024","26532.45","26879","26454.5","26821.00"
"NIFTY 100","19 Sep 2024","26540.15","26638.9","26332.75","26425.25"
"NIFTY 100","18 Sep 2024","26461.9","26525.85","26318.1","26420.15"
"NIFTY 100","17 Sep 2024","26491.95","26495.6","26408.05","26471.30"
"NIFTY 100","16 Sep 2024","26486.8","26522","26409.8","26453.40"
"NIFTY 100","13 Sep 2024","26511","26511","26387.1","26419.90"
"NIFTY 100","12 Sep 2024","26145.9","26497.5","26041.6","26461.10"
"NIFTY 100","11 Sep 2024","26118.8","26204.1","25950.05","25987.80"
"NIFTY 100","10 Sep 2024","26086.5","26214.75","25979.9","26115.20"
"NIFTY 100","09 Sep 2024","25898.9","26035.4","25786.3","26011.25"
"NIFTY 100","06 Sep 2024","26195.4","26254.85","25877.45","25928.55"
"NIFTY 100","05 Sep 2024","26339.45","26359.7","26222","26239.10"
"NIFTY 100","04 Sep 2024","26143","26291","26137","26275.75"
"NIFTY 100","03 Sep 2024","26394","26394.15","26309","26341.70"
"NIFTY 100","02 Sep 2024","26383.45","26383.5","26261.7","26335.00"
"NIFTY 100","30 Aug 2024","26291.15","26309.05","26242.55","26274.35"
"NIFTY 100","29 Aug 2024","26107.45","26222.35","26023.35","26188.90"
"NIFTY 100","28 Aug 2024","26116.15","26193.6","26033.95","26116.80"
"NIFTY 100","27 Aug 2024","26098.75","26134.85","26038.25","26083.15"
"NIFTY 100","26 Aug 2024","25998.55","26102.75","25952.95","26076.80"
"NIFTY 100","23 Aug 2024","25956.3","25972.05","25880.5","25905.95"
"NIFTY 100","22 Aug 2024","25958.1","25961.8","25877.5","25910.45"
"NIFTY 100","21 Aug 2024","25775.7","25871.6","25746.6","25853.20"
"NIFTY 100","20 Aug 2024","25718.35","25801.95","25673.9","25782.35"
"NIFTY 100","19 Aug 2024","25699.95","25701.4","25604.45","25638.20"
"NIFTY 100","16 Aug 2024","25355.8","25599.45","25221.25","25578.50"
"NIFTY 100","14 Aug 2024","25210","25224.2","25090.35","25160.65"
"NIFTY 100","13 Aug 2024","25396.75","25414.3","25131.8","25155.15"
"NIFTY 100","12 Aug 2024","25356.2","25501.3","25233.9","25386.05"
"NIFTY 100","09 Aug 2024","25443.05","25477.9","25362.9","25425.40"
"NIFTY 100","08 Aug 2024","25314","25383","25125.75","25161.25"
"NIFTY 100","07 Aug 2024","25286.2","25373.6","25171.65","25349.00"
"NIFTY 100","06 Aug 2024","25199.2","25427.35","24905.3","24940.75"
"NIFTY 100","05 Aug 2024","25291.05","25375.65","24871.55","25043.05"
"NIFTY 100","02 Aug 2024","25833.75","25930.85","25743.8","25771.90"
"NIFTY 100","01 Aug 2024","26101.1","26145.6","25983.65","26057.80"
"NIFTY 100","31 Jul 2024","25960.4","26054.3","25931.45","26025.60"
"NIFTY 100","30 Jul 2024","25920.4","26031.8","25869.1","25914.10"
"NIFTY 100","29 Jul 2024","25966.1","26040.7","25832.8","25901.95"
"NIFTY 100","26 Jul 2024","25451.9","25863.3","25438.7","25841.90"
"NIFTY 100","25 Jul 2024","25203","25428.6","25184.7","25407.50"
"NIFTY 100","24 Jul 2024","25398.05","25476","25288.5","25389.00"
"NIFTY 100","23 Jul 2024","25566.2","25575.45","24895.55","25419.60"
"NIFTY 100","22 Jul 2024","25357.25","25567.9","25275.1","25490.40"
"NIFTY 100","19 Jul 2024","25820.45","25821.1","25428.3","25450.85"
"NIFTY 100","18 Jul 2024","25621.45","25812.7","25501.6","25784.80"
"NIFTY 100","16 Jul 2024","25736.1","25762.25","25655","25679.10"
"NIFTY 100","15 Jul 2024","25674.9","25726.25","25599.35","25696.05"
"NIFTY 100","12 Jul 2024","25514.75","25677.7","25458.05","25577.30"
"NIFTY 100","11 Jul 2024","25503.65","25508.3","25312","25433.75"
"NIFTY 100","10 Jul 2024","25557.65","25557.7","25165","25425.65"
"NIFTY 100","09 Jul 2024","25440.85","25524.45","25414.25","25515.10"
"NIFTY 100","08 Jul 2024","25414.5","25427.25","25310","25393.55"
"NIFTY 100","05 Jul 2024","25272.4","25426.4","25229.3","25391.25"
"NIFTY 100","04 Jul 2024","25394.35","25433.4","25319.6","25342.55"
"NIFTY 100","03 Jul 2024","25287","25328.65","25211","25306.90"
"NIFTY 100","02 Jul 2024","25241.75","25247.6","25039.05","25120.10"
"NIFTY 100","01 Jul 2024","25004","25172.95","24996.65","25155.70"
"NIFTY 100","28 Jun 2024","25075.65","25165.8","24981.75","25007.25"
"NIFTY 100","27 Jun 2024","24878.45","25070.25","24819.6","25026.55"
"NIFTY 100","26 Jun 2024","24754.65","24888.3","24689.95","24867.15"
"NIFTY 100","25 Jun 2024","24674.1","24786.7","24626","24757.80"
"NIFTY 100","24 Jun 2024","24443.75","24635.85","24382.15","24621.60"
"NIFTY 100","21 Jun 2024","24743.55","24746.4","24480.3","24555.50"
"NIFTY 100","20 Jun 2024","24668.65","24695.5","24532.85","24649.85"
"NIFTY 100","19 Jun 2024","24762.5","24763.6","24499.3","24599.90"
"NIFTY 100","18 Jun 2024","24689.75","24700.6","24612.95","24683.55"
"NIFTY 100","14 Jun 2024","24529","24592.9","24411.15","24571.65"
"NIFTY 100","13 Jun 2024","24527.05","24527.15","24376.75","24449.50"
"NIFTY 100","12 Jun 2024","24358.85","24445.8","24313.4","24348.80"
"NIFTY 100","11 Jun 2024","24306.4","24403.65","24222.35","24271.05"
"NIFTY 100","10 Jun 2024","24328.95","24417.8","24229.15","24271.15"
"NIFTY 100","07 Jun 2024","23812.95","24291.35","23758.1","24266.05"
"NIFTY 100","06 Jun 2024","23754.95","23917.05","23627.45","23806.95"
"NIFTY 100","05 Jun 2024","23027.7","23597.2","22563.65","23550.75"
"NIFTY 100","04 Jun 2024","24268.05","24268.05","22003.75","22739.60"
"NIFTY 100","03 Jun 2024","24444.7","24445.2","24133.15","24344.20"
"NIFTY 100","31 May 2024","23561.85","23620.55","23439.7","23518.05"
"NIFTY 100","30 May 2024","23609.9","23696.2","23393.3","23466.30"
"NIFTY 100","29 May 2024","23744.95","23816.35","23670.95","23687.70"
"NIFTY 100","28 May 2024","24011.45","24028.15","23840.05","23873.90"
"NIFTY 100","27 May 2024","24075","24106.85","23903.3","23959.85"
"NIFTY 100","24 May 2024","23962.2","24060.75","23926.4","23980.10"
"NIFTY 100","23 May 2024","23662.9","24004.85","23632.45","23982.35"
"NIFTY 100","22 May 2024","23634.5","23663.4","23498.75","23633.90"
"NIFTY 100","21 May 2024","23450.95","23625.9","23449.75","23569.90"
"NIFTY 100","18 May 2024","23505.25","23519.7","23472.5","23508.60"
"NIFTY 100","17 May 2024","23368.35","23466","23307.25","23444.30"
"NIFTY 100","16 May 2024","23258.8","23370.85","22997.5","23343.55"
"NIFTY 100","15 May 2024","23177.8","23224.85","23078.05","23133.85"
"NIFTY 100","14 May 2024","22979.4","23162.7","22942.25","23118.20"
"NIFTY 100","13 May 2024","22904.4","22988.35","22630.85","22956.35"
"NIFTY 100","10 May 2024","22844.25","22960.3","22784.65","22909.10"
"NIFTY 100","09 May 2024","23114.6","23190.4","22763.3","22790.20"
"NIFTY 100","08 May 2024","23040.8","23236.65","22982.85","23166.00"
"NIFTY 100","07 May 2024","23350.5","23355.8","23020.45","23103.75"
"NIFTY 100","06 May 2024","23458.6","23466","23256.4","23297.75"
"NIFTY 100","03 May 2024","23668.5","23693.5","23234.75","23382.75"
"NIFTY 100","02 May 2024","23422.9","23593.2","23421.9","23541.30"
"NIFTY 100","30 Apr 2024","23499.75","23618.7","23402.75","23436.50"
"NIFTY 100","29 Apr 2024","23305.7","23457.9","23250.9","23443.80"
"NIFTY 100","26 Apr 2024","23389.2","23392.8","23200.7","23232.10"
"NIFTY 100","25 Apr 2024","23099.45","23372.9","23092.35","23329.80"
"NIFTY 100","24 Apr 2024","23177","23230.65","23148.3","23167.80"
"NIFTY 100","23 Apr 2024","23200.45","23200.7","23098.95","23116.00"
"NIFTY 100","22 Apr 2024","23067.3","23115.65","22934.35","23078.90"
"NIFTY 100","19 Apr 2024","22591.1","22896.5","22469.05","22859.80"
"NIFTY 100","18 Apr 2024","22964.05","23080.5","22702.65","22740.20"
"NIFTY 100","16 Apr 2024","22834.1","22944.65","22798.2","22870.30"
"NIFTY 100","15 Apr 2024","23026.7","23139.3","22908.6","22967.10"
"NIFTY 100","12 Apr 2024","23412.85","23466.8","23244.4","23254.90"
"NIFTY 100","10 Apr 2024","23431.95","23494.80","23391.80","23474.70"
"NIFTY 100","09 Apr 2024","23480.10","23480.40","23304.50","23348.90"
"NIFTY 100","08 Apr 2024","23324.90","23422.30","23289.25","23380.30"
"NIFTY 100","05 Apr 2024","23185.30","23262.90","23128.90","23240.55"
"NIFTY 100","04 Apr 2024","23304.20","23327.95","23034.00","23206.00"
"NIFTY 100","03 Apr 2024","23077.70","23212.55","23038.20","23136.60"
"NIFTY 100","02 Apr 2024","23124.30","23162.55","23056.30","23138.55"
"NIFTY 100","01 Apr 2024","23065.15","23161.75","23058.65","23107.15"
"NIFTY 100","28 Mar 2024","22747.55","23090.20","22747.55","22920.70"
"NIFTY 100","27 Mar 2024","22661.70","22793.15","22661.70","22698.50"
"NIFTY 100","26 Mar 2024","22494.15","22650.40","22493.70","22601.35"
"NIFTY 100","22 Mar 2024","22476.70","22709.35","22414.50","22633.80"
"NIFTY 100","21 Mar 2024","22472.60","22583.05","22445.15","22538.90"
"NIFTY 100","20 Mar 2024","22310.30","22383.10","22140.20","22307.75"
"NIFTY 100","19 Mar 2024","22449.20","22471.90","22254.55","22274.65"
"NIFTY 100","18 Mar 2024","22462.30","22607.50","22393.70","22541.15"
"NIFTY 100","15 Mar 2024","22548.55","22613.90","22367.65","22494.70"
"NIFTY 100","14 Mar 2024","22371.35","22664.20","22296.65","22623.70"
"NIFTY 100","13 Mar 2024","22928.15","22944.05","22294.45","22399.00"
"NIFTY 100","12 Mar 2024","22901.80","22990.05","22784.90","22840.90"
"NIFTY 100","11 Mar 2024","23066.95","23073.55","22867.45","22895.45"
"NIFTY 100","07 Mar 2024","23024.05","23070.65","22970.85","23036.05"
"NIFTY 100","06 Mar 2024","22878.55","23011.55","22724.10","22988.35"
"NIFTY 100","05 Mar 2024","22927.75","22956.95","22824.85","22900.65"
"NIFTY 100","04 Mar 2024","22947.75","22985.95","22889.35","22944.80"
"NIFTY 100","02 Mar 2024","22935.15","22951.95","22903.70","22915.70"
"NIFTY 100","01 Mar 2024","22605.70","22874.45","22604.65","22862.05"
"NIFTY 100","29 Feb 2024","22441.95","22609.35","22358.20","22526.30"
"NIFTY 100","28 Feb 2024","22746.40","22764.55","22421.45","22457.65"
"NIFTY 100","27 Feb 2024","22643.65","22753.00","22641.00","22722.30"
"NIFTY 100","26 Feb 2024","22698.70","22743.40","22617.30","22667.75"
"NIFTY 100","23 Feb 2024","22798.65","22804.80","22704.90","22734.30"
