"Index Name","Date","Open","High","Low","Close"
"NIFTY LARGEMIDCAP 250","12 Nov 2021","10174.45","10203.80","10107.30","10198.40"
"NIFTY LARGEMIDCAP 250","11 Nov 2021","10176.35","10177.55","10066.55","10110.20"
"NIFTY LARGEMIDCAP 250","10 Nov 2021","10179.20","10209.60","10153.95","10180.75"
"NIFTY LARGEMIDCAP 250","09 Nov 2021","10175.80","10219.80","10161.45","10205.30"
"NIFTY LARGEMIDCAP 250","08 Nov 2021","10107.75","10165.40","10009.65","10156.65"
"NIFTY LARGEMIDCAP 250","04 Nov 2021","10050.45","10065.85","10042.90","10054.55"
"NIFTY LARGEMIDCAP 250","03 Nov 2021","10042.80","10063.55","9938.60","9984.60"
"NIFTY LARGEMIDCAP 250","02 Nov 2021","10001.60","10030.00","9979.10","10006.60"
"NIFTY LARGEMIDCAP 250","01 Nov 2021","9872.60","9981.05","9835.60","9970.60"
"NIFTY LARGEMIDCAP 250","29 Oct 2021","9833.85","9925.40","9699.05","9819.55"
"NIFTY LARGEMIDCAP 250","28 Oct 2021","10048.60","10048.70","9842.20","9866.85"
"NIFTY LARGEMIDCAP 250","27 Oct 2021","10090.60","10107.50","10030.70","10048.60"
"NIFTY LARGEMIDCAP 250","26 Oct 2021","9942.65","10067.95","9940.70","10052.65"
"NIFTY LARGEMIDCAP 250","25 Oct 2021","10070.55","10072.70","9813.40","9927.40"
"NIFTY LARGEMIDCAP 250","22 Oct 2021","10102.40","10147.45","9952.75","10011.85"
"NIFTY LARGEMIDCAP 250","21 Oct 2021","10191.00","10194.05","9993.95","10074.50"
"NIFTY LARGEMIDCAP 250","20 Oct 2021","10285.20","10288.60","10069.10","10129.30"
"NIFTY LARGEMIDCAP 250","19 Oct 2021","10489.75","10495.35","10251.55","10284.00"
"NIFTY LARGEMIDCAP 250","18 Oct 2021","10428.50","10459.95","10397.50","10412.05"
"NIFTY LARGEMIDCAP 250","14 Oct 2021","10315.90","10353.55","10298.05","10324.95"
"NIFTY LARGEMIDCAP 250","13 Oct 2021","10189.20","10262.15","10174.45","10244.15"
"NIFTY LARGEMIDCAP 250","12 Oct 2021","10110.05","10138.90","10059.75","10132.95"
"NIFTY LARGEMIDCAP 250","11 Oct 2021","10073.45","10141.10","10051.45","10099.70"
"NIFTY LARGEMIDCAP 250","08 Oct 2021","10065.20","10079.65","10020.55","10055.60"
"NIFTY LARGEMIDCAP 250","07 Oct 2021","9964.40","10030.20","9956.35","10007.65"
"NIFTY LARGEMIDCAP 250","06 Oct 2021","10003.30","10012.95","9857.55","9874.30"
"NIFTY LARGEMIDCAP 250","05 Oct 2021","9907.50","9971.65","9889.15","9965.15"
"NIFTY LARGEMIDCAP 250","04 Oct 2021","9837.55","9913.50","9829.15","9908.25"
"NIFTY LARGEMIDCAP 250","01 Oct 2021","9765.50","9793.35","9727.45","9783.65"
"NIFTY LARGEMIDCAP 250","30 Sep 2021","9817.05","9842.00","9778.70","9797.05"
"NIFTY LARGEMIDCAP 250","29 Sep 2021","9724.65","9823.45","9693.65","9794.40"
"NIFTY LARGEMIDCAP 250","28 Sep 2021","9859.85","9862.15","9688.45","9765.45"
"NIFTY LARGEMIDCAP 250","27 Sep 2021","9877.00","9879.90","9788.45","9827.90"
"NIFTY LARGEMIDCAP 250","24 Sep 2021","9914.40","9931.60","9813.80","9833.90"
"NIFTY LARGEMIDCAP 250","23 Sep 2021","9802.85","9874.95","9798.50","9866.50"
"NIFTY LARGEMIDCAP 250","22 Sep 2021","9691.65","9753.85","9680.55","9730.40"
"NIFTY LARGEMIDCAP 250","21 Sep 2021","9610.35","9670.50","9511.80","9661.45"
"NIFTY LARGEMIDCAP 250","20 Sep 2021","9664.85","9754.95","9578.45","9592.85"
"NIFTY LARGEMIDCAP 250","17 Sep 2021","9868.85","9875.35","9708.90","9742.35"
"NIFTY LARGEMIDCAP 250","16 Sep 2021","9797.35","9829.10","9760.80","9823.85"
"NIFTY LARGEMIDCAP 250","15 Sep 2021","9713.20","9779.30","9707.00","9773.40"
"NIFTY LARGEMIDCAP 250","14 Sep 2021","9667.95","9697.20","9659.40","9690.00"
"NIFTY LARGEMIDCAP 250","13 Sep 2021","9601.90","9627.90","9562.90","9622.35"
"NIFTY LARGEMIDCAP 250","09 Sep 2021","9562.45","9603.70","9553.70","9599.20"
"NIFTY LARGEMIDCAP 250","08 Sep 2021","9570.55","9593.95","9517.70","9575.85"
"NIFTY LARGEMIDCAP 250","07 Sep 2021","9591.65","9602.95","9501.35","9555.65"
"NIFTY LARGEMIDCAP 250","06 Sep 2021","9579.50","9593.75","9554.05","9571.45"
"NIFTY LARGEMIDCAP 250","03 Sep 2021","9527.80","9547.90","9489.25","9537.65"
"NIFTY LARGEMIDCAP 250","02 Sep 2021","9426.20","9499.80","9412.35","9493.80"
"NIFTY LARGEMIDCAP 250","01 Sep 2021","9434.90","9454.10","9378.45","9412.05"
"NIFTY LARGEMIDCAP 250","31 Aug 2021","9324.60","9400.25","9302.90","9391.65"
"NIFTY LARGEMIDCAP 250","30 Aug 2021","9199.90","9313.10","9196.00","9304.45"
"NIFTY LARGEMIDCAP 250","27 Aug 2021","9108.40","9166.60","9068.65","9157.25"
"NIFTY LARGEMIDCAP 250","26 Aug 2021","9096.15","9121.30","9067.35","9090.20"
"NIFTY LARGEMIDCAP 250","25 Aug 2021","9085.20","9109.05","9058.85","9079.05"
"NIFTY LARGEMIDCAP 250","24 Aug 2021","9001.25","9061.50","8975.35","9054.65"
"NIFTY LARGEMIDCAP 250","23 Aug 2021","9067.10","9076.15","8899.25","8963.45"
"NIFTY LARGEMIDCAP 250","20 Aug 2021","9028.70","9083.65","8967.75","8988.75"
"NIFTY LARGEMIDCAP 250","18 Aug 2021","9145.45","9158.80","9096.80","9110.65"
"NIFTY LARGEMIDCAP 250","17 Aug 2021","9076.45","9114.40","9040.45","9109.35"
"NIFTY LARGEMIDCAP 250","16 Aug 2021","9086.35","9097.25","9050.50","9077.55"
"NIFTY LARGEMIDCAP 250","13 Aug 2021","9069.65","9102.20","9063.80","9084.25"
"NIFTY LARGEMIDCAP 250","12 Aug 2021","9000.40","9055.40","8988.85","9049.40"
"NIFTY LARGEMIDCAP 250","11 Aug 2021","9018.55","9031.15","8855.90","8981.70"
"NIFTY LARGEMIDCAP 250","10 Aug 2021","9070.80","9087.45","8944.10","9001.35"
"NIFTY LARGEMIDCAP 250","09 Aug 2021","9099.05","9106.70","9004.30","9049.55"
"NIFTY LARGEMIDCAP 250","06 Aug 2021","-","-","-","9077.31"
"NIFTY LARGEMIDCAP 250","05 Aug 2021","-","-","-","9088.20"
"NIFTY LARGEMIDCAP 250","04 Aug 2021","-","-","-","9079.86"
"NIFTY LARGEMIDCAP 250","03 Aug 2021","-","-","-","9098.26"
"NIFTY LARGEMIDCAP 250","02 Aug 2021","-","-","-","9024.64"
"NIFTY LARGEMIDCAP 250","30 Jul 2021","-","-","-","8930.27"
"NIFTY LARGEMIDCAP 250","29 Jul 2021","-","-","-","8891.17"
"NIFTY LARGEMIDCAP 250","28 Jul 2021","-","-","-","8841.74"
"NIFTY LARGEMIDCAP 250","27 Jul 2021","-","-","-","8866.68"
"NIFTY LARGEMIDCAP 250","26 Jul 2021","-","-","-","8909.80"
"NIFTY LARGEMIDCAP 250","23 Jul 2021","-","-","-","8914.70"
"NIFTY LARGEMIDCAP 250","22 Jul 2021","-","-","-","8901.93"
"NIFTY LARGEMIDCAP 250","20 Jul 2021","-","-","-","8796.51"
"NIFTY LARGEMIDCAP 250","19 Jul 2021","-","-","-","8890.44"
"NIFTY LARGEMIDCAP 250","16 Jul 2021","-","-","-","8964.61"
"NIFTY LARGEMIDCAP 250","15 Jul 2021","-","-","-","8948.99"
"NIFTY LARGEMIDCAP 250","14 Jul 2021","-","-","-","8914.44"
"NIFTY LARGEMIDCAP 250","13 Jul 2021","-","-","-","8889.65"
"NIFTY LARGEMIDCAP 250","12 Jul 2021","-","-","-","8849.54"
"NIFTY LARGEMIDCAP 250","09 Jul 2021","-","-","-","8830.37"
"NIFTY LARGEMIDCAP 250","08 Jul 2021","-","-","-","8817.85"
"NIFTY LARGEMIDCAP 250","07 Jul 2021","-","-","-","8872.92"
"NIFTY LARGEMIDCAP 250","06 Jul 2021","-","-","-","8835.00"
"NIFTY LARGEMIDCAP 250","05 Jul 2021","-","-","-","8834.42"
"NIFTY LARGEMIDCAP 250","02 Jul 2021","-","-","-","8786.06"
"NIFTY LARGEMIDCAP 250","01 Jul 2021","-","-","-","8750.56"
"NIFTY LARGEMIDCAP 250","30 Jun 2021","-","-","-","8768.45"
"NIFTY LARGEMIDCAP 250","29 Jun 2021","-","-","-","8761.16"
"NIFTY LARGEMIDCAP 250","28 Jun 2021","-","-","-","8797.09"
"NIFTY LARGEMIDCAP 250","25 Jun 2021","-","-","-","8783.74"
"NIFTY LARGEMIDCAP 250","24 Jun 2021","-","-","-","8723.89"
"NIFTY LARGEMIDCAP 250","23 Jun 2021","-","-","-","8713.35"
"NIFTY LARGEMIDCAP 250","22 Jun 2021","-","-","-","8744.35"
"NIFTY LARGEMIDCAP 250","21 Jun 2021","-","-","-","8727.41"
"NIFTY LARGEMIDCAP 250","18 Jun 2021","-","-","-","8679.21"
"NIFTY LARGEMIDCAP 250","17 Jun 2021","-","-","-","8724.79"
"NIFTY LARGEMIDCAP 250","16 Jun 2021","-","-","-","8794.73"
"NIFTY LARGEMIDCAP 250","15 Jun 2021","-","-","-","8864.71"
"NIFTY LARGEMIDCAP 250","14 Jun 2021","-","-","-","8823.69"
"NIFTY LARGEMIDCAP 250","11 Jun 2021","-","-","-","8836.30"
"NIFTY LARGEMIDCAP 250","10 Jun 2021","-","-","-","8809.43"
"NIFTY LARGEMIDCAP 250","09 Jun 2021","-","-","-","8713.20"
"NIFTY LARGEMIDCAP 250","08 Jun 2021","-","-","-","8775.83"
"NIFTY LARGEMIDCAP 250","07 Jun 2021","-","-","-","8747.97"
"NIFTY LARGEMIDCAP 250","04 Jun 2021","-","-","-","8674.15"
"NIFTY LARGEMIDCAP 250","03 Jun 2021","-","-","-","8646.99"
"NIFTY LARGEMIDCAP 250","02 Jun 2021","-","-","-","8577.00"
"NIFTY LARGEMIDCAP 250","01 Jun 2021","-","-","-","8510.62"
"NIFTY LARGEMIDCAP 250","31 May 2021","-","-","-","8521.20"
"NIFTY LARGEMIDCAP 250","28 May 2021","-","-","-","8463.77"
"NIFTY LARGEMIDCAP 250","27 May 2021","-","-","-","8443.75"
"NIFTY LARGEMIDCAP 250","26 May 2021","-","-","-","8409.78"
"NIFTY LARGEMIDCAP 250","25 May 2021","-","-","-","8382.31"
"NIFTY LARGEMIDCAP 250","24 May 2021","-","-","-","8384.54"
"NIFTY LARGEMIDCAP 250","21 May 2021","-","-","-","8344.13"
"NIFTY LARGEMIDCAP 250","20 May 2021","-","-","-","8247.63"
"NIFTY LARGEMIDCAP 250","19 May 2021","-","-","-","8282.61"
"NIFTY LARGEMIDCAP 250","18 May 2021","-","-","-","8296.76"
"NIFTY LARGEMIDCAP 250","17 May 2021","-","-","-","8177.74"
"NIFTY LARGEMIDCAP 250","14 May 2021","-","-","-","8045.99"
"NIFTY LARGEMIDCAP 250","12 May 2021","-","-","-","8117.83"
"NIFTY LARGEMIDCAP 250","11 May 2021","-","-","-","8179.69"
"NIFTY LARGEMIDCAP 250","10 May 2021","-","-","-","8167.01"
"NIFTY LARGEMIDCAP 250","07 May 2021","-","-","-","8107.57"
"NIFTY LARGEMIDCAP 250","06 May 2021","-","-","-","8096.04"
"NIFTY LARGEMIDCAP 250","05 May 2021","-","-","-","8039.02"
"NIFTY LARGEMIDCAP 250","04 May 2021","-","-","-","7967.68"
"NIFTY LARGEMIDCAP 250","03 May 2021","-","-","-","8014.21"
"NIFTY LARGEMIDCAP 250","30 Apr 2021","-","-","-","7992.27"
"NIFTY LARGEMIDCAP 250","29 Apr 2021","-","-","-","8073.89"
"NIFTY LARGEMIDCAP 250","28 Apr 2021","-","-","-","8076.38"
"NIFTY LARGEMIDCAP 250","27 Apr 2021","-","-","-","7981.05"
"NIFTY LARGEMIDCAP 250","26 Apr 2021","-","-","-","7880.44"
"NIFTY LARGEMIDCAP 250","23 Apr 2021","-","-","-","7813.23"
"NIFTY LARGEMIDCAP 250","22 Apr 2021","-","-","-","7814.66"
"NIFTY LARGEMIDCAP 250","20 Apr 2021","-","-","-","7772.97"
"NIFTY LARGEMIDCAP 250","19 Apr 2021","-","-","-","7776.67"
"NIFTY LARGEMIDCAP 250","16 Apr 2021","-","-","-","7922.91"
"NIFTY LARGEMIDCAP 250","15 Apr 2021","-","-","-","7867.81"
"NIFTY LARGEMIDCAP 250","13 Apr 2021","-","-","-","7845.20"
"NIFTY LARGEMIDCAP 250","12 Apr 2021","-","-","-","7739.27"
"NIFTY LARGEMIDCAP 250","09 Apr 2021","-","-","-","8099.20"
"NIFTY LARGEMIDCAP 250","08 Apr 2021","-","-","-","8101.61"
"NIFTY LARGEMIDCAP 250","07 Apr 2021","-","-","-","8060.58"
"NIFTY LARGEMIDCAP 250","06 Apr 2021","-","-","-","7975.15"
"NIFTY LARGEMIDCAP 250","05 Apr 2021","-","-","-","7933.55"
"NIFTY LARGEMIDCAP 250","01 Apr 2021","-","-","-","8046.98"
"NIFTY LARGEMIDCAP 250","31 Mar 2021","-","-","-","7935.05"
"NIFTY LARGEMIDCAP 250","30 Mar 2021","-","-","-","7953.90"
"NIFTY LARGEMIDCAP 250","26 Mar 2021","-","-","-","7805.91"
"NIFTY LARGEMIDCAP 250","25 Mar 2021","-","-","-","7698.42"
"NIFTY LARGEMIDCAP 250","24 Mar 2021","-","-","-","7832.54"
"NIFTY LARGEMIDCAP 250","23 Mar 2021","-","-","-","7974.53"
"NIFTY LARGEMIDCAP 250","22 Mar 2021","-","-","-","7922.23"
"NIFTY LARGEMIDCAP 250","19 Mar 2021","-","-","-","7887.15"
"NIFTY LARGEMIDCAP 250","18 Mar 2021","-","-","-","7805.11"
"NIFTY LARGEMIDCAP 250","17 Mar 2021","-","-","-","7904.55"
"NIFTY LARGEMIDCAP 250","16 Mar 2021","-","-","-","8048.54"
"NIFTY LARGEMIDCAP 250","15 Mar 2021","-","-","-","8038.39"
"NIFTY LARGEMIDCAP 250","12 Mar 2021","-","-","-","8092.56"
"NIFTY LARGEMIDCAP 250","10 Mar 2021","-","-","-","8142.16"
"NIFTY LARGEMIDCAP 250","09 Mar 2021","-","-","-","8090.67"
"NIFTY LARGEMIDCAP 250","08 Mar 2021","-","-","-","8076.45"
"NIFTY LARGEMIDCAP 250","05 Mar 2021","-","-","-","8058.33"
"NIFTY LARGEMIDCAP 250","04 Mar 2021","-","-","-","8180.72"
"NIFTY LARGEMIDCAP 250","03 Mar 2021","-","-","-","8196.18"
"NIFTY LARGEMIDCAP 250","02 Mar 2021","-","-","-","8047.80"
"NIFTY LARGEMIDCAP 250","01 Mar 2021","-","-","-","7939.01"
"NIFTY LARGEMIDCAP 250","26 Feb 2021","-","-","-","7820.44"
"NIFTY LARGEMIDCAP 250","25 Feb 2021","-","-","-","8009.87"
"NIFTY LARGEMIDCAP 250","24 Feb 2021","-","-","-","7923.03"
"NIFTY LARGEMIDCAP 250","23 Feb 2021","-","-","-","7819.73"
