"Index Name","Date","Open","High","Low","Close"
"NIFTY LARGEMIDCAP 250","29 Dec 2025","16806.95","16829.55","16705.7","16723.40"
"NIFTY LARGEMIDCAP 250","26 Dec 2025","16831.9","16879.45","16772.4","16790.80"
"NIFTY LARGEMIDCAP 250","24 Dec 2025","16900.55","16937.75","16828.95","16839.05"
"NIFTY LARGEMIDCAP 250","23 Dec 2025","16901.65","16909.1","16835.05","16891.50"
"NIFTY LARGEMIDCAP 250","22 Dec 2025","16799.6","16884.1","16783.3","16875.90"
"NIFTY LARGEMIDCAP 250","19 Dec 2025","16638.85","16752.35","16626.3","16741.95"
"NIFTY LARGEMIDCAP 250","18 Dec 2025","16572.6","16631.85","16480.2","16594.45"
"NIFTY LARGEMIDCAP 250","17 Dec 2025","16655.9","16687.5","16546.7","16582.50"
"NIFTY LARGEMIDCAP 250","16 Dec 2025","16730.9","16736.3","16617.95","16644.25"
"NIFTY LARGEMIDCAP 250","15 Dec 2025","16725.1","16766.25","16659.75","16759.65"
"NIFTY LARGEMIDCAP 250","12 Dec 2025","16669.55","16778.3","16664.1","16768.50"
"NIFTY LARGEMIDCAP 250","11 Dec 2025","16511.3","16625.8","16463.9","16619.15"
"NIFTY LARGEMIDCAP 250","10 Dec 2025","16624.6","16678.75","16485.35","16503.80"
"NIFTY LARGEMIDCAP 250","09 Dec 2025","16545.45","16629.85","16389.95","16605.35"
"NIFTY LARGEMIDCAP 250","08 Dec 2025","16824.9","16839.5","16544","16599.30"
"NIFTY LARGEMIDCAP 250","05 Dec 2025","16743.35","16841.85","16704.05","16831.20"
"NIFTY LARGEMIDCAP 250","04 Dec 2025","16746.6","16818.85","16724.3","16754.05"
"NIFTY LARGEMIDCAP 250","03 Dec 2025","16841.6","16859.65","16697.35","16741.60"
"NIFTY LARGEMIDCAP 250","02 Dec 2025","16876.5","16921.55","16812.35","16843.85"
"NIFTY LARGEMIDCAP 250","01 Dec 2025","16983.55","16985.2","16861.7","16900.70"
"NIFTY LARGEMIDCAP 250","28 Nov 2025","16942.55","16949.1","16894.25","16915.10"
"NIFTY LARGEMIDCAP 250","27 Nov 2025","16966.95","16972.7","16871.7","16926.55"
"NIFTY LARGEMIDCAP 250","26 Nov 2025","16723.7","16933.6","16723.7","16925.75"
"NIFTY LARGEMIDCAP 250","25 Nov 2025","16722.25","16760.6","16681.8","16712.20"
"NIFTY LARGEMIDCAP 250","24 Nov 2025","16800.85","16815.75","16687.3","16707.25"
"NIFTY LARGEMIDCAP 250","21 Nov 2025","16892.6","16898.6","16765.5","16777.00"
"NIFTY LARGEMIDCAP 250","20 Nov 2025","16947.1","16970.35","16903.9","16925.00"
"NIFTY LARGEMIDCAP 250","19 Nov 2025","16831.1","16902.5","16787.7","16891.75"
"NIFTY LARGEMIDCAP 250","18 Nov 2025","16926.35","16927.05","16808.45","16826.20"
"NIFTY LARGEMIDCAP 250","17 Nov 2025","16869.05","16924.75","16849.1","16917.10"
"NIFTY LARGEMIDCAP 250","14 Nov 2025","16784.8","16850.55","16745.65","16824.70"
"NIFTY LARGEMIDCAP 250","13 Nov 2025","16859.9","16904.6","16800.75","16814.30"
"NIFTY LARGEMIDCAP 250","12 Nov 2025","16802.8","16864.3","16783.05","16839.75"
"NIFTY LARGEMIDCAP 250","11 Nov 2025","16683.85","16734.1","16569.7","16724.90"
"NIFTY LARGEMIDCAP 250","10 Nov 2025","16610.2","16696.7","16604.65","16653.45"
"NIFTY LARGEMIDCAP 250","07 Nov 2025","16506.15","16616.35","16391.95","16588.15"
"NIFTY LARGEMIDCAP 250","06 Nov 2025","16681.4","16695.05","16542.95","16552.50"
"NIFTY LARGEMIDCAP 250","04 Nov 2025","16762.05","16770.5","16661.15","16673.90"
"NIFTY LARGEMIDCAP 250","03 Nov 2025","16673.55","16774.9","16655.5","16755.20"
"NIFTY LARGEMIDCAP 250","31 Oct 2025","16763.45","16807.6","16657.05","16666.75"
"NIFTY LARGEMIDCAP 250","30 Oct 2025","16821.4","16825.7","16723.6","16755.00"
"NIFTY LARGEMIDCAP 250","29 Oct 2025","16745.65","16833.45","16719.55","16819.30"
"NIFTY LARGEMIDCAP 250","28 Oct 2025","16746","16779.35","16655.75","16719.95"
"NIFTY LARGEMIDCAP 250","27 Oct 2025","16662.45","16742.9","16649.2","16735.60"
"NIFTY LARGEMIDCAP 250","24 Oct 2025","16695.5","16712.9","16574.2","16618.65"
"NIFTY LARGEMIDCAP 250","23 Oct 2025","16763.75","16788.5","16642.75","16664.80"
"NIFTY LARGEMIDCAP 250","21 Oct 2025","16703.45","16719.7","16648.65","16672.40"
"NIFTY LARGEMIDCAP 250","20 Oct 2025","16627.05","16680.25","16604.05","16646.35"
"NIFTY LARGEMIDCAP 250","17 Oct 2025","16563.05","16626.5","16503.3","16554.70"
"NIFTY LARGEMIDCAP 250","16 Oct 2025","16497.55","16588.1","16480","16567.60"
"NIFTY LARGEMIDCAP 250","15 Oct 2025","16342.45","16471.85","16340.4","16450.65"
"NIFTY LARGEMIDCAP 250","14 Oct 2025","16437.45","16454.85","16271.85","16308.80"
"NIFTY LARGEMIDCAP 250","13 Oct 2025","16352.15","16405.45","16315.3","16395.10"
"NIFTY LARGEMIDCAP 250","10 Oct 2025","16355.4","16438.65","16333.55","16412.05"
"NIFTY LARGEMIDCAP 250","09 Oct 2025","16263.65","16353.45","16241.6","16347.45"
"NIFTY LARGEMIDCAP 250","08 Oct 2025","16316.75","16360.75","16220.9","16235.95"
"NIFTY LARGEMIDCAP 250","07 Oct 2025","16299.8","16357.15","16280.25","16323.00"
"NIFTY LARGEMIDCAP 250","06 Oct 2025","16186.7","16286.9","16155.25","16281.05"
"NIFTY LARGEMIDCAP 250","03 Oct 2025","16076.3","16176.55","16052.85","16169.85"
"NIFTY LARGEMIDCAP 250","01 Oct 2025","15955.35","16091.6","15938.85","16080.85"
"NIFTY LARGEMIDCAP 250","30 Sep 2025","15987.25","16005.5","15887.55","15946.50"
"NIFTY LARGEMIDCAP 250","29 Sep 2025","15967.6","16030.65","15898.2","15945.65"
"NIFTY LARGEMIDCAP 250","26 Sep 2025","16122.05","16139.4","15907","15917.15"
"NIFTY LARGEMIDCAP 250","25 Sep 2025","16267.7","16319.55","16147.9","16160.30"
"NIFTY LARGEMIDCAP 250","24 Sep 2025","16372.3","16386.3","16261.4","16269.00"
"NIFTY LARGEMIDCAP 250","23 Sep 2025","16447.4","16464.35","16334.45","16388.20"
"NIFTY LARGEMIDCAP 250","22 Sep 2025","16468.5","16530.7","16391.95","16427.65"
"NIFTY LARGEMIDCAP 250","19 Sep 2025","16530.6","16538.85","16482.85","16503.05"
"NIFTY LARGEMIDCAP 250","18 Sep 2025","16524.6","16528.8","16450.4","16520.10"
"NIFTY LARGEMIDCAP 250","17 Sep 2025","16462.4","16485.5","16430.6","16465.60"
"NIFTY LARGEMIDCAP 250","16 Sep 2025","16338.6","16434.9","16316.05","16423.05"
"NIFTY LARGEMIDCAP 250","15 Sep 2025","16306.95","16338.1","16282.4","16318.75"
"NIFTY LARGEMIDCAP 250","12 Sep 2025","16282.8","16303.75","16257.1","16288.35"
"NIFTY LARGEMIDCAP 250","11 Sep 2025","16222.25","16255.5","16205.25","16232.25"
"NIFTY LARGEMIDCAP 250","10 Sep 2025","16182.8","16239.8","16175.4","16215.50"
"NIFTY LARGEMIDCAP 250","09 Sep 2025","16106.05","16116.65","16058.35","16104.95"
"NIFTY LARGEMIDCAP 250","08 Sep 2025","16063.3","16129.85","16019.55","16061.60"
"NIFTY LARGEMIDCAP 250","05 Sep 2025","16062","16090.7","15937.6","16016.55"
"NIFTY LARGEMIDCAP 250","04 Sep 2025","16239.85","16239.85","15992.15","16010.45"
"NIFTY LARGEMIDCAP 250","03 Sep 2025","15992.55","16070.75","15957.75","16062.35"
"NIFTY LARGEMIDCAP 250","02 Sep 2025","15991.1","16050.75","15931.55","15963.00"
"NIFTY LARGEMIDCAP 250","01 Sep 2025","15775.1","15959.6","15774.85","15953.85"
"NIFTY LARGEMIDCAP 250","29 Aug 2025","15801.9","15869.85","15731.15","15745.15"
"NIFTY LARGEMIDCAP 250","28 Aug 2025","15981.2","15981.2","15802.75","15812.25"
"NIFTY LARGEMIDCAP 250","26 Aug 2025","16143.3","16161.65","15962.1","15982.70"
"NIFTY LARGEMIDCAP 250","25 Aug 2025","16217.25","16232.65","16180.7","16188.25"
"NIFTY LARGEMIDCAP 250","22 Aug 2025","16243.75","16257.95","16151.2","16160.70"
"NIFTY LARGEMIDCAP 250","21 Aug 2025","16323.75","16330.45","16235.4","16241.35"
"NIFTY LARGEMIDCAP 250","20 Aug 2025","16211.55","16288.35","16181.45","16270.25"
"NIFTY LARGEMIDCAP 250","19 Aug 2025","16120.15","16216","16068.45","16208.75"
"NIFTY LARGEMIDCAP 250","18 Aug 2025","16104.8","16177.35","16076.65","16095.10"
"NIFTY LARGEMIDCAP 250","14 Aug 2025","15954.6","15982.15","15887.1","15916.50"
"NIFTY LARGEMIDCAP 250","13 Aug 2025","15904.3","15960.8","15884.7","15934.50"
"NIFTY LARGEMIDCAP 250","12 Aug 2025","15893.35","15949.85","15831.15","15841.00"
"NIFTY LARGEMIDCAP 250","11 Aug 2025","15760.75","15900.95","15727.05","15886.85"
"NIFTY LARGEMIDCAP 250","08 Aug 2025","15960.9","15963.7","15741.95","15760.30"
"NIFTY LARGEMIDCAP 250","07 Aug 2025","15852.2","15977.45","15747.95","15954.45"
"NIFTY LARGEMIDCAP 250","06 Aug 2025","16047.3","16052.45","15883.6","15924.45"
"NIFTY LARGEMIDCAP 250","05 Aug 2025","16074.65","16086.3","15978.2","16029.10"
"NIFTY LARGEMIDCAP 250","04 Aug 2025","15931.05","16076.65","15898.4","16067.30"
"NIFTY LARGEMIDCAP 250","01 Aug 2025","16094.4","16109.1","15899.55","15919.25"
"NIFTY LARGEMIDCAP 250","31 Jul 2025","16023.5","16195.5","16018.15","16095.25"
"NIFTY LARGEMIDCAP 250","30 Jul 2025","16205.55","16213.6","16130.8","16193.05"
"NIFTY LARGEMIDCAP 250","29 Jul 2025","16014.65","16176.55","16006.55","16167.95"
"NIFTY LARGEMIDCAP 250","28 Jul 2025","16137.85","16244.15","16023.05","16047.50"
"NIFTY LARGEMIDCAP 250","25 Jul 2025","16350.95","16350.95","16150.15","16167.70"
"NIFTY LARGEMIDCAP 250","24 Jul 2025","16474.25","16474.75","16351.35","16383.75"
"NIFTY LARGEMIDCAP 250","23 Jul 2025","16434.1","16469.75","16362.25","16464.50"
"NIFTY LARGEMIDCAP 250","22 Jul 2025","16498.45","16502.05","16383.25","16394.90"
"NIFTY LARGEMIDCAP 250","21 Jul 2025","16372.05","16462.15","16295.9","16450.65"
"NIFTY LARGEMIDCAP 250","18 Jul 2025","16474.45","16484.7","16337.65","16359.95"
"NIFTY LARGEMIDCAP 250","17 Jul 2025","16521.6","16525.55","16454.05","16464.00"
"NIFTY LARGEMIDCAP 250","16 Jul 2025","16489.15","16513.55","16451.35","16490.55"
"NIFTY LARGEMIDCAP 250","15 Jul 2025","16383.2","16489.4","16377.2","16475.15"
"NIFTY LARGEMIDCAP 250","14 Jul 2025","16331.7","16373.1","16269.3","16359.75"
"NIFTY LARGEMIDCAP 250","11 Jul 2025","16419.4","16454.4","16298.1","16319.40"
"NIFTY LARGEMIDCAP 250","10 Jul 2025","16537.05","16544.05","16427.95","16454.70"
"NIFTY LARGEMIDCAP 250","09 Jul 2025","16534.4","16551.55","16483.05","16513.15"
"NIFTY LARGEMIDCAP 250","08 Jul 2025","16520.9","16561.45","16443.5","16529.30"
"NIFTY LARGEMIDCAP 250","07 Jul 2025","16545.15","16562.6","16497.35","16524.35"
"NIFTY LARGEMIDCAP 250","04 Jul 2025","16548.7","16564.95","16463.3","16543.35"
"NIFTY LARGEMIDCAP 250","03 Jul 2025","16564.65","16611.1","16512.75","16524.75"
"NIFTY LARGEMIDCAP 250","02 Jul 2025","16585.3","16594.4","16463.35","16531.35"
"NIFTY LARGEMIDCAP 250","01 Jul 2025","16603.5","16610.4","16514.5","16563.30"
"NIFTY LARGEMIDCAP 250","30 Jun 2025","16591.75","16595.65","16528","16572.25"
"NIFTY LARGEMIDCAP 250","27 Jun 2025","16518.85","16575.4","16504.3","16542.80"
"NIFTY LARGEMIDCAP 250","26 Jun 2025","16377.15","16485","16346.2","16477.50"
"NIFTY LARGEMIDCAP 250","25 Jun 2025","16307.5","16347.5","16285.2","16341.90"
"NIFTY LARGEMIDCAP 250","24 Jun 2025","16302.2","16356.55","16207.45","16237.55"
"NIFTY LARGEMIDCAP 250","23 Jun 2025","16039.5","16190.15","16023.3","16148.35"
"NIFTY LARGEMIDCAP 250","20 Jun 2025","15944.8","16170.45","15944.8","16150.70"
"NIFTY LARGEMIDCAP 250","19 Jun 2025","16103.9","16132.45","15913.05","15947.80"
"NIFTY LARGEMIDCAP 250","18 Jun 2025","16124.9","16213.55","16062.05","16101.85"
"NIFTY LARGEMIDCAP 250","17 Jun 2025","16265.3","16270.9","16141.4","16156.60"
"NIFTY LARGEMIDCAP 250","16 Jun 2025","16113.25","16250.75","16003","16242.20"
"NIFTY LARGEMIDCAP 250","13 Jun 2025","15897.35","16129.75","15897.35","16110.25"
"NIFTY LARGEMIDCAP 250","12 Jun 2025","16433.9","16434.25","16170.4","16195.45"
"NIFTY LARGEMIDCAP 250","11 Jun 2025","16466.95","16483.1","16365.1","16416.85"
"NIFTY LARGEMIDCAP 250","10 Jun 2025","16497.75","16500.25","16400.55","16437.30"
"NIFTY LARGEMIDCAP 250","09 Jun 2025","16406.15","16437.45","16372.4","16432.50"
"NIFTY LARGEMIDCAP 250","06 Jun 2025","16169.85","16316.6","16117.15","16304.00"
"NIFTY LARGEMIDCAP 250","05 Jun 2025","16096.45","16181.35","16063.1","16138.90"
"NIFTY LARGEMIDCAP 250","04 Jun 2025","15981.2","16052.35","15918.2","16044.10"
"NIFTY LARGEMIDCAP 250","03 Jun 2025","16092.1","16109.9","15942.05","15954.05"
"NIFTY LARGEMIDCAP 250","02 Jun 2025","15970.55","16054.55","15917.55","16036.35"
"NIFTY LARGEMIDCAP 250","30 May 2025","16055.4","16089.65","15965.9","15994.95"
"NIFTY LARGEMIDCAP 250","29 May 2025","16032","16062.45","15960.55","16037.85"
"NIFTY LARGEMIDCAP 250","28 May 2025","16008.1","16029.1","15956.7","15968.65"
"NIFTY LARGEMIDCAP 250","27 May 2025","16021.3","16063.35","15914.5","15987.95"
"NIFTY LARGEMIDCAP 250","26 May 2025","15984.25","16063","15979.55","16020.40"
"NIFTY LARGEMIDCAP 250","23 May 2025","15840.35","15950","15796.9","15931.00"
"NIFTY LARGEMIDCAP 250","22 May 2025","15862.8","15865.35","15723.15","15812.65"
"NIFTY LARGEMIDCAP 250","21 May 2025","15813.65","15947.15","15769.3","15899.75"
"NIFTY LARGEMIDCAP 250","20 May 2025","16072.05","16080.1","15769.85","15786.95"
"NIFTY LARGEMIDCAP 250","19 May 2025","16035.1","16082.75","15964.85","16007.25"
"NIFTY LARGEMIDCAP 250","16 May 2025","15970.2","16020.65","15912.75","16007.35"
"NIFTY LARGEMIDCAP 250","15 May 2025","15798.9","15941.3","15710.55","15931.75"
"NIFTY LARGEMIDCAP 250","14 May 2025","15671.65","15775.1","15640.05","15759.35"
"NIFTY LARGEMIDCAP 250","13 May 2025","15697.15","15750.35","15602.3","15626.35"
"NIFTY LARGEMIDCAP 250","12 May 2025","15475.55","15706.2","15457.6","15698.40"
"NIFTY LARGEMIDCAP 250","09 May 2025","14914.35","15149","14914.35","15122.65"
"NIFTY LARGEMIDCAP 250","08 May 2025","15431.3","15461.65","15116.75","15195.00"
"NIFTY LARGEMIDCAP 250","07 May 2025","15114.95","15405.5","15112.55","15395.85"
"NIFTY LARGEMIDCAP 250","06 May 2025","15504.25","15517.3","15239.75","15265.15"
"NIFTY LARGEMIDCAP 250","05 May 2025","15363.85","15485.05","15357.35","15474.60"
"NIFTY LARGEMIDCAP 250","02 May 2025","15334.5","15492.1","15252.25","15304.40"
"NIFTY LARGEMIDCAP 250","30 Apr 2025","15423.8","15476.45","15281.9","15355.15"
"NIFTY LARGEMIDCAP 250","29 Apr 2025","15443.5","15519.75","15391.15","15416.05"
"NIFTY LARGEMIDCAP 250","28 Apr 2025","15196.9","15408.3","15196.2","15400.70"
"NIFTY LARGEMIDCAP 250","25 Apr 2025","15513.5","15545.8","15083.4","15205.20"
"NIFTY LARGEMIDCAP 250","24 Apr 2025","15515.35","15549.4","15470.6","15485.00"
"NIFTY LARGEMIDCAP 250","23 Apr 2025","15498.85","15529.25","15320.6","15521.85"
"NIFTY LARGEMIDCAP 250","22 Apr 2025","15363.7","15441.3","15279.1","15394.25"
"NIFTY LARGEMIDCAP 250","21 Apr 2025","15127.7","15332.8","15091.45","15315.15"
"NIFTY LARGEMIDCAP 250","17 Apr 2025","14877.2","15069.5","14818.25","15053.65"
"NIFTY LARGEMIDCAP 250","16 Apr 2025","14821","14900.65","14784.75","14892.60"
"NIFTY LARGEMIDCAP 250","15 Apr 2025","14706.6","14819.05","14619.45","14800.55"
"NIFTY LARGEMIDCAP 250","11 Apr 2025","14389.6","14458.15","14326.05","14412.95"
"NIFTY LARGEMIDCAP 250","09 Apr 2025","14197.5","14197.55","14045.9","14152.25"
"NIFTY LARGEMIDCAP 250","08 Apr 2025","14208.6","14301.6","14055.7","14235.10"
"NIFTY LARGEMIDCAP 250","07 Apr 2025","13527.3","14025.25","13526.3","13963.95"
"NIFTY LARGEMIDCAP 250","04 Apr 2025","14766.4","14775.35","14399.4","14456.35"
"NIFTY LARGEMIDCAP 250","03 Apr 2025","14689.15","14815.6","14687.05","14797.90"
"NIFTY LARGEMIDCAP 250","02 Apr 2025","14667.65","14812.65","14586.35","14804.40"
"NIFTY LARGEMIDCAP 250","01 Apr 2025","14758.25","14873.8","14619.8","14642.05"
"NIFTY LARGEMIDCAP 250","28 Mar 2025","14905.1","14964.9","14770.6","14821.10"
"NIFTY LARGEMIDCAP 250","27 Mar 2025","14747.95","14894.45","14723.9","14869.45"
"NIFTY LARGEMIDCAP 250","26 Mar 2025","14913.3","14975.45","14779.7","14794.40"
"NIFTY LARGEMIDCAP 250","25 Mar 2025","15069.4","15073.4","14850.75","14893.95"
"NIFTY LARGEMIDCAP 250","24 Mar 2025","14910.1","15027.3","14851.7","14982.20"
"NIFTY LARGEMIDCAP 250","21 Mar 2025","14652.35","14817.8","14624.85","14802.25"
"NIFTY LARGEMIDCAP 250","20 Mar 2025","14616.4","14667.85","14518.85","14652.40"
"NIFTY LARGEMIDCAP 250","19 Mar 2025","14371.4","14550.8","14338.15","14529.75"
"NIFTY LARGEMIDCAP 250","18 Mar 2025","14151.6","14341","14117.05","14326.15"
"NIFTY LARGEMIDCAP 250","17 Mar 2025","13977.55","14110.6","13977.35","14066.35"
"NIFTY LARGEMIDCAP 250","13 Mar 2025","14096.65","14111.95","13960","13976.60"
"NIFTY LARGEMIDCAP 250","12 Mar 2025","14124.6","14159.75","13922.1","14044.70"
"NIFTY LARGEMIDCAP 250","11 Mar 2025","13935.95","14110.1","13900.85","14086.55"
"NIFTY LARGEMIDCAP 250","10 Mar 2025","14181.9","14254.25","14011.95","14041.65"
"NIFTY LARGEMIDCAP 250","07 Mar 2025","14192.65","14271.3","14151.2","14182.30"
"NIFTY LARGEMIDCAP 250","06 Mar 2025","14211.5","14237.35","14113.1","14204.65"
"NIFTY LARGEMIDCAP 250","05 Mar 2025","13812.95","14101.3","13812.95","14096.70"
"NIFTY LARGEMIDCAP 250","04 Mar 2025","13704.2","13875.05","13646.7","13834.90"
"NIFTY LARGEMIDCAP 250","03 Mar 2025","13835.4","13879.3","13620.45","13827.15"
"NIFTY LARGEMIDCAP 250","28 Feb 2025","14017.35","14024.75","13738.05","13805.60"
"NIFTY LARGEMIDCAP 250","27 Feb 2025","14222","14249.15","14084.45","14114.45"
"NIFTY LARGEMIDCAP 250","25 Feb 2025","14244.2","14316.25","14191.2","14213.45"
"NIFTY LARGEMIDCAP 250","24 Feb 2025","14278.5","14306.25","14210.7","14260.00"
