"Index Name","Date","Open","High","Low","Close"
"NIFTY LARGEMIDCAP 250","27 Dec 2017","-","-","-","6101.66"
"NIFTY LARGEMIDCAP 250","26 Dec 2017","-","-","-","6110.90"
"NIFTY LARGEMIDCAP 250","22 Dec 2017","-","-","-","6086.76"
"NIFTY LARGEMIDCAP 250","21 Dec 2017","-","-","-","6064.86"
"NIFTY LARGEMIDCAP 250","20 Dec 2017","-","-","-","6033.97"
"NIFTY LARGEMIDCAP 250","19 Dec 2017","-","-","-","6021.85"
"NIFTY LARGEMIDCAP 250","18 Dec 2017","-","-","-","5960.14"
"NIFTY LARGEMIDCAP 250","15 Dec 2017","-","-","-","5922.02"
"NIFTY LARGEMIDCAP 250","14 Dec 2017","-","-","-","5861.83"
"NIFTY LARGEMIDCAP 250","13 Dec 2017","-","-","-","5850.37"
"NIFTY LARGEMIDCAP 250","12 Dec 2017","-","-","-","5889.05"
"NIFTY LARGEMIDCAP 250","11 Dec 2017","-","-","-","5934.65"
"NIFTY LARGEMIDCAP 250","08 Dec 2017","-","-","-","5908.67"
"NIFTY LARGEMIDCAP 250","07 Dec 2017","-","-","-","5855.06"
"NIFTY LARGEMIDCAP 250","06 Dec 2017","-","-","-","5784.40"
"NIFTY LARGEMIDCAP 250","05 Dec 2017","-","-","-","5829.39"
"NIFTY LARGEMIDCAP 250","04 Dec 2017","-","-","-","5824.36"
"NIFTY LARGEMIDCAP 250","01 Dec 2017","-","-","-","5822.57"
"NIFTY LARGEMIDCAP 250","30 Nov 2017","-","-","-","5877.72"
"NIFTY LARGEMIDCAP 250","29 Nov 2017","-","-","-","5920.55"
"NIFTY LARGEMIDCAP 250","28 Nov 2017","-","-","-","5930.57"
"NIFTY LARGEMIDCAP 250","27 Nov 2017","-","-","-","5935.65"
"NIFTY LARGEMIDCAP 250","24 Nov 2017","-","-","-","5915.97"
"NIFTY LARGEMIDCAP 250","23 Nov 2017","-","-","-","5886.50"
"NIFTY LARGEMIDCAP 250","22 Nov 2017","-","-","-","5875.96"
"NIFTY LARGEMIDCAP 250","21 Nov 2017","-","-","-","5870.86"
"NIFTY LARGEMIDCAP 250","20 Nov 2017","-","-","-","5857.77"
"NIFTY LARGEMIDCAP 250","17 Nov 2017","-","-","-","5834.51"
"NIFTY LARGEMIDCAP 250","16 Nov 2017","-","-","-","5786.95"
"NIFTY LARGEMIDCAP 250","15 Nov 2017","-","-","-","5725.04"
"NIFTY LARGEMIDCAP 250","14 Nov 2017","-","-","-","5777.65"
"NIFTY LARGEMIDCAP 250","13 Nov 2017","-","-","-","5796.38"
"NIFTY LARGEMIDCAP 250","10 Nov 2017","-","-","-","5829.36"
"NIFTY LARGEMIDCAP 250","09 Nov 2017","-","-","-","5820.31"
"NIFTY LARGEMIDCAP 250","08 Nov 2017","-","-","-","5781.82"
"NIFTY LARGEMIDCAP 250","07 Nov 2017","-","-","-","5817.40"
"NIFTY LARGEMIDCAP 250","06 Nov 2017","-","-","-","5886.14"
"NIFTY LARGEMIDCAP 250","03 Nov 2017","-","-","-","5879.28"
"NIFTY LARGEMIDCAP 250","02 Nov 2017","-","-","-","5870.69"
"NIFTY LARGEMIDCAP 250","01 Nov 2017","-","-","-","5859.58"
"NIFTY LARGEMIDCAP 250","31 Oct 2017","-","-","-","5816.73"
"NIFTY LARGEMIDCAP 250","30 Oct 2017","-","-","-","5816.79"
"NIFTY LARGEMIDCAP 250","27 Oct 2017","-","-","-","5764.14"
"NIFTY LARGEMIDCAP 250","26 Oct 2017","-","-","-","5765.97"
"NIFTY LARGEMIDCAP 250","25 Oct 2017","-","-","-","5740.24"
"NIFTY LARGEMIDCAP 250","24 Oct 2017","-","-","-","5702.12"
"NIFTY LARGEMIDCAP 250","23 Oct 2017","-","-","-","5686.32"
"NIFTY LARGEMIDCAP 250","19 Oct 2017","-","-","-","5661.81"
"NIFTY LARGEMIDCAP 250","18 Oct 2017","-","-","-","5689.15"
"NIFTY LARGEMIDCAP 250","17 Oct 2017","-","-","-","5700.16"
"NIFTY LARGEMIDCAP 250","16 Oct 2017","-","-","-","5686.39"
"NIFTY LARGEMIDCAP 250","13 Oct 2017","-","-","-","5653.56"
"NIFTY LARGEMIDCAP 250","12 Oct 2017","-","-","-","5633.42"
"NIFTY LARGEMIDCAP 250","11 Oct 2017","-","-","-","5571.99"
"NIFTY LARGEMIDCAP 250","10 Oct 2017","-","-","-","5607.68"
"NIFTY LARGEMIDCAP 250","09 Oct 2017","-","-","-","5575.68"
"NIFTY LARGEMIDCAP 250","06 Oct 2017","-","-","-","5572.35"
"NIFTY LARGEMIDCAP 250","05 Oct 2017","-","-","-","5520.91"
"NIFTY LARGEMIDCAP 250","04 Oct 2017","-","-","-","5511.00"
"NIFTY LARGEMIDCAP 250","03 Oct 2017","-","-","-","5486.22"
"NIFTY LARGEMIDCAP 250","29 Sep 2017","-","-","-","5447.19"
"NIFTY LARGEMIDCAP 250","28 Sep 2017","-","-","-","5415.45"
"NIFTY LARGEMIDCAP 250","27 Sep 2017","-","-","-","5385.86"
"NIFTY LARGEMIDCAP 250","26 Sep 2017","-","-","-","5475.14"
"NIFTY LARGEMIDCAP 250","25 Sep 2017","-","-","-","5453.53"
"NIFTY LARGEMIDCAP 250","22 Sep 2017","-","-","-","5523.17"
"NIFTY LARGEMIDCAP 250","21 Sep 2017","-","-","-","5644.96"
"NIFTY LARGEMIDCAP 250","20 Sep 2017","-","-","-","5661.37"
"NIFTY LARGEMIDCAP 250","19 Sep 2017","-","-","-","5676.37"
"NIFTY LARGEMIDCAP 250","18 Sep 2017","-","-","-","5672.56"
"NIFTY LARGEMIDCAP 250","15 Sep 2017","-","-","-","5632.88"
"NIFTY LARGEMIDCAP 250","14 Sep 2017","-","-","-","5621.95"
"NIFTY LARGEMIDCAP 250","13 Sep 2017","-","-","-","5601.50"
"NIFTY LARGEMIDCAP 250","12 Sep 2017","-","-","-","5623.84"
"NIFTY LARGEMIDCAP 250","11 Sep 2017","-","-","-","5569.78"
"NIFTY LARGEMIDCAP 250","08 Sep 2017","-","-","-","5530.05"
"NIFTY LARGEMIDCAP 250","07 Sep 2017","-","-","-","5534.13"
"NIFTY LARGEMIDCAP 250","06 Sep 2017","-","-","-","5517.06"
"NIFTY LARGEMIDCAP 250","05 Sep 2017","-","-","-","5520.61"
"NIFTY LARGEMIDCAP 250","04 Sep 2017","-","-","-","5483.09"
"NIFTY LARGEMIDCAP 250","01 Sep 2017","-","-","-","5517.59"
"NIFTY LARGEMIDCAP 250","31 Aug 2017","-","-","-","5476.42"
"NIFTY LARGEMIDCAP 250","30 Aug 2017","-","-","-","5450.71"
"NIFTY LARGEMIDCAP 250","29 Aug 2017","-","-","-","5390.41"
"NIFTY LARGEMIDCAP 250","28 Aug 2017","-","-","-","5445.66"
"NIFTY LARGEMIDCAP 250","24 Aug 2017","-","-","-","5399.58"
"NIFTY LARGEMIDCAP 250","23 Aug 2017","-","-","-","5382.41"
"NIFTY LARGEMIDCAP 250","22 Aug 2017","-","-","-","5327.46"
"NIFTY LARGEMIDCAP 250","21 Aug 2017","-","-","-","5343.01"
"NIFTY LARGEMIDCAP 250","18 Aug 2017","-","-","-","5395.82"
"NIFTY LARGEMIDCAP 250","17 Aug 2017","-","-","-","5421.35"
"NIFTY LARGEMIDCAP 250","16 Aug 2017","-","-","-","5419.18"
"NIFTY LARGEMIDCAP 250","14 Aug 2017","-","-","-","5355.46"
"NIFTY LARGEMIDCAP 250","11 Aug 2017","-","-","-","5263.08"
"NIFTY LARGEMIDCAP 250","10 Aug 2017","-","-","-","5300.56"
"NIFTY LARGEMIDCAP 250","09 Aug 2017","-","-","-","5412.88"
"NIFTY LARGEMIDCAP 250","08 Aug 2017","-","-","-","5480.21"
"NIFTY LARGEMIDCAP 250","07 Aug 2017","-","-","-","5525.87"
"NIFTY LARGEMIDCAP 250","04 Aug 2017","-","-","-","5489.45"
"NIFTY LARGEMIDCAP 250","03 Aug 2017","-","-","-","5464.58"
"NIFTY LARGEMIDCAP 250","02 Aug 2017","-","-","-","5509.81"
"NIFTY LARGEMIDCAP 250","01 Aug 2017","-","-","-","5518.42"
"NIFTY LARGEMIDCAP 250","31 Jul 2017","-","-","-","5510.40"
"NIFTY LARGEMIDCAP 250","28 Jul 2017","-","-","-","5486.02"
"NIFTY LARGEMIDCAP 250","27 Jul 2017","-","-","-","5473.23"
"NIFTY LARGEMIDCAP 250","26 Jul 2017","-","-","-","5477.17"
"NIFTY LARGEMIDCAP 250","25 Jul 2017","-","-","-","5458.49"
"NIFTY LARGEMIDCAP 250","24 Jul 2017","-","-","-","5444.97"
"NIFTY LARGEMIDCAP 250","21 Jul 2017","-","-","-","5429.79"
"NIFTY LARGEMIDCAP 250","20 Jul 2017","-","-","-","5420.63"
"NIFTY LARGEMIDCAP 250","19 Jul 2017","-","-","-","5432.22"
"NIFTY LARGEMIDCAP 250","18 Jul 2017","-","-","-","5388.96"
"NIFTY LARGEMIDCAP 250","17 Jul 2017","-","-","-","5427.58"
"NIFTY LARGEMIDCAP 250","14 Jul 2017","-","-","-","5421.13"
"NIFTY LARGEMIDCAP 250","13 Jul 2017","-","-","-","5422.55"
"NIFTY LARGEMIDCAP 250","12 Jul 2017","-","-","-","5389.26"
"NIFTY LARGEMIDCAP 250","11 Jul 2017","-","-","-","5359.68"
"NIFTY LARGEMIDCAP 250","10 Jul 2017","-","-","-","5379.09"
"NIFTY LARGEMIDCAP 250","07 Jul 2017","-","-","-","5340.45"
"NIFTY LARGEMIDCAP 250","06 Jul 2017","-","-","-","5340.71"
"NIFTY LARGEMIDCAP 250","05 Jul 2017","-","-","-","5325.65"
"NIFTY LARGEMIDCAP 250","04 Jul 2017","-","-","-","5290.49"
"NIFTY LARGEMIDCAP 250","03 Jul 2017","-","-","-","5297.57"
"NIFTY LARGEMIDCAP 250","30 Jun 2017","-","-","-","5248.31"
"NIFTY LARGEMIDCAP 250","29 Jun 2017","-","-","-","5216.78"
"NIFTY LARGEMIDCAP 250","28 Jun 2017","-","-","-","5196.85"
"NIFTY LARGEMIDCAP 250","27 Jun 2017","-","-","-","5195.57"
"NIFTY LARGEMIDCAP 250","23 Jun 2017","-","-","-","5246.18"
"NIFTY LARGEMIDCAP 250","22 Jun 2017","-","-","-","5297.09"
"NIFTY LARGEMIDCAP 250","21 Jun 2017","-","-","-","5314.19"
"NIFTY LARGEMIDCAP 250","20 Jun 2017","-","-","-","5317.13"
"NIFTY LARGEMIDCAP 250","19 Jun 2017","-","-","-","5314.82"
"NIFTY LARGEMIDCAP 250","16 Jun 2017","-","-","-","5302.11"
"NIFTY LARGEMIDCAP 250","15 Jun 2017","-","-","-","5299.50"
"NIFTY LARGEMIDCAP 250","14 Jun 2017","-","-","-","5306.49"
"NIFTY LARGEMIDCAP 250","13 Jun 2017","-","-","-","5289.36"
"NIFTY LARGEMIDCAP 250","12 Jun 2017","-","-","-","5287.94"
"NIFTY LARGEMIDCAP 250","09 Jun 2017","-","-","-","5319.82"
"NIFTY LARGEMIDCAP 250","08 Jun 2017","-","-","-","5304.00"
"NIFTY LARGEMIDCAP 250","07 Jun 2017","-","-","-","5301.25"
"NIFTY LARGEMIDCAP 250","06 Jun 2017","-","-","-","5271.74"
"NIFTY LARGEMIDCAP 250","05 Jun 2017","-","-","-","5292.73"
"NIFTY LARGEMIDCAP 250","02 Jun 2017","-","-","-","5271.43"
"NIFTY LARGEMIDCAP 250","01 Jun 2017","-","-","-","5243.16"
"NIFTY LARGEMIDCAP 250","31 May 2017","-","-","-","5218.39"
"NIFTY LARGEMIDCAP 250","30 May 2017","-","-","-","5188.43"
"NIFTY LARGEMIDCAP 250","29 May 2017","-","-","-","5162.57"
"NIFTY LARGEMIDCAP 250","26 May 2017","-","-","-","5204.42"
"NIFTY LARGEMIDCAP 250","25 May 2017","-","-","-","5142.11"
"NIFTY LARGEMIDCAP 250","24 May 2017","-","-","-","5064.91"
"NIFTY LARGEMIDCAP 250","23 May 2017","-","-","-","5103.24"
"NIFTY LARGEMIDCAP 250","22 May 2017","-","-","-","5163.19"
"NIFTY LARGEMIDCAP 250","19 May 2017","-","-","-","5191.54"
"NIFTY LARGEMIDCAP 250","18 May 2017","-","-","-","5213.86"
"NIFTY LARGEMIDCAP 250","17 May 2017","-","-","-","5303.27"
"NIFTY LARGEMIDCAP 250","16 May 2017","-","-","-","5311.49"
"NIFTY LARGEMIDCAP 250","15 May 2017","-","-","-","5286.19"
"NIFTY LARGEMIDCAP 250","12 May 2017","-","-","-","5244.63"
"NIFTY LARGEMIDCAP 250","11 May 2017","-","-","-","5273.70"
"NIFTY LARGEMIDCAP 250","10 May 2017","-","-","-","5266.94"
"NIFTY LARGEMIDCAP 250","09 May 2017","-","-","-","5225.69"
"NIFTY LARGEMIDCAP 250","08 May 2017","-","-","-","5215.17"
"NIFTY LARGEMIDCAP 250","05 May 2017","-","-","-","5192.92"
"NIFTY LARGEMIDCAP 250","04 May 2017","-","-","-","5233.37"
"NIFTY LARGEMIDCAP 250","03 May 2017","-","-","-","5208.97"
"NIFTY LARGEMIDCAP 250","02 May 2017","-","-","-","5217.20"
"NIFTY LARGEMIDCAP 250","28 Apr 2017","-","-","-","5203.58"
"NIFTY LARGEMIDCAP 250","27 Apr 2017","-","-","-","5193.17"
"NIFTY LARGEMIDCAP 250","26 Apr 2017","-","-","-","5193.98"
"NIFTY LARGEMIDCAP 250","25 Apr 2017","-","-","-","5191.84"
"NIFTY LARGEMIDCAP 250","24 Apr 2017","-","-","-","5145.67"
"NIFTY LARGEMIDCAP 250","21 Apr 2017","-","-","-","5100.04"
"NIFTY LARGEMIDCAP 250","20 Apr 2017","-","-","-","5106.67"
"NIFTY LARGEMIDCAP 250","19 Apr 2017","-","-","-","5074.60"
"NIFTY LARGEMIDCAP 250","18 Apr 2017","-","-","-","5057.05"
"NIFTY LARGEMIDCAP 250","17 Apr 2017","-","-","-","5076.42"
"NIFTY LARGEMIDCAP 250","13 Apr 2017","-","-","-","5072.70"
"NIFTY LARGEMIDCAP 250","12 Apr 2017","-","-","-","5092.50"
"NIFTY LARGEMIDCAP 250","11 Apr 2017","-","-","-","5116.82"
"NIFTY LARGEMIDCAP 250","10 Apr 2017","-","-","-","5079.18"
"NIFTY LARGEMIDCAP 250","07 Apr 2017","-","-","-","5068.71"
"NIFTY LARGEMIDCAP 250","06 Apr 2017","-","-","-","5094.84"
"NIFTY LARGEMIDCAP 250","05 Apr 2017","-","-","-","5099.52"
"NIFTY LARGEMIDCAP 250","03 Apr 2017","-","-","-","5070.08"
"NIFTY LARGEMIDCAP 250","31 Mar 2017","-","-","-","5032.30"
"NIFTY LARGEMIDCAP 250","30 Mar 2017","-","-","-","5011.51"
"NIFTY LARGEMIDCAP 250","29 Mar 2017","-","-","-","4988.89"
"NIFTY LARGEMIDCAP 250","28 Mar 2017","-","-","-","4967.81"
"NIFTY LARGEMIDCAP 250","27 Mar 2017","-","-","-","4941.20"
"NIFTY LARGEMIDCAP 250","24 Mar 2017","-","-","-","4955.32"
"NIFTY LARGEMIDCAP 250","23 Mar 2017","-","-","-","4941.47"
"NIFTY LARGEMIDCAP 250","22 Mar 2017","-","-","-","4906.01"
"NIFTY LARGEMIDCAP 250","21 Mar 2017","-","-","-","4958.29"
"NIFTY LARGEMIDCAP 250","20 Mar 2017","-","-","-","4961.69"
"NIFTY LARGEMIDCAP 250","17 Mar 2017","-","-","-","4961.33"
"NIFTY LARGEMIDCAP 250","16 Mar 2017","-","-","-","4954.31"
"NIFTY LARGEMIDCAP 250","15 Mar 2017","-","-","-","4900.60"
"NIFTY LARGEMIDCAP 250","14 Mar 2017","-","-","-","4878.34"
"NIFTY LARGEMIDCAP 250","10 Mar 2017","-","-","-","4804.18"
"NIFTY LARGEMIDCAP 250","09 Mar 2017","-","-","-","4804.74"
"NIFTY LARGEMIDCAP 250","08 Mar 2017","-","-","-","4806.45"
"NIFTY LARGEMIDCAP 250","07 Mar 2017","-","-","-","4825.05"
"NIFTY LARGEMIDCAP 250","06 Mar 2017","-","-","-","4829.46"
"NIFTY LARGEMIDCAP 250","03 Mar 2017","-","-","-","4804.98"
"NIFTY LARGEMIDCAP 250","02 Mar 2017","-","-","-","4795.64"
"NIFTY LARGEMIDCAP 250","01 Mar 2017","-","-","-","4846.19"
"NIFTY LARGEMIDCAP 250","28 Feb 2017","-","-","-","4824.16"
"NIFTY LARGEMIDCAP 250","27 Feb 2017","-","-","-","4815.56"
"NIFTY LARGEMIDCAP 250","23 Feb 2017","-","-","-","4821.80"
