"Index Name","Date","Open","High","Low","Close"
"NIFTY SMALLCAP 250","16 Dec 2019","4722.65","4725.25","4700.00","4704.15"
"NIFTY SMALLCAP 250","13 Dec 2019","4684.30","4709.75","4683.75","4707.25"
"NIFTY SMALLCAP 250","12 Dec 2019","4656.20","4672.40","4647.30","4668.20"
"NIFTY SMALLCAP 250","11 Dec 2019","4663.05","4668.30","4625.60","4642.90"
"NIFTY SMALLCAP 250","10 Dec 2019","4703.00","4705.05","4646.90","4655.95"
"NIFTY SMALLCAP 250","09 Dec 2019","4736.80","4741.90","4694.80","4699.40"
"NIFTY SMALLCAP 250","06 Dec 2019","4796.85","4799.70","4721.25","4732.00"
"NIFTY SMALLCAP 250","05 Dec 2019","4786.50","4792.75","4766.50","4781.35"
"NIFTY SMALLCAP 250","04 Dec 2019","4748.50","4780.35","4733.35","4775.00"
"NIFTY SMALLCAP 250","03 Dec 2019","4804.30","4807.05","4745.20","4757.75"
"NIFTY SMALLCAP 250","02 Dec 2019","4833.65","4839.05","4791.95","4795.85"
"NIFTY SMALLCAP 250","29 Nov 2019","4810.15","4839.65","4806.05","4831.05"
"NIFTY SMALLCAP 250","28 Nov 2019","4777.25","4799.40","4773.45","4797.05"
"NIFTY SMALLCAP 250","27 Nov 2019","4768.20","4779.90","4756.25","4767.60"
"NIFTY SMALLCAP 250","26 Nov 2019","4803.35","4816.50","4756.15","4764.50"
"NIFTY SMALLCAP 250","25 Nov 2019","4759.10","4787.90","4751.35","4785.45"
"NIFTY SMALLCAP 250","22 Nov 2019","4754.80","4758.25","4735.35","4744.35"
"NIFTY SMALLCAP 250","21 Nov 2019","4773.65","4779.30","4741.50","4743.55"
"NIFTY SMALLCAP 250","20 Nov 2019","4767.80","4773.95","4752.60","4757.80"
"NIFTY SMALLCAP 250","19 Nov 2019","4751.45","4764.00","4747.90","4755.05"
"NIFTY SMALLCAP 250","18 Nov 2019","4748.85","4758.05","4735.95","4742.30"
"NIFTY SMALLCAP 250","15 Nov 2019","4747.40","4756.25","4730.35","4733.65"
"NIFTY SMALLCAP 250","14 Nov 2019","4753.30","4756.05","4718.30","4739.50"
"NIFTY SMALLCAP 250","13 Nov 2019","4781.60","4786.35","4728.15","4739.65"
"NIFTY SMALLCAP 250","11 Nov 2019","4783.65","4787.55","4768.90","4778.35"
"NIFTY SMALLCAP 250","08 Nov 2019","4803.55","4821.30","4769.20","4774.25"
"NIFTY SMALLCAP 250","07 Nov 2019","4797.60","4807.95","4782.70","4796.40"
"NIFTY SMALLCAP 250","06 Nov 2019","4814.50","4814.50","4766.85","4772.15"
"NIFTY SMALLCAP 250","05 Nov 2019","4855.50","4860.20","4783.50","4794.30"
"NIFTY SMALLCAP 250","04 Nov 2019","4846.20","4869.95","4833.05","4839.00"
"NIFTY SMALLCAP 250","01 Nov 2019","4813.60","4831.20","4807.60","4817.60"
"NIFTY SMALLCAP 250","31 Oct 2019","4780.25","4806.50","4779.60","4789.75"
"NIFTY SMALLCAP 250","30 Oct 2019","4751.05","4765.50","4743.10","4756.85"
"NIFTY SMALLCAP 250","29 Oct 2019","4703.90","4734.30","4690.95","4726.80"
"NIFTY SMALLCAP 250","27 Oct 2019","4674.90","4701.45","4672.80","4698.15"
"NIFTY SMALLCAP 250","25 Oct 2019","4675.15","4679.85","4635.00","4645.80"
"NIFTY SMALLCAP 250","24 Oct 2019","4710.35","4717.80","4658.90","4664.75"
"NIFTY SMALLCAP 250","23 Oct 2019","4694.60","4700.40","4666.00","4687.40"
"NIFTY SMALLCAP 250","22 Oct 2019","4656.25","4695.95","4655.00","4681.85"
"NIFTY SMALLCAP 250","18 Oct 2019","4569.70","4649.55","4568.70","4643.20"
"NIFTY SMALLCAP 250","17 Oct 2019","4520.60","4561.20","4513.95","4557.70"
"NIFTY SMALLCAP 250","16 Oct 2019","4524.70","4539.65","4507.60","4513.80"
"NIFTY SMALLCAP 250","15 Oct 2019","4519.70","4522.00","4500.60","4504.80"
"NIFTY SMALLCAP 250","14 Oct 2019","4520.05","4531.55","4502.20","4507.55"
"NIFTY SMALLCAP 250","11 Oct 2019","4502.70","4528.25","4477.35","4506.85"
"NIFTY SMALLCAP 250","10 Oct 2019","4510.35","4518.60","4488.05","4492.55"
"NIFTY SMALLCAP 250","09 Oct 2019","4495.30","4518.55","4469.45","4515.85"
"NIFTY SMALLCAP 250","07 Oct 2019","4542.85","4547.15","4483.95","4488.40"
"NIFTY SMALLCAP 250","04 Oct 2019","4601.30","4606.75","4531.10","4535.90"
"NIFTY SMALLCAP 250","03 Oct 2019","4591.85","4604.95","4551.50","4576.85"
"NIFTY SMALLCAP 250","01 Oct 2019","4695.40","4699.55","4538.60","4598.05"
"NIFTY SMALLCAP 250","30 Sep 2019","4739.60","4743.70","4653.25","4677.40"
"NIFTY SMALLCAP 250","27 Sep 2019","4771.95","4787.30","4723.80","4730.80"
"NIFTY SMALLCAP 250","26 Sep 2019","4755.45","4778.45","4751.15","4766.50"
"NIFTY SMALLCAP 250","25 Sep 2019","4826.60","4826.85","4732.45","4742.85"
"NIFTY SMALLCAP 250","24 Sep 2019","4835.25","4848.15","4805.30","4820.85"
"NIFTY SMALLCAP 250","23 Sep 2019","4743.10","4823.30","4740.50","4819.90"
"NIFTY SMALLCAP 250","20 Sep 2019","4524.80","4696.30","4490.25","4668.95"
"NIFTY SMALLCAP 250","19 Sep 2019","4586.85","4586.90","4498.45","4512.65"
"NIFTY SMALLCAP 250","18 Sep 2019","4600.55","4613.45","4565.60","4577.80"
"NIFTY SMALLCAP 250","17 Sep 2019","4676.75","4684.25","4563.30","4571.20"
"NIFTY SMALLCAP 250","16 Sep 2019","4625.60","4668.40","4612.85","4664.15"
"NIFTY SMALLCAP 250","13 Sep 2019","4634.90","4650.70","4604.95","4646.10"
"NIFTY SMALLCAP 250","12 Sep 2019","4630.05","4661.80","4615.40","4618.60"
"NIFTY SMALLCAP 250","11 Sep 2019","4557.70","4615.35","4556.25","4608.35"
"NIFTY SMALLCAP 250","09 Sep 2019","4495.45","4543.15","4490.30","4537.45"
"NIFTY SMALLCAP 250","06 Sep 2019","4463.65","4510.70","4463.25","4505.05"
"NIFTY SMALLCAP 250","05 Sep 2019","4430.65","4460.70","4430.65","4456.30"
"NIFTY SMALLCAP 250","04 Sep 2019","4414.75","4430.25","4395.25","4426.25"
"NIFTY SMALLCAP 250","03 Sep 2019","4457.90","4465.85","4407.30","4416.20"
"NIFTY SMALLCAP 250","30 Aug 2019","4442.05","4481.60","4434.90","4479.00"
"NIFTY SMALLCAP 250","29 Aug 2019","4465.85","4470.45","4427.10","4438.85"
"NIFTY SMALLCAP 250","28 Aug 2019","4504.30","4526.45","4457.20","4476.55"
"NIFTY SMALLCAP 250","27 Aug 2019","4452.20","4505.30","4449.95","4500.25"
"NIFTY SMALLCAP 250","26 Aug 2019","4436.90","4437.45","4338.85","4433.50"
"NIFTY SMALLCAP 250","23 Aug 2019","4298.30","4347.85","4242.55","4343.75"
"NIFTY SMALLCAP 250","22 Aug 2019","4394.50","4397.45","4313.90","4316.45"
"NIFTY SMALLCAP 250","21 Aug 2019","4484.00","4488.00","4407.15","4412.50"
"NIFTY SMALLCAP 250","20 Aug 2019","4521.75","4529.05","4480.80","4493.45"
"NIFTY SMALLCAP 250","19 Aug 2019","4510.05","4536.10","4507.05","4526.05"
"NIFTY SMALLCAP 250","16 Aug 2019","4488.70","4507.40","4455.15","4502.25"
"NIFTY SMALLCAP 250","14 Aug 2019","4490.70","4501.70","4472.50","4495.65"
"NIFTY SMALLCAP 250","13 Aug 2019","4554.75","4562.00","4475.30","4480.60"
"NIFTY SMALLCAP 250","09 Aug 2019","4522.05","4567.20","4521.95","4546.45"
"NIFTY SMALLCAP 250","08 Aug 2019","4478.85","4514.45","4464.55","4506.65"
"NIFTY SMALLCAP 250","07 Aug 2019","4488.30","4522.10","4465.95","4471.55"
"NIFTY SMALLCAP 250","06 Aug 2019","4377.20","4483.65","4377.10","4478.85"
"NIFTY SMALLCAP 250","05 Aug 2019","4461.60","4462.95","4367.35","4405.50"
"NIFTY SMALLCAP 250","02 Aug 2019","4484.90","4524.30","4449.35","4496.85"
"NIFTY SMALLCAP 250","01 Aug 2019","4561.30","4594.50","4497.00","4523.55"
"NIFTY SMALLCAP 250","31 Jul 2019","4544.80","4588.40","4501.00","4581.60"
"NIFTY SMALLCAP 250","30 Jul 2019","4671.60","4688.85","4560.90","4567.55"
"NIFTY SMALLCAP 250","29 Jul 2019","4725.05","4731.95","4673.65","4678.00"
"NIFTY SMALLCAP 250","26 Jul 2019","4711.65","4730.60","4696.60","4726.45"
"NIFTY SMALLCAP 250","25 Jul 2019","4729.80","4758.70","4719.00","4724.40"
"NIFTY SMALLCAP 250","24 Jul 2019","4796.25","4805.35","4733.45","4737.80"
"NIFTY SMALLCAP 250","23 Jul 2019","4777.90","4801.25","4774.00","4797.50"
"NIFTY SMALLCAP 250","22 Jul 2019","4821.15","4824.45","4748.80","4772.40"
"NIFTY SMALLCAP 250","19 Jul 2019","4933.25","4938.55","4837.60","4841.05"
"NIFTY SMALLCAP 250","18 Jul 2019","4972.05","4974.40","4921.10","4924.45"
"NIFTY SMALLCAP 250","17 Jul 2019","4973.15","4995.00","4965.55","4975.80"
"NIFTY SMALLCAP 250","16 Jul 2019","4978.25","4988.45","4961.20","4975.80"
"NIFTY SMALLCAP 250","15 Jul 2019","5027.30","5030.45","4969.25","4975.80"
"NIFTY SMALLCAP 250","12 Jul 2019","4997.50","5032.00","4994.50","5015.85"
"NIFTY SMALLCAP 250","11 Jul 2019","4995.95","5007.60","4976.60","4996.95"
"NIFTY SMALLCAP 250","10 Jul 2019","5015.15","5038.45","4975.70","4979.00"
"NIFTY SMALLCAP 250","09 Jul 2019","4999.30","5026.15","4973.90","5014.70"
"NIFTY SMALLCAP 250","08 Jul 2019","5099.90","5101.25","4993.50","5009.30"
"NIFTY SMALLCAP 250","05 Jul 2019","5198.65","5204.80","5111.45","5120.25"
"NIFTY SMALLCAP 250","04 Jul 2019","5177.25","5198.20","5177.20","5186.75"
"NIFTY SMALLCAP 250","03 Jul 2019","5162.95","5177.00","5158.15","5170.55"
"NIFTY SMALLCAP 250","02 Jul 2019","5173.20","5175.00","5141.35","5156.40"
"NIFTY SMALLCAP 250","01 Jul 2019","5157.35","5170.55","5153.95","5163.45"
"NIFTY SMALLCAP 250","28 Jun 2019","5148.55","5154.60","5128.25","5138.55"
"NIFTY SMALLCAP 250","27 Jun 2019","5138.95","5166.75","5129.85","5141.35"
"NIFTY SMALLCAP 250","26 Jun 2019","5094.00","5131.85","5092.25","5127.45"
"NIFTY SMALLCAP 250","25 Jun 2019","5075.20","5105.10","5061.35","5101.45"
"NIFTY SMALLCAP 250","24 Jun 2019","5099.85","5108.25","5075.80","5080.10"
"NIFTY SMALLCAP 250","21 Jun 2019","5094.60","5112.35","5073.05","5092.15"
"NIFTY SMALLCAP 250","20 Jun 2019","5028.60","5099.50","4990.10","5093.20"
"NIFTY SMALLCAP 250","19 Jun 2019","5127.45","5143.05","5023.00","5041.80"
"NIFTY SMALLCAP 250","18 Jun 2019","5135.65","5151.85","5099.90","5111.95"
"NIFTY SMALLCAP 250","17 Jun 2019","5214.60","5215.75","5132.65","5137.15"
"NIFTY SMALLCAP 250","14 Jun 2019","5241.25","5248.80","5203.05","5212.30"
"NIFTY SMALLCAP 250","13 Jun 2019","5264.55","5266.80","5205.20","5244.90"
"NIFTY SMALLCAP 250","12 Jun 2019","5294.85","5299.20","5264.10","5273.05"
"NIFTY SMALLCAP 250","11 Jun 2019","5286.90","5299.20","5251.80","5293.55"
"NIFTY SMALLCAP 250","10 Jun 2019","5340.20","5350.25","5271.05","5284.70"
"NIFTY SMALLCAP 250","07 Jun 2019","5333.85","5348.90","5280.30","5320.05"
"NIFTY SMALLCAP 250","06 Jun 2019","5421.30","5423.85","5310.55","5325.70"
"NIFTY SMALLCAP 250","04 Jun 2019","5416.05","5456.35","5406.75","5412.90"
"NIFTY SMALLCAP 250","03 Jun 2019","5414.85","5422.40","5389.15","5416.20"
"NIFTY SMALLCAP 250","31 May 2019","5461.35","5468.20","5381.95","5412.90"
"NIFTY SMALLCAP 250","30 May 2019","5445.40","5463.00","5437.90","5451.50"
"NIFTY SMALLCAP 250","29 May 2019","5481.20","5483.75","5433.25","5444.30"
"NIFTY SMALLCAP 250","28 May 2019","5484.30","5498.50","5458.30","5479.15"
"NIFTY SMALLCAP 250","27 May 2019","5397.90","5467.00","5385.55","5464.95"
"NIFTY SMALLCAP 250","24 May 2019","5268.85","5378.05","5265.90","5374.40"
"NIFTY SMALLCAP 250","23 May 2019","5321.45","5349.85","5229.85","5244.55"
"NIFTY SMALLCAP 250","22 May 2019","5243.85","5259.40","5213.05","5252.40"
"NIFTY SMALLCAP 250","21 May 2019","5281.15","5292.05","5213.10","5231.15"
"NIFTY SMALLCAP 250","20 May 2019","5199.50","5267.50","5155.90","5264.15"
"NIFTY SMALLCAP 250","17 May 2019","5046.05","5073.15","5044.15","5059.15"
"NIFTY SMALLCAP 250","16 May 2019","5045.15","5051.35","5010.70","5042.90"
"NIFTY SMALLCAP 250","15 May 2019","5086.35","5102.80","5027.90","5035.10"
"NIFTY SMALLCAP 250","14 May 2019","5027.90","5077.15","4983.55","5067.60"
"NIFTY SMALLCAP 250","13 May 2019","5154.45","5156.60","5034.75","5041.25"
"NIFTY SMALLCAP 250","10 May 2019","5149.85","5173.55","5139.50","5158.00"
"NIFTY SMALLCAP 250","09 May 2019","5147.90","5163.50","5124.45","5142.60"
"NIFTY SMALLCAP 250","08 May 2019","5217.10","5218.35","5155.90","5158.35"
"NIFTY SMALLCAP 250","07 May 2019","5284.50","5298.30","5225.10","5228.20"
"NIFTY SMALLCAP 250","06 May 2019","5279.45","5300.60","5264.75","5269.60"
"NIFTY SMALLCAP 250","03 May 2019","5326.55","5341.05","5306.00","5311.60"
"NIFTY SMALLCAP 250","02 May 2019","5325.10","5348.05","5301.00","5320.40"
"NIFTY SMALLCAP 250","30 Apr 2019","5390.60","5393.30","5306.05","5328.25"
"NIFTY SMALLCAP 250","26 Apr 2019","5405.55","5413.45","5377.95","5389.60"
"NIFTY SMALLCAP 250","25 Apr 2019","5406.10","5433.40","5391.60","5395.95"
"NIFTY SMALLCAP 250","24 Apr 2019","5379.65","5398.20","5365.95","5396.30"
"NIFTY SMALLCAP 250","23 Apr 2019","5387.45","5403.85","5354.95","5363.95"
"NIFTY SMALLCAP 250","22 Apr 2019","5450.65","5450.85","5376.70","5380.00"
"NIFTY SMALLCAP 250","18 Apr 2019","5533.40","5539.50","5446.50","5461.85"
"NIFTY SMALLCAP 250","16 Apr 2019","5527.65","5536.25","5523.45","5527.45"
"NIFTY SMALLCAP 250","15 Apr 2019","5500.85","5535.80","5500.20","5510.65"
"NIFTY SMALLCAP 250","12 Apr 2019","5454.35","5483.35","5453.15","5480.15"
"NIFTY SMALLCAP 250","11 Apr 2019","5452.20","5468.25","5435.35","5447.15"
"NIFTY SMALLCAP 250","10 Apr 2019","5429.30","5463.55","5427.40","5442.65"
"NIFTY SMALLCAP 250","09 Apr 2019","5449.05","5449.70","5404.75","5433.75"
"NIFTY SMALLCAP 250","08 Apr 2019","5478.45","5495.60","5428.10","5439.95"
"NIFTY SMALLCAP 250","05 Apr 2019","5433.00","5460.25","5431.30","5457.00"
"NIFTY SMALLCAP 250","04 Apr 2019","5443.80","5447.15","5388.35","5408.10"
"NIFTY SMALLCAP 250","03 Apr 2019","5498.50","5519.10","5428.30","5433.40"
"NIFTY SMALLCAP 250","02 Apr 2019","5510.75","5512.80","5461.55","5485.80"
"NIFTY SMALLCAP 250","01 Apr 2019","5474.00","5516.15","5473.30","5490.60"
"NIFTY SMALLCAP 250","29 Mar 2019","5430.55","5445.20","5419.50","5438.80"
"NIFTY SMALLCAP 250","28 Mar 2019","5378.60","5410.85","5377.15","5406.15"
"NIFTY SMALLCAP 250","27 Mar 2019","5332.55","5368.95","5329.75","5365.05"
"NIFTY SMALLCAP 250","26 Mar 2019","5281.45","5314.30","5280.75","5311.40"
"NIFTY SMALLCAP 250","25 Mar 2019","5293.75","5293.90","5259.50","5268.20"
"NIFTY SMALLCAP 250","22 Mar 2019","5372.65","5380.95","5324.90","5328.60"
"NIFTY SMALLCAP 250","20 Mar 2019","5386.80","5389.30","5352.35","5356.85"
"NIFTY SMALLCAP 250","19 Mar 2019","5367.50","5388.30","5352.80","5374.95"
"NIFTY SMALLCAP 250","18 Mar 2019","5378.30","5392.15","5334.45","5351.35"
"NIFTY SMALLCAP 250","15 Mar 2019","5402.30","5426.15","5345.40","5360.25"
"NIFTY SMALLCAP 250","14 Mar 2019","5407.90","5417.65","5370.85","5388.15"
"NIFTY SMALLCAP 250","13 Mar 2019","5423.65","5426.05","5381.25","5390.65"
"NIFTY SMALLCAP 250","12 Mar 2019","5386.85","5427.05","5386.20","5410.25"
"NIFTY SMALLCAP 250","11 Mar 2019","5273.65","5356.20","5272.30","5352.65"
"NIFTY SMALLCAP 250","08 Mar 2019","5262.50","5283.00","5243.20","5253.80"
"NIFTY SMALLCAP 250","07 Mar 2019","5276.10","5282.45","5247.30","5258.15"
"NIFTY SMALLCAP 250","06 Mar 2019","5246.60","5286.40","5244.50","5261.95"
"NIFTY SMALLCAP 250","05 Mar 2019","5033.25","5211.05","5030.10","5207.25"
"NIFTY SMALLCAP 250","01 Mar 2019","4929.10","5024.75","4928.75","5022.65"
"NIFTY SMALLCAP 250","28 Feb 2019","4880.20","4915.00","4874.95","4907.55"
"NIFTY SMALLCAP 250","27 Feb 2019","4875.20","4948.35","4846.70","4865.90"
"NIFTY SMALLCAP 250","26 Feb 2019","4838.50","4877.15","4783.55","4856.60"
"NIFTY SMALLCAP 250","25 Feb 2019","4865.85","4890.50","4865.25","4885.20"
