"Index Name","Date","Open","High","Low","Close"
"NIFTY SMALLCAP 250","04 Jun 2018","-","-","-","6038.55"
"NIFTY SMALLCAP 250","01 Jun 2018","-","-","-","6191.24"
"NIFTY SMALLCAP 250","31 May 2018","-","-","-","6289.76"
"NIFTY SMALLCAP 250","30 May 2018","-","-","-","6337.23"
"NIFTY SMALLCAP 250","29 May 2018","-","-","-","6350.67"
"NIFTY SMALLCAP 250","28 May 2018","-","-","-","6362.52"
"NIFTY SMALLCAP 250","25 May 2018","-","-","-","6268.68"
"NIFTY SMALLCAP 250","24 May 2018","-","-","-","6186.86"
"NIFTY SMALLCAP 250","23 May 2018","-","-","-","6185.40"
"NIFTY SMALLCAP 250","22 May 2018","-","-","-","6203.60"
"NIFTY SMALLCAP 250","21 May 2018","-","-","-","6133.10"
"NIFTY SMALLCAP 250","18 May 2018","-","-","-","6286.06"
"NIFTY SMALLCAP 250","17 May 2018","-","-","-","6410.11"
"NIFTY SMALLCAP 250","16 May 2018","-","-","-","6362.74"
"NIFTY SMALLCAP 250","15 May 2018","-","-","-","6355.87"
"NIFTY SMALLCAP 250","14 May 2018","-","-","-","6414.26"
"NIFTY SMALLCAP 250","11 May 2018","-","-","-","6486.52"
"NIFTY SMALLCAP 250","10 May 2018","-","-","-","6503.69"
"NIFTY SMALLCAP 250","09 May 2018","-","-","-","6607.24"
"NIFTY SMALLCAP 250","08 May 2018","-","-","-","6622.15"
"NIFTY SMALLCAP 250","07 May 2018","-","-","-","6592.43"
"NIFTY SMALLCAP 250","04 May 2018","-","-","-","6553.10"
"NIFTY SMALLCAP 250","03 May 2018","-","-","-","6569.59"
"NIFTY SMALLCAP 250","02 May 2018","-","-","-","6631.98"
"NIFTY SMALLCAP 250","30 Apr 2018","-","-","-","6704.78"
"NIFTY SMALLCAP 250","27 Apr 2018","-","-","-","6636.64"
"NIFTY SMALLCAP 250","26 Apr 2018","-","-","-","6607.97"
"NIFTY SMALLCAP 250","25 Apr 2018","-","-","-","6597.22"
"NIFTY SMALLCAP 250","24 Apr 2018","-","-","-","6672.57"
"NIFTY SMALLCAP 250","23 Apr 2018","-","-","-","6686.73"
"NIFTY SMALLCAP 250","20 Apr 2018","-","-","-","6665.34"
"NIFTY SMALLCAP 250","19 Apr 2018","-","-","-","6660.14"
"NIFTY SMALLCAP 250","18 Apr 2018","-","-","-","6603.00"
"NIFTY SMALLCAP 250","17 Apr 2018","-","-","-","6625.48"
"NIFTY SMALLCAP 250","16 Apr 2018","-","-","-","6612.01"
"NIFTY SMALLCAP 250","13 Apr 2018","-","-","-","6588.47"
"NIFTY SMALLCAP 250","12 Apr 2018","-","-","-","6573.36"
"NIFTY SMALLCAP 250","11 Apr 2018","-","-","-","6591.83"
"NIFTY SMALLCAP 250","10 Apr 2018","-","-","-","6591.12"
"NIFTY SMALLCAP 250","09 Apr 2018","-","-","-","6592.17"
"NIFTY SMALLCAP 250","06 Apr 2018","-","-","-","6579.58"
"NIFTY SMALLCAP 250","05 Apr 2018","-","-","-","6539.27"
"NIFTY SMALLCAP 250","04 Apr 2018","-","-","-","6413.61"
"NIFTY SMALLCAP 250","03 Apr 2018","-","-","-","6477.67"
"NIFTY SMALLCAP 250","02 Apr 2018","-","-","-","6393.98"
"NIFTY SMALLCAP 250","28 Mar 2018","-","-","-","6270.82"
"NIFTY SMALLCAP 250","27 Mar 2018","-","-","-","6352.50"
"NIFTY SMALLCAP 250","26 Mar 2018","-","-","-","6262.95"
"NIFTY SMALLCAP 250","23 Mar 2018","-","-","-","6220.84"
"NIFTY SMALLCAP 250","22 Mar 2018","-","-","-","6323.74"
"NIFTY SMALLCAP 250","21 Mar 2018","-","-","-","6404.18"
"NIFTY SMALLCAP 250","20 Mar 2018","-","-","-","6378.88"
"NIFTY SMALLCAP 250","19 Mar 2018","-","-","-","6379.46"
"NIFTY SMALLCAP 250","16 Mar 2018","-","-","-","6521.12"
"NIFTY SMALLCAP 250","15 Mar 2018","-","-","-","6605.73"
"NIFTY SMALLCAP 250","14 Mar 2018","-","-","-","6541.14"
"NIFTY SMALLCAP 250","13 Mar 2018","-","-","-","6544.97"
"NIFTY SMALLCAP 250","12 Mar 2018","-","-","-","6463.34"
"NIFTY SMALLCAP 250","09 Mar 2018","-","-","-","6435.18"
"NIFTY SMALLCAP 250","08 Mar 2018","-","-","-","6459.40"
"NIFTY SMALLCAP 250","07 Mar 2018","-","-","-","6426.67"
"NIFTY SMALLCAP 250","06 Mar 2018","-","-","-","6576.86"
"NIFTY SMALLCAP 250","05 Mar 2018","-","-","-","6669.78"
"NIFTY SMALLCAP 250","01 Mar 2018","-","-","-","6744.61"
"NIFTY SMALLCAP 250","28 Feb 2018","-","-","-","6770.97"
"NIFTY SMALLCAP 250","27 Feb 2018","-","-","-","6773.07"
"NIFTY SMALLCAP 250","26 Feb 2018","-","-","-","6813.21"
"NIFTY SMALLCAP 250","23 Feb 2018","-","-","-","6741.12"
