"Index Name","Date","Open","High","Low","Close"
"NIFTY SMALLCAP 250","05 Jan 2018","-","-","-","7435.66"
"NIFTY SMALLCAP 250","04 Jan 2018","-","-","-","7367.41"
"NIFTY SMALLCAP 250","03 Jan 2018","-","-","-","7283.95"
"NIFTY SMALLCAP 250","02 Jan 2018","-","-","-","7221.62"
"NIFTY SMALLCAP 250","01 Jan 2018","-","-","-","7273.00"
"NIFTY SMALLCAP 250","29 Dec 2017","-","-","-","7234.34"
"NIFTY SMALLCAP 250","28 Dec 2017","-","-","-","7193.21"
"NIFTY SMALLCAP 250","27 Dec 2017","-","-","-","7169.32"
"NIFTY SMALLCAP 250","26 Dec 2017","-","-","-","7206.92"
"NIFTY SMALLCAP 250","22 Dec 2017","-","-","-","7154.32"
"NIFTY SMALLCAP 250","21 Dec 2017","-","-","-","7111.42"
"NIFTY SMALLCAP 250","20 Dec 2017","-","-","-","7035.98"
"NIFTY SMALLCAP 250","19 Dec 2017","-","-","-","6978.61"
"NIFTY SMALLCAP 250","18 Dec 2017","-","-","-","6854.54"
"NIFTY SMALLCAP 250","15 Dec 2017","-","-","-","6834.44"
"NIFTY SMALLCAP 250","14 Dec 2017","-","-","-","6742.61"
"NIFTY SMALLCAP 250","13 Dec 2017","-","-","-","6760.47"
"NIFTY SMALLCAP 250","12 Dec 2017","-","-","-","6816.29"
"NIFTY SMALLCAP 250","11 Dec 2017","-","-","-","6878.51"
"NIFTY SMALLCAP 250","08 Dec 2017","-","-","-","6877.56"
"NIFTY SMALLCAP 250","07 Dec 2017","-","-","-","6809.25"
"NIFTY SMALLCAP 250","06 Dec 2017","-","-","-","6718.97"
"NIFTY SMALLCAP 250","05 Dec 2017","-","-","-","6752.48"
"NIFTY SMALLCAP 250","04 Dec 2017","-","-","-","6762.79"
"NIFTY SMALLCAP 250","01 Dec 2017","-","-","-","6814.12"
"NIFTY SMALLCAP 250","30 Nov 2017","-","-","-","6911.72"
"NIFTY SMALLCAP 250","29 Nov 2017","-","-","-","6896.13"
"NIFTY SMALLCAP 250","28 Nov 2017","-","-","-","6902.18"
"NIFTY SMALLCAP 250","27 Nov 2017","-","-","-","6884.38"
"NIFTY SMALLCAP 250","24 Nov 2017","-","-","-","6831.56"
"NIFTY SMALLCAP 250","23 Nov 2017","-","-","-","6811.25"
"NIFTY SMALLCAP 250","22 Nov 2017","-","-","-","6770.95"
"NIFTY SMALLCAP 250","21 Nov 2017","-","-","-","6753.67"
"NIFTY SMALLCAP 250","20 Nov 2017","-","-","-","6728.79"
"NIFTY SMALLCAP 250","17 Nov 2017","-","-","-","6669.76"
"NIFTY SMALLCAP 250","16 Nov 2017","-","-","-","6615.66"
"NIFTY SMALLCAP 250","15 Nov 2017","-","-","-","6547.16"
"NIFTY SMALLCAP 250","14 Nov 2017","-","-","-","6654.32"
"NIFTY SMALLCAP 250","13 Nov 2017","-","-","-","6667.62"
"NIFTY SMALLCAP 250","10 Nov 2017","-","-","-","6715.27"
"NIFTY SMALLCAP 250","09 Nov 2017","-","-","-","6712.01"
"NIFTY SMALLCAP 250","08 Nov 2017","-","-","-","6676.48"
"NIFTY SMALLCAP 250","07 Nov 2017","-","-","-","6735.88"
"NIFTY SMALLCAP 250","06 Nov 2017","-","-","-","6828.74"
"NIFTY SMALLCAP 250","03 Nov 2017","-","-","-","6799.84"
"NIFTY SMALLCAP 250","02 Nov 2017","-","-","-","6758.41"
"NIFTY SMALLCAP 250","01 Nov 2017","-","-","-","6734.39"
"NIFTY SMALLCAP 250","31 Oct 2017","-","-","-","6697.75"
"NIFTY SMALLCAP 250","30 Oct 2017","-","-","-","6667.26"
"NIFTY SMALLCAP 250","27 Oct 2017","-","-","-","6593.01"
"NIFTY SMALLCAP 250","26 Oct 2017","-","-","-","6573.39"
"NIFTY SMALLCAP 250","25 Oct 2017","-","-","-","6538.12"
"NIFTY SMALLCAP 250","24 Oct 2017","-","-","-","6525.37"
"NIFTY SMALLCAP 250","23 Oct 2017","-","-","-","6480.49"
"NIFTY SMALLCAP 250","19 Oct 2017","-","-","-","6459.94"
"NIFTY SMALLCAP 250","18 Oct 2017","-","-","-","6453.95"
"NIFTY SMALLCAP 250","17 Oct 2017","-","-","-","6453.64"
"NIFTY SMALLCAP 250","16 Oct 2017","-","-","-","6404.67"
"NIFTY SMALLCAP 250","13 Oct 2017","-","-","-","6401.11"
"NIFTY SMALLCAP 250","12 Oct 2017","-","-","-","6376.06"
"NIFTY SMALLCAP 250","11 Oct 2017","-","-","-","6306.45"
"NIFTY SMALLCAP 250","10 Oct 2017","-","-","-","6375.86"
"NIFTY SMALLCAP 250","09 Oct 2017","-","-","-","6325.72"
"NIFTY SMALLCAP 250","06 Oct 2017","-","-","-","6289.57"
"NIFTY SMALLCAP 250","05 Oct 2017","-","-","-","6214.99"
"NIFTY SMALLCAP 250","04 Oct 2017","-","-","-","6164.89"
"NIFTY SMALLCAP 250","03 Oct 2017","-","-","-","6117.78"
"NIFTY SMALLCAP 250","29 Sep 2017","-","-","-","6093.86"
"NIFTY SMALLCAP 250","28 Sep 2017","-","-","-","6006.39"
"NIFTY SMALLCAP 250","27 Sep 2017","-","-","-","5962.91"
"NIFTY SMALLCAP 250","26 Sep 2017","-","-","-","6086.54"
"NIFTY SMALLCAP 250","25 Sep 2017","-","-","-","6036.11"
"NIFTY SMALLCAP 250","22 Sep 2017","-","-","-","6165.65"
"NIFTY SMALLCAP 250","21 Sep 2017","-","-","-","6360.62"
"NIFTY SMALLCAP 250","20 Sep 2017","-","-","-","6405.43"
"NIFTY SMALLCAP 250","19 Sep 2017","-","-","-","6415.97"
"NIFTY SMALLCAP 250","18 Sep 2017","-","-","-","6382.69"
"NIFTY SMALLCAP 250","15 Sep 2017","-","-","-","6326.22"
"NIFTY SMALLCAP 250","14 Sep 2017","-","-","-","6320.12"
"NIFTY SMALLCAP 250","13 Sep 2017","-","-","-","6296.86"
"NIFTY SMALLCAP 250","12 Sep 2017","-","-","-","6336.82"
"NIFTY SMALLCAP 250","11 Sep 2017","-","-","-","6280.20"
"NIFTY SMALLCAP 250","08 Sep 2017","-","-","-","6256.23"
"NIFTY SMALLCAP 250","07 Sep 2017","-","-","-","6267.63"
"NIFTY SMALLCAP 250","06 Sep 2017","-","-","-","6228.08"
"NIFTY SMALLCAP 250","05 Sep 2017","-","-","-","6201.32"
"NIFTY SMALLCAP 250","04 Sep 2017","-","-","-","6138.60"
"NIFTY SMALLCAP 250","01 Sep 2017","-","-","-","6189.42"
"NIFTY SMALLCAP 250","31 Aug 2017","-","-","-","6131.44"
"NIFTY SMALLCAP 250","30 Aug 2017","-","-","-","6084.46"
"NIFTY SMALLCAP 250","29 Aug 2017","-","-","-","5996.75"
"NIFTY SMALLCAP 250","28 Aug 2017","-","-","-","6072.89"
"NIFTY SMALLCAP 250","24 Aug 2017","-","-","-","5992.73"
"NIFTY SMALLCAP 250","23 Aug 2017","-","-","-","5959.79"
"NIFTY SMALLCAP 250","22 Aug 2017","-","-","-","5881.43"
"NIFTY SMALLCAP 250","21 Aug 2017","-","-","-","5920.51"
"NIFTY SMALLCAP 250","18 Aug 2017","-","-","-","5995.80"
"NIFTY SMALLCAP 250","17 Aug 2017","-","-","-","6032.68"
"NIFTY SMALLCAP 250","16 Aug 2017","-","-","-","5995.48"
"NIFTY SMALLCAP 250","14 Aug 2017","-","-","-","5916.79"
"NIFTY SMALLCAP 250","11 Aug 2017","-","-","-","5775.77"
"NIFTY SMALLCAP 250","10 Aug 2017","-","-","-","5779.11"
"NIFTY SMALLCAP 250","09 Aug 2017","-","-","-","6009.78"
"NIFTY SMALLCAP 250","08 Aug 2017","-","-","-","6112.05"
"NIFTY SMALLCAP 250","07 Aug 2017","-","-","-","6212.91"
"NIFTY SMALLCAP 250","04 Aug 2017","-","-","-","6149.54"
"NIFTY SMALLCAP 250","03 Aug 2017","-","-","-","6150.00"
"NIFTY SMALLCAP 250","02 Aug 2017","-","-","-","6217.76"
"NIFTY SMALLCAP 250","01 Aug 2017","-","-","-","6231.29"
"NIFTY SMALLCAP 250","31 Jul 2017","-","-","-","6237.80"
"NIFTY SMALLCAP 250","28 Jul 2017","-","-","-","6239.18"
"NIFTY SMALLCAP 250","27 Jul 2017","-","-","-","6219.51"
"NIFTY SMALLCAP 250","26 Jul 2017","-","-","-","6268.15"
"NIFTY SMALLCAP 250","25 Jul 2017","-","-","-","6246.32"
"NIFTY SMALLCAP 250","24 Jul 2017","-","-","-","6243.99"
"NIFTY SMALLCAP 250","21 Jul 2017","-","-","-","6234.62"
"NIFTY SMALLCAP 250","20 Jul 2017","-","-","-","6217.98"
"NIFTY SMALLCAP 250","19 Jul 2017","-","-","-","6211.48"
"NIFTY SMALLCAP 250","18 Jul 2017","-","-","-","6144.93"
"NIFTY SMALLCAP 250","17 Jul 2017","-","-","-","6189.29"
"NIFTY SMALLCAP 250","14 Jul 2017","-","-","-","6183.78"
"NIFTY SMALLCAP 250","13 Jul 2017","-","-","-","6209.84"
"NIFTY SMALLCAP 250","12 Jul 2017","-","-","-","6185.01"
"NIFTY SMALLCAP 250","11 Jul 2017","-","-","-","6133.88"
"NIFTY SMALLCAP 250","10 Jul 2017","-","-","-","6181.80"
"NIFTY SMALLCAP 250","07 Jul 2017","-","-","-","6157.69"
"NIFTY SMALLCAP 250","06 Jul 2017","-","-","-","6139.21"
"NIFTY SMALLCAP 250","05 Jul 2017","-","-","-","6116.70"
"NIFTY SMALLCAP 250","04 Jul 2017","-","-","-","6048.46"
"NIFTY SMALLCAP 250","03 Jul 2017","-","-","-","6053.50"
"NIFTY SMALLCAP 250","30 Jun 2017","-","-","-","5982.50"
"NIFTY SMALLCAP 250","29 Jun 2017","-","-","-","5961.11"
"NIFTY SMALLCAP 250","28 Jun 2017","-","-","-","5902.48"
"NIFTY SMALLCAP 250","27 Jun 2017","-","-","-","5892.29"
"NIFTY SMALLCAP 250","23 Jun 2017","-","-","-","5997.33"
"NIFTY SMALLCAP 250","22 Jun 2017","-","-","-","6085.90"
"NIFTY SMALLCAP 250","21 Jun 2017","-","-","-","6127.59"
"NIFTY SMALLCAP 250","20 Jun 2017","-","-","-","6125.12"
"NIFTY SMALLCAP 250","19 Jun 2017","-","-","-","6118.89"
"NIFTY SMALLCAP 250","16 Jun 2017","-","-","-","6120.79"
"NIFTY SMALLCAP 250","15 Jun 2017","-","-","-","6092.01"
"NIFTY SMALLCAP 250","14 Jun 2017","-","-","-","6066.82"
"NIFTY SMALLCAP 250","13 Jun 2017","-","-","-","6044.45"
"NIFTY SMALLCAP 250","12 Jun 2017","-","-","-","6022.33"
"NIFTY SMALLCAP 250","09 Jun 2017","-","-","-","6056.76"
"NIFTY SMALLCAP 250","08 Jun 2017","-","-","-","6024.14"
"NIFTY SMALLCAP 250","07 Jun 2017","-","-","-","6008.09"
"NIFTY SMALLCAP 250","06 Jun 2017","-","-","-","5975.61"
"NIFTY SMALLCAP 250","05 Jun 2017","-","-","-","6023.54"
"NIFTY SMALLCAP 250","02 Jun 2017","-","-","-","5994.81"
"NIFTY SMALLCAP 250","01 Jun 2017","-","-","-","5956.79"
"NIFTY SMALLCAP 250","31 May 2017","-","-","-","5903.20"
"NIFTY SMALLCAP 250","30 May 2017","-","-","-","5836.00"
"NIFTY SMALLCAP 250","29 May 2017","-","-","-","5811.58"
"NIFTY SMALLCAP 250","26 May 2017","-","-","-","5912.07"
"NIFTY SMALLCAP 250","25 May 2017","-","-","-","5804.07"
"NIFTY SMALLCAP 250","24 May 2017","-","-","-","5671.68"
"NIFTY SMALLCAP 250","23 May 2017","-","-","-","5775.07"
"NIFTY SMALLCAP 250","22 May 2017","-","-","-","5901.66"
"NIFTY SMALLCAP 250","19 May 2017","-","-","-","5980.80"
"NIFTY SMALLCAP 250","18 May 2017","-","-","-","6031.11"
"NIFTY SMALLCAP 250","17 May 2017","-","-","-","6157.74"
"NIFTY SMALLCAP 250","16 May 2017","-","-","-","6167.35"
"NIFTY SMALLCAP 250","15 May 2017","-","-","-","6119.53"
"NIFTY SMALLCAP 250","12 May 2017","-","-","-","6070.66"
"NIFTY SMALLCAP 250","11 May 2017","-","-","-","6113.34"
"NIFTY SMALLCAP 250","10 May 2017","-","-","-","6120.79"
"NIFTY SMALLCAP 250","09 May 2017","-","-","-","6071.29"
"NIFTY SMALLCAP 250","08 May 2017","-","-","-","6035.20"
"NIFTY SMALLCAP 250","05 May 2017","-","-","-","5981.71"
"NIFTY SMALLCAP 250","04 May 2017","-","-","-","6049.19"
"NIFTY SMALLCAP 250","03 May 2017","-","-","-","6029.19"
"NIFTY SMALLCAP 250","02 May 2017","-","-","-","6015.11"
"NIFTY SMALLCAP 250","28 Apr 2017","-","-","-","5996.60"
"NIFTY SMALLCAP 250","27 Apr 2017","-","-","-","5957.93"
"NIFTY SMALLCAP 250","26 Apr 2017","-","-","-","5954.05"
"NIFTY SMALLCAP 250","25 Apr 2017","-","-","-","6015.56"
"NIFTY SMALLCAP 250","24 Apr 2017","-","-","-","5979.51"
"NIFTY SMALLCAP 250","21 Apr 2017","-","-","-","5926.06"
"NIFTY SMALLCAP 250","20 Apr 2017","-","-","-","5890.40"
"NIFTY SMALLCAP 250","19 Apr 2017","-","-","-","5802.67"
"NIFTY SMALLCAP 250","18 Apr 2017","-","-","-","5748.07"
"NIFTY SMALLCAP 250","17 Apr 2017","-","-","-","5802.96"
"NIFTY SMALLCAP 250","13 Apr 2017","-","-","-","5770.23"
"NIFTY SMALLCAP 250","12 Apr 2017","-","-","-","5758.29"
"NIFTY SMALLCAP 250","11 Apr 2017","-","-","-","5785.81"
"NIFTY SMALLCAP 250","10 Apr 2017","-","-","-","5715.99"
"NIFTY SMALLCAP 250","07 Apr 2017","-","-","-","5675.65"
"NIFTY SMALLCAP 250","06 Apr 2017","-","-","-","5721.31"
"NIFTY SMALLCAP 250","05 Apr 2017","-","-","-","5741.33"
"NIFTY SMALLCAP 250","03 Apr 2017","-","-","-","5671.10"
"NIFTY SMALLCAP 250","31 Mar 2017","-","-","-","5596.81"
"NIFTY SMALLCAP 250","30 Mar 2017","-","-","-","5545.24"
"NIFTY SMALLCAP 250","29 Mar 2017","-","-","-","5506.72"
"NIFTY SMALLCAP 250","28 Mar 2017","-","-","-","5477.58"
"NIFTY SMALLCAP 250","27 Mar 2017","-","-","-","5455.99"
"NIFTY SMALLCAP 250","24 Mar 2017","-","-","-","5461.70"
"NIFTY SMALLCAP 250","23 Mar 2017","-","-","-","5432.83"
"NIFTY SMALLCAP 250","22 Mar 2017","-","-","-","5383.92"
"NIFTY SMALLCAP 250","21 Mar 2017","-","-","-","5433.64"
"NIFTY SMALLCAP 250","20 Mar 2017","-","-","-","5438.85"
"NIFTY SMALLCAP 250","17 Mar 2017","-","-","-","5430.76"
"NIFTY SMALLCAP 250","16 Mar 2017","-","-","-","5442.16"
"NIFTY SMALLCAP 250","15 Mar 2017","-","-","-","5387.20"
"NIFTY SMALLCAP 250","14 Mar 2017","-","-","-","5339.38"
"NIFTY SMALLCAP 250","10 Mar 2017","-","-","-","5273.58"
"NIFTY SMALLCAP 250","09 Mar 2017","-","-","-","5281.02"
"NIFTY SMALLCAP 250","08 Mar 2017","-","-","-","5283.64"
"NIFTY SMALLCAP 250","07 Mar 2017","-","-","-","5309.95"
"NIFTY SMALLCAP 250","06 Mar 2017","-","-","-","5305.08"
"NIFTY SMALLCAP 250","03 Mar 2017","-","-","-","5280.13"
"NIFTY SMALLCAP 250","02 Mar 2017","-","-","-","5261.81"
"NIFTY SMALLCAP 250","01 Mar 2017","-","-","-","5326.74"
"NIFTY SMALLCAP 250","28 Feb 2017","-","-","-","5291.75"
"NIFTY SMALLCAP 250","27 Feb 2017","-","-","-","5249.15"
"NIFTY SMALLCAP 250","23 Feb 2017","-","-","-","5241.44"
